@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1104.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1103.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3154,277,1,0,0,1
4,2013-01-03,2685,271,1,0,0,1
5,2013-01-04,2709,258,1,0,0,1
6,2013-01-05,3107,264,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,4562,361,1,1,0,1
2,2013-01-08,4601,358,1,1,0,1
3,2013-01-09,3898,287,1,1,0,1
4,2013-01-10,3927,305,1,1,0,1
5,2013-01-11,3719,322,1,1,0,1
6,2013-01-12,3061,281,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2967,264,1,0,0,0
2,2013-01-15,2453,260,1,0,0,0
3,2013-01-16,1734,176,1,0,0,0
4,2013-01-17,2541,218,1,0,0,0
5,2013-01-18,3228,285,1,0,0,0
6,2013-01-19,3778,318,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3449,275,1,1,0,0
2,2013-01-22,3596,305,1,1,0,0
3,2013-01-23,3703,298,1,1,0,0
4,2013-01-24,3265,282,1,1,0,0
5,2013-01-25,3906,302,1,1,0,0
6,2013-01-26,3980,332,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2229,220,1,0,0,0
2,2013-01-29,2777,240,1,0,0,0
3,2013-01-30,3093,283,1,0,0,0
4,2013-01-31,3690,299,1,0,0,0
5,2013-02-01,3741,312,1,0,0,0
6,2013-02-02,5280,408,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6197,448,1,1,0,0
2,2013-02-05,6021,437,1,1,0,0
3,2013-02-06,4945,380,1,1,0,0
4,2013-02-07,6183,474,1,1,0,0
5,2013-02-08,8061,594,1,1,0,0
6,2013-02-09,7808,639,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1563,143,1,0,0,0
2,2013-02-12,5074,415,1,0,0,0
3,2013-02-13,5227,432,1,0,0,0
4,2013-02-14,3226,287,1,0,0,0
5,2013-02-15,3793,299,1,0,0,0
6,2013-02-16,4247,314,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5562,411,1,1,0,0
2,2013-02-19,3915,284,1,1,0,0
3,2013-02-20,4465,327,1,1,0,0
4,2013-02-21,4173,308,1,1,0,0
5,2013-02-22,4271,335,1,1,0,0
6,2013-02-23,3315,298,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2109,222,1,0,0,0
2,2013-02-26,2860,267,1,0,0,0
3,2013-02-27,3480,281,1,0,0,0
4,2013-02-28,3020,260,1,0,0,0
5,2013-03-01,3961,287,1,0,0,0
6,2013-03-02,3699,301,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5935,429,1,1,0,0
2,2013-03-05,4908,363,1,1,0,0
3,2013-03-06,4359,347,1,1,0,0
4,2013-03-07,4142,335,1,1,0,0
5,2013-03-08,3685,328,1,1,0,0
6,2013-03-09,3778,327,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4067,312,1,0,0,0
2,2013-03-12,2053,167,1,0,0,0
3,2013-03-13,3143,268,1,0,0,0
4,2013-03-14,3059,266,1,0,0,0
5,2013-03-15,3972,304,1,0,0,0
6,2013-03-16,4440,364,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6867,472,1,1,0,0
2,2013-03-19,5088,366,1,1,0,0
3,2013-03-20,5077,340,1,1,0,0
4,2013-03-21,4508,348,1,1,0,0
5,2013-03-22,4753,387,1,1,0,0
6,2013-03-23,3667,310,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6283,456,1,1,0,1
2,2013-03-26,5704,405,1,1,0,1
3,2013-03-27,5179,410,1,1,0,1
4,2013-03-28,6469,512,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5695,507,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3884,342,1,0,0,1
3,2013-04-03,3242,273,1,0,0,1
4,2013-04-04,3114,282,1,0,0,1
5,2013-04-05,3717,319,1,0,0,1
6,2013-04-06,4044,324,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6009,458,1,1,0,0
2,2013-04-09,4903,360,1,1,0,0
3,2013-04-10,4509,319,1,1,0,0
4,2013-04-11,3704,307,1,1,0,0
5,2013-04-12,4895,382,1,1,0,0
6,2013-04-13,3934,325,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2995,258,1,0,0,0
2,2013-04-16,2667,231,1,0,0,0
3,2013-04-17,2999,255,1,0,0,0
4,2013-04-18,2807,265,1,0,0,0
5,2013-04-19,3253,284,1,0,0,0
6,2013-04-20,3712,291,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6514,444,1,1,0,0
2,2013-04-23,4350,357,1,1,0,0
3,2013-04-24,4104,324,1,1,0,0
4,2013-04-25,3940,319,1,1,0,0
5,2013-04-26,5175,364,1,1,0,0
6,2013-04-27,4013,335,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7131,502,1,1,0,0
