@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S825.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S824.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5264,645,1,0,0,1
4,2013-01-03,5001,587,1,0,0,1
5,2013-01-04,4416,545,1,0,0,1
6,2013-01-05,3424,434,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7525,833,1,1,0,0
2,2013-01-08,6470,721,1,1,0,0
3,2013-01-09,5308,617,1,1,0,0
4,2013-01-10,5736,705,1,1,0,0
5,2013-01-11,4782,574,1,1,0,0
6,2013-01-12,3905,485,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4537,606,1,0,0,0
2,2013-01-15,4564,601,1,0,0,0
3,2013-01-16,4021,552,1,0,0,0
4,2013-01-17,4224,586,1,0,0,0
5,2013-01-18,4088,552,1,0,0,0
6,2013-01-19,3865,482,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6835,734,1,1,0,0
2,2013-01-22,5749,694,1,1,0,0
3,2013-01-23,5371,660,1,1,0,0
4,2013-01-24,5137,631,1,1,0,0
5,2013-01-25,5363,626,1,1,0,0
6,2013-01-26,3440,412,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3940,523,1,0,0,0
2,2013-01-29,4053,542,1,0,0,0
3,2013-01-30,3935,488,1,0,0,0
4,2013-01-31,5010,640,1,0,0,0
5,2013-02-01,5083,660,1,0,0,0
6,2013-02-02,4611,537,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7369,755,1,1,0,0
2,2013-02-05,5925,723,1,1,0,0
3,2013-02-06,6058,691,1,1,0,0
4,2013-02-07,5565,700,1,1,0,0
5,2013-02-08,4819,609,1,1,0,0
6,2013-02-09,3694,458,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5088,678,1,0,0,0
2,2013-02-12,4051,600,1,0,0,0
3,2013-02-13,4995,665,1,0,0,0
4,2013-02-14,4559,620,1,0,0,0
5,2013-02-15,4241,582,1,0,0,0
6,2013-02-16,3710,464,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6937,781,1,1,0,0
2,2013-02-19,6185,690,1,1,0,0
3,2013-02-20,5575,674,1,1,0,0
4,2013-02-21,5258,643,1,1,0,0
5,2013-02-22,5013,614,1,1,0,0
6,2013-02-23,3282,427,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3773,596,1,0,0,0
2,2013-02-26,3839,531,1,0,0,0
3,2013-02-27,4638,601,1,0,0,0
4,2013-02-28,4663,628,1,0,0,0
5,2013-03-01,4910,633,1,0,0,0
6,2013-03-02,4117,478,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7416,839,1,1,0,0
2,2013-03-05,6327,776,1,1,0,0
3,2013-03-06,6055,722,1,1,0,0
4,2013-03-07,5181,684,1,1,0,0
5,2013-03-08,5156,638,1,1,0,0
6,2013-03-09,4010,499,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3725,512,1,0,0,0
2,2013-03-12,4495,643,1,0,0,0
3,2013-03-13,4270,611,1,0,0,0
4,2013-03-14,3932,565,1,0,0,0
5,2013-03-15,4140,576,1,0,0,0
6,2013-03-16,3499,447,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5860,648,1,1,0,0
2,2013-03-19,5685,655,1,1,0,0
3,2013-03-20,5865,700,1,1,0,0
4,2013-03-21,5894,700,1,1,0,0
5,2013-03-22,5215,630,1,1,0,0
6,2013-03-23,3719,447,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7239,769,1,1,0,1
2,2013-03-26,6417,716,1,1,0,1
3,2013-03-27,7384,786,1,1,0,1
4,2013-03-28,8267,818,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6465,716,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5457,689,1,0,0,1
3,2013-04-03,5159,610,1,0,0,1
4,2013-04-04,4452,586,1,0,0,1
5,2013-04-05,3756,485,1,0,0,1
6,2013-04-06,3579,471,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7126,796,1,1,0,1
2,2013-04-09,6066,673,1,1,0,1
3,2013-04-10,5354,646,1,1,0,0
4,2013-04-11,4808,609,1,1,0,0
5,2013-04-12,5191,657,1,1,0,0
6,2013-04-13,3529,416,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3612,585,1,0,0,0
2,2013-04-16,3580,549,1,0,0,0
3,2013-04-17,3866,594,1,0,0,0
4,2013-04-18,4404,619,1,0,0,0
5,2013-04-19,3872,529,1,0,0,0
6,2013-04-20,3123,419,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6780,804,1,1,0,0
2,2013-04-23,5584,673,1,1,0,0
3,2013-04-24,5717,712,1,1,0,0
4,2013-04-25,5636,662,1,1,0,0
5,2013-04-26,5024,621,1,1,0,0
6,2013-04-27,4195,483,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7028,757,1,1,0,0
2,2013-04-30,7750,808,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7707,868,1,1,0,0
5,2013-05-03,6930,812,1,1,0,0
6,2013-05-04,4445,528,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5454,761,1,0,0,0
2,2013-05-07,5030,739,1,0,0,0
3,2013-05-08,5987,769,1,0,0,0
