@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S229.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S228.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6022,553,1,0,0,1
4,2013-01-03,6256,491,1,0,0,1
5,2013-01-04,6231,517,1,0,0,1
6,2013-01-05,7080,587,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9675,686,1,1,0,0
2,2013-01-08,8825,612,1,1,0,0
3,2013-01-09,7009,531,1,1,0,0
4,2013-01-10,7610,569,1,1,0,0
5,2013-01-11,7929,592,1,1,0,0
6,2013-01-12,6623,603,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5971,493,1,0,0,0
2,2013-01-15,3526,296,1,0,0,0
3,2013-01-16,4517,379,1,0,0,0
4,2013-01-17,5776,467,1,0,0,0
5,2013-01-18,6658,545,1,0,0,0
6,2013-01-19,7730,588,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5103,378,1,1,0,0
2,2013-01-22,7547,547,1,1,0,0
3,2013-01-23,7627,520,1,1,0,0
4,2013-01-24,6855,517,1,1,0,0
5,2013-01-25,7513,574,1,1,0,0
6,2013-01-26,7354,592,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5475,457,1,0,0,0
2,2013-01-29,5949,501,1,0,0,0
3,2013-01-30,6781,533,1,0,0,0
4,2013-01-31,7608,547,1,0,0,0
5,2013-02-01,6928,569,1,0,0,0
6,2013-02-02,7828,609,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8794,616,1,1,0,0
2,2013-02-05,8173,555,1,1,0,0
3,2013-02-06,7934,596,1,1,0,0
4,2013-02-07,6911,563,1,1,0,0
5,2013-02-08,8143,613,1,1,0,0
6,2013-02-09,7148,614,1,0,0,0
