@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S95.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S94.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5835,578,1,0,0,1
4,2013-01-03,5741,539,1,0,0,1
5,2013-01-04,5737,547,1,0,0,1
6,2013-01-05,4966,481,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11748,918,1,1,0,0
2,2013-01-08,9091,710,1,1,0,0
3,2013-01-09,7425,589,1,1,0,0
4,2013-01-10,7423,666,1,1,0,0
5,2013-01-11,7299,662,1,1,0,0
6,2013-01-12,5653,565,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4736,485,1,0,0,0
2,2013-01-15,4629,448,1,0,0,0
3,2013-01-16,4543,472,1,0,0,0
4,2013-01-17,4932,484,1,0,0,0
5,2013-01-18,5708,573,1,0,0,0
6,2013-01-19,5089,480,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7365,575,1,1,0,0
2,2013-01-22,7798,631,1,1,0,0
3,2013-01-23,7671,646,1,1,0,0
4,2013-01-24,7593,609,1,1,0,0
5,2013-01-25,7329,645,1,1,0,0
6,2013-01-26,5022,475,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5102,544,1,0,0,0
2,2013-01-29,4334,459,1,0,0,0
3,2013-01-30,4848,485,1,0,0,0
4,2013-01-31,5832,556,1,0,0,0
5,2013-02-01,5954,563,1,0,0,0
6,2013-02-02,6196,572,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11298,823,1,1,0,0
2,2013-02-05,8031,633,1,1,0,0
3,2013-02-06,8356,721,1,1,0,0
4,2013-02-07,6839,609,1,1,0,0
5,2013-02-08,7160,667,1,1,0,0
6,2013-02-09,5184,499,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4982,491,1,0,0,0
2,2013-02-12,5018,477,1,0,0,0
3,2013-02-13,5394,528,1,0,0,0
4,2013-02-14,5569,578,1,0,0,0
5,2013-02-15,5198,519,1,0,0,0
6,2013-02-16,5364,500,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,16621,1103,1,1,0,0
2,2013-02-19,10337,743,1,1,0,0
3,2013-02-20,10497,743,1,1,0,0
4,2013-02-21,10183,791,1,1,0,0
5,2013-02-22,10646,791,1,1,0,0
6,2013-02-23,6007,539,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4673,506,1,0,0,0
2,2013-02-26,4228,448,1,0,0,0
3,2013-02-27,4399,456,1,0,0,0
4,2013-02-28,5908,560,1,0,0,0
5,2013-03-01,5958,560,1,0,0,0
6,2013-03-02,4632,477,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10569,857,1,1,0,0
2,2013-03-05,6768,595,1,1,0,0
3,2013-03-06,6404,586,1,1,0,0
4,2013-03-07,7154,644,1,1,0,0
5,2013-03-08,7327,673,1,1,0,0
6,2013-03-09,5066,501,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5730,565,1,0,0,0
2,2013-03-12,5146,484,1,0,0,0
3,2013-03-13,4760,487,1,0,0,0
4,2013-03-14,5488,518,1,0,0,0
5,2013-03-15,5656,588,1,0,0,0
6,2013-03-16,4885,490,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10634,846,1,1,0,0
2,2013-03-19,8118,699,1,1,0,0
3,2013-03-20,6358,547,1,1,0,0
4,2013-03-21,6410,630,1,1,0,0
5,2013-03-22,7759,665,1,1,0,0
6,2013-03-23,5413,510,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10354,818,1,1,0,1
2,2013-03-26,8034,699,1,1,0,1
3,2013-03-27,8817,750,1,1,0,1
4,2013-03-28,10874,884,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7530,717,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5919,620,1,0,0,1
