@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S995.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S994.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3381,396,1,0,0,1
4,2013-01-03,2943,356,1,0,0,1
5,2013-01-04,3143,367,1,0,0,1
6,2013-01-05,2128,266,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8280,740,1,1,0,0
2,2013-01-08,6282,598,1,1,0,0
3,2013-01-09,4807,460,1,1,0,0
4,2013-01-10,5440,590,1,1,0,0
5,2013-01-11,5317,549,1,1,0,0
6,2013-01-12,2371,276,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2865,344,1,0,0,0
2,2013-01-15,2928,340,1,0,0,0
3,2013-01-16,3016,370,1,0,0,0
4,2013-01-17,3165,384,1,0,0,0
5,2013-01-18,3484,406,1,0,0,0
6,2013-01-19,2282,268,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6234,581,1,1,0,0
2,2013-01-22,5748,566,1,1,0,0
3,2013-01-23,5068,528,1,1,0,0
4,2013-01-24,5113,470,1,1,0,0
5,2013-01-25,5209,499,1,1,0,0
6,2013-01-26,2357,256,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3179,388,1,0,0,0
2,2013-01-29,2979,362,1,0,0,0
3,2013-01-30,3637,426,1,0,0,0
4,2013-01-31,3814,427,1,0,0,0
5,2013-02-01,3989,452,1,0,0,0
6,2013-02-02,2608,268,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7388,679,1,1,0,0
2,2013-02-05,5896,555,1,1,0,0
3,2013-02-06,4141,417,1,1,0,0
4,2013-02-07,5516,542,1,1,0,0
5,2013-02-08,5534,544,1,1,0,0
6,2013-02-09,2527,272,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2664,319,1,0,0,0
2,2013-02-12,3780,426,1,0,0,0
3,2013-02-13,3439,422,1,0,0,0
4,2013-02-14,3442,417,1,0,0,0
5,2013-02-15,3535,439,1,0,0,0
6,2013-02-16,2034,227,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7871,705,1,1,0,0
2,2013-02-19,5448,523,1,1,0,0
3,2013-02-20,5480,524,1,1,0,0
4,2013-02-21,4694,485,1,1,0,0
5,2013-02-22,5610,568,1,1,0,0
6,2013-02-23,2609,243,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3027,411,1,0,0,0
2,2013-02-26,3475,418,1,0,0,0
3,2013-02-27,3375,418,1,0,0,0
4,2013-02-28,4119,426,1,0,0,0
5,2013-03-01,4230,507,1,0,0,0
6,2013-03-02,2637,270,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7998,706,1,1,0,0
2,2013-03-05,6148,556,1,1,0,0
3,2013-03-06,5239,527,1,1,0,0
4,2013-03-07,4894,515,1,1,0,0
5,2013-03-08,4252,475,1,1,0,0
6,2013-03-09,2277,245,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3248,410,1,0,0,0
2,2013-03-12,2613,330,1,0,0,0
3,2013-03-13,3450,432,1,0,0,0
4,2013-03-14,3068,409,1,0,0,0
5,2013-03-15,4149,467,1,0,0,0
6,2013-03-16,2290,255,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8033,710,1,1,0,0
2,2013-03-19,6208,580,1,1,0,0
3,2013-03-20,4238,403,1,1,0,0
4,2013-03-21,5277,498,1,1,0,0
5,2013-03-22,5698,576,1,1,0,0
6,2013-03-23,2725,274,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6721,582,1,1,0,1
2,2013-03-26,6421,570,1,1,0,1
3,2013-03-27,5573,550,1,1,0,1
4,2013-03-28,7011,686,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4250,427,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3591,428,1,0,0,1
3,2013-04-03,3686,414,1,0,0,1
4,2013-04-04,3429,382,1,0,0,1
5,2013-04-05,4231,437,1,0,0,1
6,2013-04-06,2250,248,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7977,671,1,1,0,0
2,2013-04-09,5413,518,1,1,0,0
3,2013-04-10,4778,467,1,1,0,0
4,2013-04-11,4536,475,1,1,0,0
5,2013-04-12,5143,537,1,1,0,0
6,2013-04-13,2532,270,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3531,411,1,0,0,0
2,2013-04-16,3308,384,1,0,0,0
3,2013-04-17,3235,384,1,0,0,0
4,2013-04-18,3701,387,1,0,0,0
5,2013-04-19,3749,433,1,0,0,0
6,2013-04-20,2149,256,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6244,552,1,1,0,0
2,2013-04-23,5176,501,1,1,0,0
3,2013-04-24,4283,432,1,1,0,0
4,2013-04-25,4191,444,1,1,0,0
5,2013-04-26,5060,541,1,1,0,0
6,2013-04-27,2398,265,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7172,624,1,1,0,0
2,2013-04-30,6493,623,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5931,576,1,1,0,0
5,2013-05-03,5445,567,1,1,0,0
6,2013-05-04,2856,276,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3618,432,1,0,0,0
2,2013-05-07,3381,403,1,0,0,0
3,2013-05-08,4570,506,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4218,468,1,0,0,0
6,2013-05-11,2547,277,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6570,592,1,1,0,0
2,2013-05-14,5609,528,1,1,0,0
3,2013-05-15,4387,464,1,1,0,0
4,2013-05-16,4898,464,1,1,0,0
5,2013-05-17,4934,555,1,1,0,0
6,2013-05-18,2473,272,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3918,456,1,0,0,1
3,2013-05-22,3032,367,1,0,0,0
4,2013-05-23,3454,392,1,0,0,0
5,2013-05-24,3668,439,1,0,0,0
6,2013-05-25,1967,244,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6492,596,1,1,0,0
2,2013-05-28,5766,519,1,1,0,0
3,2013-05-29,5666,541,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,7012,602,1,1,0,0
6,2013-06-01,2535,258,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7461,606,1,1,0,0
2,2013-06-04,5596,523,1,1,0,0
3,2013-06-05,4809,485,1,1,0,0
4,2013-06-06,4665,464,1,1,0,0
5,2013-06-07,4461,499,1,1,0,0
6,2013-06-08,2543,263,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3665,426,1,0,0,0
2,2013-06-11,3267,386,1,0,0,0
3,2013-06-12,2897,369,1,0,0,0
4,2013-06-13,3334,385,1,0,0,0
5,2013-06-14,3909,456,1,0,0,0
6,2013-06-15,2546,271,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6997,622,1,1,0,0
2,2013-06-18,5308,509,1,1,0,0
3,2013-06-19,4296,437,1,1,0,0
4,2013-06-20,4437,473,1,1,0,0
5,2013-06-21,5241,523,1,1,0,0
6,2013-06-22,2364,271,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3117,375,1,0,0,0
2,2013-06-25,3567,386,1,0,0,0
3,2013-06-26,3777,409,1,0,0,0
4,2013-06-27,3294,376,1,0,0,0
5,2013-06-28,4054,421,1,0,0,0
6,2013-06-29,2953,307,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6805,630,1,1,0,0
2,2013-07-02,4828,501,1,1,0,0
3,2013-07-03,4989,480,1,1,0,0
4,2013-07-04,5060,523,1,1,0,0
5,2013-07-05,4960,524,1,1,0,0
6,2013-07-06,2528,266,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3656,403,1,0,0,0
2,2013-07-09,3654,383,1,0,0,0
3,2013-07-10,3583,396,1,0,0,0
4,2013-07-11,3412,418,1,0,0,0
5,2013-07-12,3725,399,1,0,0,0
6,2013-07-13,2307,255,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,8216,667,1,1,0,0
2,2013-07-16,6095,571,1,1,0,0
3,2013-07-17,6023,570,1,1,0,0
4,2013-07-18,4956,501,1,1,0,0
5,2013-07-19,5620,561,1,1,0,0
6,2013-07-20,2796,287,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,2816,338,1,0,0,1
2,2013-07-23,2969,330,1,0,0,1
3,2013-07-24,3172,374,1,0,0,1
4,2013-07-25,3286,388,1,0,0,1
5,2013-07-26,3454,382,1,0,0,1
6,2013-07-27,2111,238,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,7699,604,1,1,0,1
2,2013-07-30,5793,528,1,1,0,1
3,2013-07-31,5628,514,1,1,0,1
4,2013-08-01,4872,476,1,1,0,1
5,2013-08-02,5164,469,1,1,0,1
6,2013-08-03,2519,274,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,3707,392,1,0,0,1
2,2013-08-06,3723,378,1,0,0,1
3,2013-08-07,3593,353,1,0,0,1
