@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S648.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S647.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5238,658,1,0,0,1
4,2013-01-03,4355,549,1,0,0,1
5,2013-01-04,4706,606,1,0,0,1
6,2013-01-05,4359,592,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9668,978,1,1,0,0
2,2013-01-08,6710,736,1,1,0,0
3,2013-01-09,5231,603,1,1,0,0
4,2013-01-10,5683,681,1,1,0,0
5,2013-01-11,6038,734,1,1,0,0
6,2013-01-12,3744,484,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4403,597,1,0,0,0
2,2013-01-15,4193,597,1,0,0,0
3,2013-01-16,4334,565,1,0,0,0
4,2013-01-17,4373,603,1,0,0,0
5,2013-01-18,4126,619,1,0,0,0
6,2013-01-19,3896,538,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8271,861,1,1,0,0
2,2013-01-22,6166,693,1,1,0,0
3,2013-01-23,5088,595,1,1,0,0
4,2013-01-24,5221,656,1,1,0,0
5,2013-01-25,5761,725,1,1,0,0
6,2013-01-26,3594,461,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4140,555,1,0,0,0
2,2013-01-29,3879,553,1,0,0,0
3,2013-01-30,3612,503,1,0,0,0
4,2013-01-31,5870,687,1,0,0,0
5,2013-02-01,6397,796,1,0,0,0
6,2013-02-02,4657,569,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8230,846,1,1,0,0
2,2013-02-05,6716,748,1,1,0,0
3,2013-02-06,6058,683,1,1,0,0
4,2013-02-07,6156,714,1,1,0,0
5,2013-02-08,5878,743,1,1,0,0
6,2013-02-09,4290,561,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4449,667,1,0,0,0
2,2013-02-12,3710,493,1,0,0,0
3,2013-02-13,4518,640,1,0,0,0
4,2013-02-14,4672,657,1,0,0,0
5,2013-02-15,5475,692,1,0,0,0
6,2013-02-16,3996,547,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7857,850,1,1,0,0
2,2013-02-19,5838,695,1,1,0,0
3,2013-02-20,5754,655,1,1,0,0
4,2013-02-21,5378,646,1,1,0,0
5,2013-02-22,5960,737,1,1,0,0
6,2013-02-23,3573,476,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4601,613,1,0,0,0
2,2013-02-26,3992,569,1,0,0,0
3,2013-02-27,4339,580,1,0,0,0
4,2013-02-28,6072,701,1,0,0,0
5,2013-03-01,5802,759,1,0,0,0
6,2013-03-02,5078,586,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8418,887,1,1,0,0
2,2013-03-05,6621,758,1,1,0,0
3,2013-03-06,5440,670,1,1,0,0
4,2013-03-07,5728,705,1,1,0,0
5,2013-03-08,6753,792,1,1,0,0
6,2013-03-09,4230,533,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2765,367,1,0,0,0
2,2013-03-12,4504,581,1,0,0,0
3,2013-03-13,4108,533,1,0,0,0
4,2013-03-14,5078,651,1,0,0,0
5,2013-03-15,5341,707,1,0,0,0
6,2013-03-16,4301,525,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7144,741,1,1,0,0
2,2013-03-19,5597,604,1,1,0,0
3,2013-03-20,5509,609,1,1,0,0
4,2013-03-21,6401,721,1,1,0,0
5,2013-03-22,6656,780,1,1,0,0
6,2013-03-23,4537,500,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7544,780,1,1,0,1
2,2013-03-26,6482,742,1,1,0,1
3,2013-03-27,7359,764,1,1,0,1
4,2013-03-28,10070,992,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8052,934,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5331,700,1,0,0,1
3,2013-04-03,4495,598,1,0,0,1
4,2013-04-04,4609,598,1,0,0,1
5,2013-04-05,4497,585,1,0,0,1
6,2013-04-06,4230,534,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7904,856,1,1,0,1
2,2013-04-09,6476,732,1,1,0,1
3,2013-04-10,5547,606,1,1,0,0
4,2013-04-11,5976,654,1,1,0,0
5,2013-04-12,7251,848,1,1,0,0
6,2013-04-13,4215,540,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4030,589,1,0,0,0
2,2013-04-16,4363,613,1,0,0,0
3,2013-04-17,4143,551,1,0,0,0
4,2013-04-18,4233,574,1,0,0,0
5,2013-04-19,5023,704,1,0,0,0
6,2013-04-20,4021,526,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8414,859,1,1,0,0
2,2013-04-23,5704,635,1,1,0,0
3,2013-04-24,5107,630,1,1,0,0
4,2013-04-25,4999,618,1,1,0,0
5,2013-04-26,5794,698,1,1,0,0
6,2013-04-27,3892,544,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7135,765,1,1,0,0
2,2013-04-30,8881,912,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7782,851,1,1,0,0
5,2013-05-03,7405,853,1,1,0,0
6,2013-05-04,4423,553,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5033,705,1,0,0,0
2,2013-05-07,4843,636,1,0,0,0
3,2013-05-08,6192,779,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
