@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S833.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S832.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5658,516,1,0,0,1
4,2013-01-03,5395,480,1,0,0,1
5,2013-01-04,6057,542,1,0,0,1
6,2013-01-05,6817,594,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,9379,699,1,1,0,1
2,2013-01-08,7082,541,1,1,0,1
3,2013-01-09,6916,532,1,1,0,1
4,2013-01-10,6534,534,1,1,0,1
5,2013-01-11,6941,611,1,1,0,1
6,2013-01-12,6593,608,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4690,427,1,0,0,0
2,2013-01-15,3641,372,1,0,0,0
3,2013-01-16,3761,341,1,0,0,0
4,2013-01-17,4492,393,1,0,0,0
5,2013-01-18,5411,492,1,0,0,0
6,2013-01-19,6776,619,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6233,450,1,1,0,0
2,2013-01-22,6940,505,1,1,0,0
3,2013-01-23,6528,528,1,1,0,0
4,2013-01-24,6675,509,1,1,0,0
5,2013-01-25,7835,604,1,1,0,0
6,2013-01-26,7210,631,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4345,410,1,0,0,0
2,2013-01-29,5391,451,1,0,0,0
3,2013-01-30,5585,454,1,0,0,0
4,2013-01-31,6525,533,1,0,0,0
5,2013-02-01,6097,537,1,0,0,0
6,2013-02-02,7525,661,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8583,616,1,1,0,0
2,2013-02-05,7629,589,1,1,0,0
3,2013-02-06,6458,507,1,1,0,0
4,2013-02-07,7620,580,1,1,0,0
5,2013-02-08,8015,616,1,1,0,0
6,2013-02-09,8053,708,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3753,333,1,0,0,0
2,2013-02-12,4829,464,1,0,0,0
3,2013-02-13,5570,485,1,0,0,0
4,2013-02-14,4991,456,1,0,0,0
5,2013-02-15,5210,483,1,0,0,0
6,2013-02-16,6999,603,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8443,657,1,1,0,0
2,2013-02-19,6695,476,1,1,0,0
3,2013-02-20,7065,555,1,1,0,0
4,2013-02-21,6952,585,1,1,0,0
