@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S740.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S739.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7813,674,1,0,0,1
4,2013-01-03,7172,633,1,0,0,1
5,2013-01-04,7668,676,1,0,0,1
6,2013-01-05,7780,678,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,11289,834,1,1,0,0
2,2013-01-08,9345,715,1,1,0,0
3,2013-01-09,9468,717,1,1,0,0
4,2013-01-10,8606,674,1,1,0,0
5,2013-01-11,9325,761,1,1,0,0
6,2013-01-12,8517,753,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6695,580,1,0,0,0
2,2013-01-15,5385,470,1,0,0,0
3,2013-01-16,5219,489,1,0,0,0
4,2013-01-17,5208,468,1,0,0,0
5,2013-01-18,6961,592,1,0,0,0
6,2013-01-19,7848,694,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9715,759,1,1,0,0
2,2013-01-22,9484,732,1,1,0,0
3,2013-01-23,8448,670,1,1,0,0
4,2013-01-24,8223,664,1,1,0,0
5,2013-01-25,9513,730,1,1,0,0
6,2013-01-26,8152,688,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5098,473,1,0,0,0
2,2013-01-29,4950,416,1,0,0,0
3,2013-01-30,6334,503,1,0,0,0
4,2013-01-31,6497,572,1,0,0,0
5,2013-02-01,7743,645,1,0,0,0
6,2013-02-02,8087,734,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9121,675,1,1,0,0
2,2013-02-05,9394,711,1,1,0,0
3,2013-02-06,9082,680,1,1,0,0
4,2013-02-07,8243,691,1,1,0,0
5,2013-02-08,9350,743,1,1,0,0
6,2013-02-09,7844,692,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6973,599,1,0,0,1
2,2013-02-12,4949,438,1,0,0,1
3,2013-02-13,5558,519,1,0,0,1
4,2013-02-14,6315,575,1,0,0,1
5,2013-02-15,6845,625,1,0,0,1
6,2013-02-16,7648,675,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12895,965,1,1,0,0
2,2013-02-19,9690,713,1,1,0,0
3,2013-02-20,9515,737,1,1,0,0
4,2013-02-21,8346,665,1,1,0,0
5,2013-02-22,8551,711,1,1,0,0
6,2013-02-23,7281,648,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5847,524,1,0,0,0
2,2013-02-26,5671,513,1,0,0,0
3,2013-02-27,5922,522,1,0,0,0
4,2013-02-28,6943,617,1,0,0,0
5,2013-03-01,7576,645,1,0,0,0
6,2013-03-02,8095,697,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
