@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1092.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1091.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6448,639,1,0,0,1
4,2013-01-03,6044,584,1,0,0,1
5,2013-01-04,7228,622,1,0,0,1
6,2013-01-05,6323,575,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13524,976,1,1,0,0
2,2013-01-08,10171,764,1,1,0,0
3,2013-01-09,8248,676,1,1,0,0
4,2013-01-10,8051,649,1,1,0,0
5,2013-01-11,7482,650,1,1,0,0
6,2013-01-12,5950,527,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5908,588,1,0,0,0
2,2013-01-15,5587,577,1,0,0,0
3,2013-01-16,5832,596,1,0,0,0
4,2013-01-17,5896,569,1,0,0,0
5,2013-01-18,6431,615,1,0,0,0
6,2013-01-19,6212,550,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10920,804,1,1,0,0
2,2013-01-22,9658,753,1,1,0,0
3,2013-01-23,8396,654,1,1,0,0
4,2013-01-24,7040,621,1,1,0,0
5,2013-01-25,7614,656,1,1,0,0
6,2013-01-26,5774,527,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6153,609,1,0,0,0
2,2013-01-29,5547,543,1,0,0,0
3,2013-01-30,5966,529,1,0,0,0
4,2013-01-31,5631,538,1,0,0,0
5,2013-02-01,7756,676,1,0,0,0
6,2013-02-02,6855,576,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11857,832,1,1,0,0
2,2013-02-05,8857,663,1,1,0,0
3,2013-02-06,7580,634,1,1,0,0
4,2013-02-07,8013,683,1,1,0,0
5,2013-02-08,8206,641,1,1,0,0
6,2013-02-09,6902,556,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6551,646,1,0,0,0
2,2013-02-12,5811,554,1,0,0,0
3,2013-02-13,6783,642,1,0,0,0
4,2013-02-14,6355,593,1,0,0,0
5,2013-02-15,6968,618,1,0,0,0
6,2013-02-16,6419,568,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
