@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S409.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S408.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4767,496,1,0,0,1
4,2013-01-03,3490,377,1,0,0,1
5,2013-01-04,3697,421,1,0,0,1
6,2013-01-05,4678,517,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7320,595,1,1,0,0
2,2013-01-08,4981,474,1,1,0,0
3,2013-01-09,5175,453,1,1,0,0
4,2013-01-10,4932,464,1,1,0,0
5,2013-01-11,5512,538,1,1,0,0
6,2013-01-12,5058,537,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3457,411,1,0,0,0
2,2013-01-15,3515,398,1,0,0,0
3,2013-01-16,3393,396,1,0,0,0
4,2013-01-17,3056,359,1,0,0,0
5,2013-01-18,3568,390,1,0,0,0
6,2013-01-19,5313,555,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6578,585,1,1,0,0
2,2013-01-22,5579,508,1,1,0,0
3,2013-01-23,6003,534,1,1,0,0
4,2013-01-24,4524,426,1,1,0,0
5,2013-01-25,5469,514,1,1,0,0
6,2013-01-26,4657,512,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4234,462,1,0,0,0
2,2013-01-29,3365,405,1,0,0,0
3,2013-01-30,4434,448,1,0,0,0
4,2013-01-31,4832,478,1,0,0,0
5,2013-02-01,3798,422,1,0,0,0
6,2013-02-02,4946,538,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7289,605,1,1,0,0
2,2013-02-05,5403,491,1,1,0,0
3,2013-02-06,4584,439,1,1,0,0
4,2013-02-07,4971,462,1,1,0,0
5,2013-02-08,5235,544,1,1,0,0
6,2013-02-09,4860,549,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3631,401,1,0,0,0
2,2013-02-12,3319,392,1,0,0,0
3,2013-02-13,3428,390,1,0,0,0
4,2013-02-14,3515,405,1,0,0,0
5,2013-02-15,3436,378,1,0,0,0
6,2013-02-16,5243,499,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6307,538,1,1,0,0
2,2013-02-19,4593,426,1,1,0,0
3,2013-02-20,4773,465,1,1,0,0
4,2013-02-21,4702,444,1,1,0,0
5,2013-02-22,5173,486,1,1,0,0
6,2013-02-23,4809,506,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2711,353,1,0,0,0
2,2013-02-26,2836,344,1,0,0,0
3,2013-02-27,3282,362,1,0,0,0
4,2013-02-28,3151,351,1,0,0,0
5,2013-03-01,3974,433,1,0,0,0
6,2013-03-02,4743,513,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6834,582,1,1,0,0
2,2013-03-05,5549,474,1,1,0,0
3,2013-03-06,4975,472,1,1,0,0
4,2013-03-07,5082,491,1,1,0,0
5,2013-03-08,5185,469,1,1,0,0
6,2013-03-09,4554,530,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3878,417,1,0,0,0
2,2013-03-12,2878,350,1,0,0,0
3,2013-03-13,3139,367,1,0,0,0
4,2013-03-14,2644,348,1,0,0,0
5,2013-03-15,3626,421,1,0,0,0
6,2013-03-16,4865,527,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5923,533,1,1,0,0
2,2013-03-19,4648,474,1,1,0,0
3,2013-03-20,5372,454,1,1,0,0
4,2013-03-21,4511,447,1,1,0,0
5,2013-03-22,4753,485,1,1,0,0
6,2013-03-23,4858,517,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5842,555,1,1,0,1
2,2013-03-26,5225,525,1,1,0,1
3,2013-03-27,5972,550,1,1,0,1
4,2013-03-28,6463,649,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5679,632,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3561,427,1,0,0,1
3,2013-04-03,3517,410,1,0,0,1
4,2013-04-04,3506,387,1,0,0,1
5,2013-04-05,3692,417,1,0,0,1
6,2013-04-06,4951,496,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5794,543,1,1,0,0
2,2013-04-09,3759,412,1,1,0,0
3,2013-04-10,4748,490,1,1,0,0
4,2013-04-11,4063,391,1,1,0,0
5,2013-04-12,4248,442,1,1,0,0
6,2013-04-13,4455,494,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3315,411,1,0,0,0
2,2013-04-16,3177,368,1,0,0,0
3,2013-04-17,3336,379,1,0,0,0
4,2013-04-18,3349,357,1,0,0,0
5,2013-04-19,3578,471,1,0,0,0
6,2013-04-20,4721,517,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5646,511,1,1,0,0
2,2013-04-23,4837,437,1,1,0,0
3,2013-04-24,4662,431,1,1,0,0
4,2013-04-25,5312,448,1,1,0,0
5,2013-04-26,5233,502,1,1,0,0
6,2013-04-27,4755,511,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6905,599,1,1,0,0
2,2013-04-30,7240,637,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5423,542,1,1,0,0
5,2013-05-03,5174,489,1,1,0,0
6,2013-05-04,4623,509,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3312,389,1,0,0,0
2,2013-05-07,3848,381,1,0,0,0
3,2013-05-08,5235,533,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4582,512,1,0,0,0
6,2013-05-11,4864,543,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6490,589,1,1,0,0
2,2013-05-14,4614,432,1,1,0,0
3,2013-05-15,5117,459,1,1,0,0
4,2013-05-16,4428,449,1,1,0,0
5,2013-05-17,5360,528,1,1,0,0
6,2013-05-18,4560,518,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4478,470,1,0,0,1
3,2013-05-22,3560,403,1,0,0,1
4,2013-05-23,3345,379,1,0,0,1
5,2013-05-24,3817,421,1,0,0,1
6,2013-05-25,4561,481,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5357,516,1,1,0,1
2,2013-05-28,4391,400,1,1,0,1
3,2013-05-29,5671,550,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,7350,601,1,1,0,1
6,2013-06-01,4593,485,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5552,521,1,1,0,0
