@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S719.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S718.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7855,900,1,0,0,1
4,2013-01-03,7129,839,1,0,0,1
5,2013-01-04,7153,828,1,0,0,1
6,2013-01-05,5588,620,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,10364,1096,1,1,0,1
2,2013-01-08,9103,952,1,1,0,1
3,2013-01-09,8268,817,1,1,0,1
4,2013-01-10,8567,811,1,1,0,1
5,2013-01-11,8392,878,1,1,0,1
6,2013-01-12,6077,652,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7087,901,1,0,0,0
2,2013-01-15,6851,850,1,0,0,0
3,2013-01-16,5403,722,1,0,0,0
4,2013-01-17,6129,775,1,0,0,0
5,2013-01-18,6804,805,1,0,0,0
6,2013-01-19,6042,646,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8605,928,1,1,0,0
2,2013-01-22,8620,903,1,1,0,0
3,2013-01-23,8731,928,1,1,0,0
4,2013-01-24,7945,863,1,1,0,0
5,2013-01-25,8145,862,1,1,0,0
6,2013-01-26,6535,651,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7425,911,1,0,0,0
2,2013-01-29,5846,705,1,0,0,0
3,2013-01-30,6528,769,1,0,0,0
4,2013-01-31,7455,865,1,0,0,0
5,2013-02-01,7061,803,1,0,0,0
6,2013-02-02,5986,671,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10737,1045,1,1,0,0
2,2013-02-05,11096,1083,1,1,0,0
3,2013-02-06,8398,902,1,1,0,0
4,2013-02-07,7905,916,1,1,0,0
5,2013-02-08,8246,894,1,1,0,0
6,2013-02-09,6651,698,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6801,847,1,0,0,0
2,2013-02-12,6351,779,1,0,0,0
3,2013-02-13,7097,843,1,0,0,0
4,2013-02-14,7364,907,1,0,0,0
5,2013-02-15,7080,811,1,0,0,0
6,2013-02-16,5557,651,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10497,1116,1,1,0,0
2,2013-02-19,8661,861,1,1,0,0
3,2013-02-20,9313,949,1,1,0,0
4,2013-02-21,8177,887,1,1,0,0
5,2013-02-22,8016,888,1,1,0,0
6,2013-02-23,5340,537,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6760,778,1,0,0,0
2,2013-02-26,7170,892,1,0,0,0
3,2013-02-27,6865,829,1,0,0,0
4,2013-02-28,7297,832,1,0,0,0
5,2013-03-01,7712,907,1,0,0,0
6,2013-03-02,7012,755,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12405,1224,1,1,0,0
2,2013-03-05,9504,1021,1,1,0,0
3,2013-03-06,9386,1003,1,1,0,0
4,2013-03-07,8933,963,1,1,0,0
5,2013-03-08,8587,946,1,1,0,0
6,2013-03-09,5225,635,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7813,918,1,0,0,0
2,2013-03-12,4568,550,1,0,0,0
3,2013-03-13,7166,802,1,0,0,0
4,2013-03-14,7450,842,1,0,0,0
5,2013-03-15,7718,895,1,0,0,0
6,2013-03-16,6777,703,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12136,1221,1,1,0,0
2,2013-03-19,9923,1008,1,1,0,0
3,2013-03-20,8073,866,1,1,0,0
4,2013-03-21,8738,961,1,1,0,0
5,2013-03-22,8883,995,1,1,0,0
6,2013-03-23,5632,633,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10149,1036,1,1,0,1
2,2013-03-26,10314,1037,1,1,0,1
3,2013-03-27,10421,1058,1,1,0,1
4,2013-03-28,10427,1108,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8122,875,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
