@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S925.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S924.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3711,418,1,0,0,1
4,2013-01-03,3894,421,1,0,0,1
5,2013-01-04,4481,453,1,0,0,1
6,2013-01-05,2734,271,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8307,682,1,1,0,0
2,2013-01-08,6196,546,1,1,0,0
3,2013-01-09,5207,453,1,1,0,0
4,2013-01-10,5633,511,1,1,0,0
5,2013-01-11,5677,485,1,1,0,0
6,2013-01-12,2858,301,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4045,437,1,0,0,0
2,2013-01-15,3601,443,1,0,0,0
3,2013-01-16,3634,365,1,0,0,0
4,2013-01-17,3578,405,1,0,0,0
5,2013-01-18,3967,456,1,0,0,0
6,2013-01-19,2801,285,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4375,400,1,1,0,0
2,2013-01-22,6042,514,1,1,0,0
3,2013-01-23,5108,466,1,1,0,0
4,2013-01-24,5618,523,1,1,0,0
5,2013-01-25,5491,511,1,1,0,0
6,2013-01-26,2671,268,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3893,421,1,0,0,0
2,2013-01-29,3655,431,1,0,0,0
3,2013-01-30,3783,389,1,0,0,0
4,2013-01-31,4337,470,1,0,0,0
5,2013-02-01,4659,469,1,0,0,0
6,2013-02-02,2942,310,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6889,580,1,1,0,0
2,2013-02-05,4703,426,1,1,0,0
3,2013-02-06,5328,508,1,1,0,0
4,2013-02-07,6247,564,1,1,0,0
5,2013-02-08,4970,446,1,1,0,0
6,2013-02-09,2938,302,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4797,531,1,0,0,0
2,2013-02-12,4071,448,1,0,0,0
3,2013-02-13,4122,438,1,0,0,0
4,2013-02-14,4921,519,1,0,0,0
5,2013-02-15,3855,399,1,0,0,0
6,2013-02-16,3226,304,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7252,619,1,1,0,0
2,2013-02-19,4336,406,1,1,0,0
3,2013-02-20,5407,482,1,1,0,0
4,2013-02-21,5288,475,1,1,0,0
5,2013-02-22,5070,465,1,1,0,0
6,2013-02-23,2964,290,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3700,433,1,0,0,0
2,2013-02-26,3974,458,1,0,0,0
3,2013-02-27,3938,424,1,0,0,0
4,2013-02-28,4169,483,1,0,0,0
5,2013-03-01,4758,505,1,0,0,0
6,2013-03-02,2942,298,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7702,663,1,1,0,0
2,2013-03-05,5515,489,1,1,0,0
3,2013-03-06,5149,485,1,1,0,0
4,2013-03-07,5841,520,1,1,0,0
5,2013-03-08,5402,532,1,1,0,0
6,2013-03-09,2651,268,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4201,464,1,0,0,0
2,2013-03-12,3223,383,1,0,0,0
3,2013-03-13,3922,418,1,0,0,0
4,2013-03-14,4134,426,1,0,0,0
5,2013-03-15,4216,437,1,0,0,0
6,2013-03-16,2936,279,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
