@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S247.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S246.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7207,1011,1,0,0,1
4,2013-01-03,5786,862,1,0,0,1
5,2013-01-04,6690,963,1,0,0,1
6,2013-01-05,5913,818,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9991,1192,1,1,0,0
2,2013-01-08,7753,1011,1,1,0,0
3,2013-01-09,7082,934,1,1,0,0
4,2013-01-10,6950,960,1,1,0,0
5,2013-01-11,7453,1018,1,1,0,0
6,2013-01-12,5670,818,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6062,855,1,0,0,0
2,2013-01-15,5203,818,1,0,0,0
3,2013-01-16,5378,822,1,0,0,0
4,2013-01-17,6421,861,1,0,0,0
5,2013-01-18,6017,877,1,0,0,0
6,2013-01-19,5767,798,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9367,1153,1,1,0,0
2,2013-01-22,7254,969,1,1,0,0
3,2013-01-23,7051,946,1,1,0,0
4,2013-01-24,7215,966,1,1,0,0
5,2013-01-25,7755,1039,1,1,0,0
6,2013-01-26,5749,784,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5737,875,1,0,0,0
2,2013-01-29,5110,789,1,0,0,0
3,2013-01-30,5217,753,1,0,0,0
4,2013-01-31,7850,984,1,0,0,0
5,2013-02-01,7450,987,1,0,0,1
6,2013-02-02,6505,909,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9604,1150,1,1,0,0
2,2013-02-05,8028,1018,1,1,0,0
3,2013-02-06,8171,1031,1,1,0,0
4,2013-02-07,7780,1038,1,1,0,0
5,2013-02-08,7558,1022,1,1,0,0
6,2013-02-09,5691,830,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5794,897,1,0,0,0
2,2013-02-12,5432,860,1,0,0,0
3,2013-02-13,6060,865,1,0,0,0
4,2013-02-14,6898,964,1,0,0,0
5,2013-02-15,6087,918,1,0,0,0
6,2013-02-16,5606,808,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9547,1158,1,1,0,0
2,2013-02-19,7747,1035,1,1,0,0
3,2013-02-20,7186,933,1,1,0,0
4,2013-02-21,7006,941,1,1,0,0
5,2013-02-22,7937,1038,1,1,0,0
6,2013-02-23,5460,779,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6142,914,1,0,0,0
2,2013-02-26,5985,835,1,0,0,0
3,2013-02-27,5520,846,1,0,0,0
4,2013-02-28,7725,976,1,0,0,0
5,2013-03-01,8469,1109,1,0,0,0
6,2013-03-02,6435,841,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9932,1251,1,1,0,1
2,2013-03-05,7706,1054,1,1,0,1
3,2013-03-06,7433,985,1,1,0,1
4,2013-03-07,8016,1029,1,1,0,1
5,2013-03-08,8018,1100,1,1,0,1
6,2013-03-09,5174,739,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5622,816,1,0,0,1
2,2013-03-12,5977,832,1,0,0,1
3,2013-03-13,5345,833,1,0,0,1
4,2013-03-14,5752,854,1,0,0,1
5,2013-03-15,6958,967,1,0,0,1
6,2013-03-16,4936,757,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8307,1043,1,1,0,0
2,2013-03-19,7796,1026,1,1,0,0
3,2013-03-20,7609,980,1,1,0,0
4,2013-03-21,7830,984,1,1,0,0
5,2013-03-22,7849,1106,1,1,0,0
6,2013-03-23,5586,834,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8622,1091,1,1,0,0
2,2013-03-26,8733,1103,1,1,0,0
3,2013-03-27,8584,1138,1,1,0,0
4,2013-03-28,11422,1430,1,1,0,0
5,2013-03-29,0,0,0,1,b,0
6,2013-03-30,9668,1257,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,8237,1147,1,0,0,0
3,2013-04-03,6811,971,1,0,0,0
4,2013-04-04,6228,941,1,0,0,0
5,2013-04-05,6778,1016,1,0,0,0
6,2013-04-06,5970,839,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8845,1145,1,1,0,0
2,2013-04-09,8073,1020,1,1,0,0
3,2013-04-10,7230,919,1,1,0,0
4,2013-04-11,7622,988,1,1,0,0
5,2013-04-12,7808,1054,1,1,0,0
6,2013-04-13,5406,761,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
