@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S19.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S18.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5143,664,1,0,0,1
4,2013-01-03,5083,619,1,0,0,1
5,2013-01-04,6155,732,1,0,0,1
6,2013-01-05,3688,448,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7843,839,1,1,0,0
2,2013-01-08,6653,690,1,1,0,0
3,2013-01-09,6553,720,1,1,0,0
4,2013-01-10,6903,748,1,1,0,0
5,2013-01-11,6797,788,1,1,0,0
6,2013-01-12,3768,458,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5239,674,1,0,0,0
2,2013-01-15,4728,580,1,0,0,0
3,2013-01-16,4651,594,1,0,0,0
4,2013-01-17,4805,598,1,0,0,0
5,2013-01-18,5440,694,1,0,0,0
6,2013-01-19,3814,477,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6386,678,1,1,0,0
2,2013-01-22,5789,668,1,1,0,0
3,2013-01-23,6190,711,1,1,0,0
4,2013-01-24,6067,671,1,1,0,0
5,2013-01-25,6757,779,1,1,0,0
6,2013-01-26,3678,443,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4802,631,1,0,0,0
2,2013-01-29,4441,544,1,0,0,0
3,2013-01-30,4229,582,1,0,0,0
4,2013-01-31,5761,662,1,0,0,0
5,2013-02-01,6907,818,1,0,0,0
6,2013-02-02,3798,474,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7770,874,1,1,0,0
2,2013-02-05,7089,732,1,1,0,0
3,2013-02-06,6358,737,1,1,0,0
4,2013-02-07,6049,675,1,1,0,0
5,2013-02-08,7037,791,1,1,0,0
6,2013-02-09,4128,476,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4997,663,1,0,0,0
2,2013-02-12,4613,596,1,0,0,0
3,2013-02-13,5394,672,1,0,0,0
4,2013-02-14,5348,675,1,0,0,0
5,2013-02-15,6101,759,1,0,0,0
6,2013-02-16,4272,470,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9149,844,1,1,0,1
2,2013-02-19,5617,625,1,1,0,1
3,2013-02-20,6299,694,1,1,0,1
4,2013-02-21,5951,628,1,1,0,1
5,2013-02-22,6660,748,1,1,0,1
6,2013-02-23,3011,364,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4201,614,1,0,0,0
2,2013-02-26,4619,569,1,0,0,0
3,2013-02-27,4991,630,1,0,0,0
4,2013-02-28,5674,692,1,0,0,0
5,2013-03-01,6961,829,1,0,0,0
6,2013-03-02,4316,512,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8303,881,1,1,0,0
2,2013-03-05,6689,727,1,1,0,0
3,2013-03-06,6577,756,1,1,0,0
4,2013-03-07,6775,727,1,1,0,0
5,2013-03-08,7060,885,1,1,0,0
6,2013-03-09,4164,505,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5041,625,1,0,0,0
2,2013-03-12,4558,550,1,0,0,0
3,2013-03-13,4539,628,1,0,0,0
4,2013-03-14,5647,681,1,0,0,0
5,2013-03-15,6943,790,1,0,0,0
6,2013-03-16,4659,510,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9111,888,1,1,0,0
2,2013-03-19,5807,680,1,1,0,0
3,2013-03-20,6897,733,1,1,0,0
4,2013-03-21,6199,706,1,1,0,0
5,2013-03-22,7211,797,1,1,0,0
6,2013-03-23,3904,455,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9101,881,1,1,0,1
2,2013-03-26,7938,792,1,1,0,1
3,2013-03-27,8495,898,1,1,0,1
4,2013-03-28,10471,1027,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6874,752,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5382,676,1,0,0,1
3,2013-04-03,5199,641,1,0,0,1
4,2013-04-04,5503,636,1,0,0,1
5,2013-04-05,6176,729,1,0,0,1
6,2013-04-06,3532,443,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8204,866,1,1,0,0
2,2013-04-09,6571,705,1,1,0,0
3,2013-04-10,6205,681,1,1,0,0
4,2013-04-11,5553,645,1,1,0,0
5,2013-04-12,7140,775,1,1,0,0
6,2013-04-13,3659,448,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4597,610,1,0,0,0
2,2013-04-16,4633,589,1,0,0,0
3,2013-04-17,4588,627,1,0,0,0
4,2013-04-18,4575,543,1,0,0,0
5,2013-04-19,5544,696,1,0,0,0
6,2013-04-20,3690,448,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7565,763,1,1,0,0
2,2013-04-23,6453,698,1,1,0,0
3,2013-04-24,5483,662,1,1,0,0
4,2013-04-25,4929,610,1,1,0,0
5,2013-04-26,6140,763,1,1,0,0
6,2013-04-27,4139,445,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7248,747,1,1,0,0
2,2013-04-30,8106,861,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7628,857,1,1,0,0
5,2013-05-03,7114,869,1,1,0,0
6,2013-05-04,4013,469,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5116,629,1,0,0,0
2,2013-05-07,5211,632,1,0,0,0
3,2013-05-08,6979,812,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7026,886,1,0,0,1
6,2013-05-11,3997,486,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8117,832,1,1,0,0
2,2013-05-14,6491,717,1,1,0,0
3,2013-05-15,5715,698,1,1,0,0
4,2013-05-16,5982,691,1,1,0,0
5,2013-05-17,7121,822,1,1,0,0
6,2013-05-18,4168,486,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5930,686,1,0,0,0
3,2013-05-22,5418,664,1,0,0,0
4,2013-05-23,5030,635,1,0,0,0
5,2013-05-24,6413,807,1,0,0,0
6,2013-05-25,3719,452,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7693,824,1,1,0,0
