@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S864.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S863.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8279,1051,1,0,0,1
4,2013-01-03,6732,835,1,0,0,1
5,2013-01-04,8341,1029,1,0,0,1
6,2013-01-05,5582,666,1,0,0,0
7,2013-01-06,2067,255,1,0,0,0
1,2013-01-07,10792,1182,1,1,0,0
2,2013-01-08,8972,1035,1,1,0,0
3,2013-01-09,7502,863,1,1,0,0
4,2013-01-10,8620,994,1,1,0,0
5,2013-01-11,9581,1129,1,1,0,0
6,2013-01-12,5387,647,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6583,909,1,0,0,0
2,2013-01-15,6406,887,1,0,0,0
3,2013-01-16,6474,835,1,0,0,0
4,2013-01-17,6502,809,1,0,0,0
5,2013-01-18,7057,904,1,0,0,0
6,2013-01-19,5260,603,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9993,1139,1,1,0,0
2,2013-01-22,8154,1006,1,1,0,0
3,2013-01-23,7286,887,1,1,0,0
4,2013-01-24,7559,927,1,1,0,0
5,2013-01-25,8964,1097,1,1,0,0
6,2013-01-26,4623,565,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6153,841,1,0,0,0
2,2013-01-29,6289,879,1,0,0,0
3,2013-01-30,5601,721,1,0,0,0
4,2013-01-31,8008,930,1,0,0,0
5,2013-02-01,8848,1111,1,0,0,0
6,2013-02-02,6212,738,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10705,1139,1,1,0,0
2,2013-02-05,8007,912,1,1,0,0
3,2013-02-06,7282,834,1,1,0,0
4,2013-02-07,8182,946,1,1,0,0
5,2013-02-08,8912,1059,1,1,0,0
6,2013-02-09,5235,649,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7800,1043,1,0,0,0
2,2013-02-12,6416,871,1,0,0,0
3,2013-02-13,7174,949,1,0,0,0
4,2013-02-14,7872,983,1,0,0,0
5,2013-02-15,7905,1005,1,0,0,0
6,2013-02-16,4906,608,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9700,1103,1,1,0,0
2,2013-02-19,7999,971,1,1,0,0
3,2013-02-20,6508,836,1,1,0,0
4,2013-02-21,7583,902,1,1,0,0
5,2013-02-22,8428,1013,1,1,0,0
6,2013-02-23,4840,645,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6351,898,1,0,0,0
2,2013-02-26,6632,871,1,0,0,0
3,2013-02-27,6328,840,1,0,0,0
4,2013-02-28,7643,913,1,0,0,0
5,2013-03-01,9463,1155,1,0,0,0
6,2013-03-02,6157,662,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11202,1245,1,1,0,0
2,2013-03-05,8682,1075,1,1,0,0
3,2013-03-06,8675,1009,1,1,0,0
4,2013-03-07,7817,962,1,1,0,0
5,2013-03-08,9625,1126,1,1,0,0
6,2013-03-09,5642,684,1,0,0,0
7,2013-03-10,286,40,1,0,0,0
1,2013-03-11,6473,859,1,0,0,0
2,2013-03-12,7008,972,1,0,0,0
3,2013-03-13,6851,839,1,0,0,0
4,2013-03-14,7175,915,1,0,0,0
5,2013-03-15,8994,1128,1,0,0,0
6,2013-03-16,5564,635,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7924,887,1,1,0,0
2,2013-03-19,8617,945,1,1,0,0
3,2013-03-20,8030,896,1,1,0,0
4,2013-03-21,8304,973,1,1,0,0
5,2013-03-22,10065,1170,1,1,0,0
6,2013-03-23,6498,705,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11675,1197,1,1,0,1
2,2013-03-26,10068,1106,1,1,0,1
3,2013-03-27,9749,1067,1,1,0,1
4,2013-03-28,12790,1418,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10139,1067,1,0,0,0
7,2013-03-31,874,133,1,0,0,0
1,2013-04-01,2091,281,1,0,b,1
2,2013-04-02,8860,1116,1,0,0,1
3,2013-04-03,7000,870,1,0,0,1
4,2013-04-04,7319,915,1,0,0,1
5,2013-04-05,7849,1006,1,0,0,1
6,2013-04-06,5884,677,1,0,0,0
7,2013-04-07,1490,198,1,0,0,0
1,2013-04-08,9856,1192,1,1,0,1
2,2013-04-09,9266,1069,1,1,0,1
3,2013-04-10,7623,847,1,1,0,0
4,2013-04-11,7376,925,1,1,0,0
5,2013-04-12,10039,1231,1,1,0,0
6,2013-04-13,5581,689,1,0,0,0
7,2013-04-14,2490,383,1,0,0,0
1,2013-04-15,6475,941,1,0,0,0
2,2013-04-16,6352,971,1,0,0,0
3,2013-04-17,6018,787,1,0,0,0
4,2013-04-18,6641,875,1,0,0,0
5,2013-04-19,8365,1114,1,0,0,0
6,2013-04-20,5692,699,1,0,0,0
7,2013-04-21,1905,264,1,0,0,0
1,2013-04-22,9377,1100,1,1,0,0
2,2013-04-23,8415,1030,1,1,0,0
3,2013-04-24,7172,858,1,1,0,0
4,2013-04-25,7577,965,1,1,0,0
5,2013-04-26,9053,1095,1,1,0,0
6,2013-04-27,5363,670,1,0,0,0
7,2013-04-28,1681,235,1,0,0,0
1,2013-04-29,9859,1127,1,1,0,0
2,2013-04-30,12137,1323,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10914,1295,1,1,0,0
5,2013-05-03,11198,1307,1,1,0,0
6,2013-05-04,5856,764,1,0,0,0
7,2013-05-05,1902,300,1,0,0,0
1,2013-05-06,7499,1017,1,0,0,0
2,2013-05-07,8827,1125,1,0,0,0
3,2013-05-08,7712,1017,1,0,0,0
4,2013-05-09,1818,268,1,0,a,0
5,2013-05-10,10566,1375,1,0,0,1
6,2013-05-11,6303,910,1,0,0,0
7,2013-05-12,1870,287,1,0,0,0
1,2013-05-13,9810,1132,1,1,0,0
2,2013-05-14,9348,1127,1,1,0,0
3,2013-05-15,8065,949,1,1,0,0
4,2013-05-16,8813,1075,1,1,0,0
5,2013-05-17,9658,1222,1,1,0,0
6,2013-05-18,6445,812,1,0,0,0
7,2013-05-19,2546,337,1,0,0,0
1,2013-05-20,2043,297,1,0,a,0
2,2013-05-21,7069,908,1,0,0,0
3,2013-05-22,5677,791,1,0,0,0
4,2013-05-23,7409,994,1,0,0,0
5,2013-05-24,7714,1069,1,0,0,0
6,2013-05-25,5210,582,1,0,0,0
7,2013-05-26,1545,226,1,0,0,0
1,2013-05-27,10516,1185,1,1,0,0
2,2013-05-28,9021,1107,1,1,0,0
3,2013-05-29,8537,1010,1,1,0,0
4,2013-05-30,8348,1113,1,1,0,0
5,2013-05-31,11168,1376,1,1,0,0
6,2013-06-01,6275,962,1,0,0,0
7,2013-06-02,2686,476,1,0,0,0
1,2013-06-03,10264,1220,1,1,0,0
2,2013-06-04,9387,1144,1,1,0,0
3,2013-06-05,7794,1011,1,1,0,0
4,2013-06-06,8611,1061,1,1,0,0
5,2013-06-07,9168,1165,1,1,0,0
6,2013-06-08,7202,995,1,0,0,0
7,2013-06-09,2324,293,1,0,0,0
1,2013-06-10,7497,1021,1,0,0,0
2,2013-06-11,7271,1059,1,0,0,0
3,2013-06-12,6785,875,1,0,0,0
4,2013-06-13,6994,881,1,0,0,0
5,2013-06-14,8860,1193,1,0,0,0
6,2013-06-15,6238,843,1,0,0,0
7,2013-06-16,2267,346,1,0,0,0
1,2013-06-17,10924,1232,1,1,0,0
2,2013-06-18,10538,1232,1,1,0,0
3,2013-06-19,7748,968,1,1,0,0
4,2013-06-20,7907,1030,1,1,0,0
5,2013-06-21,9882,1216,1,1,0,0
6,2013-06-22,6353,737,1,0,0,0
7,2013-06-23,2185,287,1,0,0,0
1,2013-06-24,6963,968,1,0,0,1
2,2013-06-25,7726,998,1,0,0,1
3,2013-06-26,6969,879,1,0,0,1
4,2013-06-27,7424,942,1,0,0,1
5,2013-06-28,9698,1134,1,0,0,1
