@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S207.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S206.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3423,421,1,0,0,1
4,2013-01-03,3175,458,1,0,0,1
5,2013-01-04,4708,498,1,0,0,1
6,2013-01-05,3173,377,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7749,817,1,1,0,0
2,2013-01-08,6338,652,1,1,0,0
3,2013-01-09,4738,523,1,1,0,0
4,2013-01-10,5640,638,1,1,0,0
5,2013-01-11,5952,668,1,1,0,0
6,2013-01-12,3758,423,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3302,444,1,0,0,0
2,2013-01-15,3538,464,1,0,0,0
3,2013-01-16,3334,418,1,0,0,0
4,2013-01-17,4263,495,1,0,0,0
5,2013-01-18,4195,491,1,0,0,0
6,2013-01-19,3437,367,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5309,560,1,1,0,0
2,2013-01-22,6248,673,1,1,0,0
3,2013-01-23,5510,565,1,1,0,0
4,2013-01-24,5074,613,1,1,0,0
5,2013-01-25,4717,549,1,1,0,0
6,2013-01-26,2673,329,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3732,538,1,0,0,0
2,2013-01-29,3482,490,1,0,0,0
3,2013-01-30,4994,630,1,0,0,0
4,2013-01-31,7727,913,1,0,0,0
5,2013-02-01,6457,740,1,0,0,0
6,2013-02-02,5230,529,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8751,920,1,1,0,0
2,2013-02-05,7557,846,1,1,0,0
3,2013-02-06,6203,702,1,1,0,0
4,2013-02-07,7431,938,1,1,0,0
5,2013-02-08,6686,794,1,1,0,0
6,2013-02-09,4221,512,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5002,593,1,0,0,0
2,2013-02-12,6296,784,1,0,0,0
3,2013-02-13,5619,756,1,0,0,0
4,2013-02-14,7008,896,1,0,0,0
5,2013-02-15,5174,678,1,0,0,0
6,2013-02-16,4088,475,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9195,1000,1,1,0,0
