@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S292.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S291.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7658,876,1,0,0,1
4,2013-01-03,7285,871,1,0,0,0
5,2013-01-04,7687,920,1,0,0,0
6,2013-01-05,5316,552,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13080,1316,1,1,0,0
2,2013-01-08,9236,918,1,1,0,0
3,2013-01-09,9207,977,1,1,0,0
4,2013-01-10,8487,891,1,1,0,0
5,2013-01-11,7951,902,1,1,0,0
6,2013-01-12,4171,458,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6278,767,1,0,0,0
2,2013-01-15,6879,792,1,0,0,0
3,2013-01-16,6136,700,1,0,0,0
4,2013-01-17,6530,781,1,0,0,0
5,2013-01-18,6514,768,1,0,0,0
6,2013-01-19,4612,484,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10829,1055,1,1,0,0
2,2013-01-22,8300,919,1,1,0,0
3,2013-01-23,7867,833,1,1,0,0
4,2013-01-24,7883,831,1,1,0,0
5,2013-01-25,7921,874,1,1,0,0
6,2013-01-26,4603,514,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6209,776,1,0,0,0
2,2013-01-29,6670,764,1,0,0,0
3,2013-01-30,6953,754,1,0,0,0
4,2013-01-31,7531,834,1,0,0,0
5,2013-02-01,8205,919,1,0,0,0
6,2013-02-02,5207,520,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11914,1168,1,1,0,1
2,2013-02-05,10064,1069,1,1,0,1
3,2013-02-06,8158,871,1,1,0,1
4,2013-02-07,7939,877,1,1,0,1
5,2013-02-08,8597,920,1,1,0,1
6,2013-02-09,4259,484,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6907,869,1,0,0,1
2,2013-02-12,5870,661,1,0,0,1
3,2013-02-13,6318,715,1,0,0,1
4,2013-02-14,6773,765,1,0,0,1
5,2013-02-15,6520,746,1,0,0,1
6,2013-02-16,4461,513,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,14272,1299,1,1,0,0
2,2013-02-19,8604,839,1,1,0,0
3,2013-02-20,7800,812,1,1,0,0
4,2013-02-21,8351,876,1,1,0,0
5,2013-02-22,7938,855,1,1,0,0
6,2013-02-23,4051,426,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6388,775,1,0,0,0
2,2013-02-26,5798,685,1,0,0,0
3,2013-02-27,7662,834,1,0,0,0
4,2013-02-28,7563,850,1,0,0,0
5,2013-03-01,7054,835,1,0,0,0
6,2013-03-02,5414,567,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,13961,1382,1,1,0,0
2,2013-03-05,10107,1028,1,1,0,0
3,2013-03-06,9324,951,1,1,0,0
4,2013-03-07,8273,924,1,1,0,0
5,2013-03-08,8703,904,1,1,0,0
6,2013-03-09,4019,490,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5597,728,1,0,0,0
2,2013-03-12,5819,718,1,0,0,0
3,2013-03-13,5382,624,1,0,0,0
4,2013-03-14,6509,733,1,0,0,0
5,2013-03-15,6613,769,1,0,0,0
6,2013-03-16,4522,534,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,13056,1274,1,1,0,0
2,2013-03-19,7873,814,1,1,0,0
3,2013-03-20,9262,983,1,1,0,0
4,2013-03-21,8671,868,1,1,0,0
5,2013-03-22,8088,878,1,1,0,0
6,2013-03-23,4473,499,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,13585,1312,1,1,0,0
2,2013-03-26,11943,1161,1,1,0,0
3,2013-03-27,11797,1194,1,1,0,0
4,2013-03-28,13163,1370,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8718,965,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8140,979,1,0,0,1
3,2013-04-03,6544,794,1,0,0,1
4,2013-04-04,7360,867,1,0,0,1
5,2013-04-05,7075,826,1,0,0,1
6,2013-04-06,4256,491,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,11705,1144,1,1,0,0
2,2013-04-09,9354,1011,1,1,0,0
3,2013-04-10,8759,889,1,1,0,0
4,2013-04-11,7278,812,1,1,0,0
5,2013-04-12,7849,882,1,1,0,0
6,2013-04-13,4404,510,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
