@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S423.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S422.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4072,450,1,0,0,1
4,2013-01-03,3648,402,1,0,0,1
5,2013-01-04,4425,466,1,0,0,1
6,2013-01-05,4160,453,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,5116,511,1,1,0,0
2,2013-01-08,4610,448,1,1,0,0
3,2013-01-09,4641,474,1,1,0,0
4,2013-01-10,4537,428,1,1,0,0
5,2013-01-11,4704,485,1,1,0,0
6,2013-01-12,3805,445,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3576,413,1,0,0,0
2,2013-01-15,3462,399,1,0,0,0
3,2013-01-16,3613,391,1,0,0,0
4,2013-01-17,3308,399,1,0,0,0
5,2013-01-18,4013,453,1,0,0,0
6,2013-01-19,3974,432,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4787,475,1,1,0,0
2,2013-01-22,3955,394,1,1,0,0
3,2013-01-23,4484,458,1,1,0,0
4,2013-01-24,4340,447,1,1,0,0
5,2013-01-25,4945,547,1,1,0,0
6,2013-01-26,3542,371,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3519,399,1,0,0,0
2,2013-01-29,3296,390,1,0,0,0
3,2013-01-30,3108,365,1,0,0,0
4,2013-01-31,3981,420,1,0,0,0
5,2013-02-01,3996,457,1,0,0,0
6,2013-02-02,4920,491,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,4844,479,1,1,0,0
2,2013-02-05,4077,415,1,1,0,0
3,2013-02-06,4833,510,1,1,0,0
4,2013-02-07,4631,455,1,1,0,0
5,2013-02-08,4285,464,1,1,0,0
6,2013-02-09,4337,419,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4343,465,1,0,0,0
2,2013-02-12,3875,420,1,0,0,0
3,2013-02-13,4114,477,1,0,0,0
4,2013-02-14,4095,439,1,0,0,0
5,2013-02-15,4161,472,1,0,0,0
6,2013-02-16,4236,437,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5466,544,1,1,0,0
2,2013-02-19,4683,453,1,1,0,0
3,2013-02-20,4710,478,1,1,0,0
4,2013-02-21,4024,448,1,1,0,0
5,2013-02-22,4810,512,1,1,0,0
6,2013-02-23,3292,403,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3290,412,1,0,0,0
2,2013-02-26,3205,396,1,0,0,0
3,2013-02-27,3594,403,1,0,0,0
4,2013-02-28,4158,453,1,0,0,0
5,2013-03-01,4464,496,1,0,0,0
6,2013-03-02,4043,422,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5064,508,1,1,0,0
2,2013-03-05,4727,469,1,1,0,0
3,2013-03-06,4633,494,1,1,0,0
4,2013-03-07,4307,451,1,1,0,0
5,2013-03-08,5164,512,1,1,0,0
6,2013-03-09,4072,427,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3787,403,1,0,0,0
2,2013-03-12,3916,432,1,0,0,0
3,2013-03-13,3872,401,1,0,0,0
4,2013-03-14,4380,499,1,0,0,0
5,2013-03-15,4799,512,1,0,0,0
6,2013-03-16,3885,420,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4990,467,1,1,0,0
2,2013-03-19,4864,454,1,1,0,0
3,2013-03-20,4737,480,1,1,0,0
4,2013-03-21,5238,473,1,1,0,0
5,2013-03-22,5828,582,1,1,0,0
6,2013-03-23,4259,394,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5663,519,1,1,0,1
2,2013-03-26,5200,508,1,1,0,1
3,2013-03-27,5923,514,1,1,0,1
4,2013-03-28,7094,623,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6450,613,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4291,468,1,0,0,1
3,2013-04-03,2784,365,1,0,0,1
4,2013-04-04,3989,426,1,0,0,1
5,2013-04-05,3823,437,1,0,0,1
6,2013-04-06,3879,405,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5258,530,1,1,0,1
2,2013-04-09,3899,409,1,1,0,1
3,2013-04-10,4459,451,1,1,0,0
4,2013-04-11,4591,446,1,1,0,0
5,2013-04-12,5100,535,1,1,0,0
6,2013-04-13,3941,427,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3976,443,1,0,0,0
2,2013-04-16,3877,419,1,0,0,0
3,2013-04-17,3820,426,1,0,0,0
4,2013-04-18,3612,426,1,0,0,0
5,2013-04-19,4313,485,1,0,0,0
6,2013-04-20,3765,428,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5430,555,1,1,0,0
2,2013-04-23,4638,451,1,1,0,0
3,2013-04-24,4389,446,1,1,0,0
4,2013-04-25,4033,443,1,1,0,0
5,2013-04-26,4634,450,1,1,0,0
6,2013-04-27,3973,436,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,4952,459,1,1,0,0
2,2013-04-30,5420,552,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5793,532,1,1,0,0
5,2013-05-03,5340,552,1,1,0,0
6,2013-05-04,4604,475,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4512,482,1,0,0,0
2,2013-05-07,3393,406,1,0,0,0
3,2013-05-08,5026,514,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5478,572,1,0,0,1
6,2013-05-11,3991,444,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5174,514,1,1,0,0
2,2013-05-14,5096,500,1,1,0,0
3,2013-05-15,4377,471,1,1,0,0
4,2013-05-16,4721,480,1,1,0,0
5,2013-05-17,4368,485,1,1,0,0
6,2013-05-18,3773,413,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4270,436,1,0,0,0
3,2013-05-22,3542,402,1,0,0,0
4,2013-05-23,4179,446,1,0,0,0
5,2013-05-24,4334,490,1,0,0,0
6,2013-05-25,3528,373,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5329,565,1,1,0,0
2,2013-05-28,4856,470,1,1,0,0
3,2013-05-29,4005,429,1,1,0,0
4,2013-05-30,4922,467,1,1,0,0
5,2013-05-31,5310,517,1,1,0,0
6,2013-06-01,4474,419,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5368,492,1,1,0,0
2,2013-06-04,4396,455,1,1,0,0
3,2013-06-05,4342,458,1,1,0,0
4,2013-06-06,4630,469,1,1,0,0
5,2013-06-07,5102,539,1,1,0,0
6,2013-06-08,4218,484,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4494,488,1,0,0,0
2,2013-06-11,3654,413,1,0,0,0
3,2013-06-12,3621,426,1,0,0,0
4,2013-06-13,4048,469,1,0,0,0
5,2013-06-14,4483,506,1,0,0,0
6,2013-06-15,4321,448,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5748,535,1,1,0,0
2,2013-06-18,5025,476,1,1,0,0
3,2013-06-19,4984,485,1,1,0,0
4,2013-06-20,4692,467,1,1,0,0
5,2013-06-21,5784,566,1,1,0,0
6,2013-06-22,4664,426,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4527,464,1,0,0,1
2,2013-06-25,3527,407,1,0,0,1
3,2013-06-26,3955,405,1,0,0,1
4,2013-06-27,3772,412,1,0,0,1
5,2013-06-28,4510,458,1,0,0,1
6,2013-06-29,3594,351,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5257,471,1,1,0,1
2,2013-07-02,4013,417,1,1,0,1
3,2013-07-03,4082,394,1,1,0,1
4,2013-07-04,4469,448,1,1,0,1
5,2013-07-05,4449,472,1,1,0,1
6,2013-07-06,4013,374,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3969,421,1,0,0,1
2,2013-07-09,3894,393,1,0,0,1
3,2013-07-10,3791,405,1,0,0,1
4,2013-07-11,4078,422,1,0,0,1
5,2013-07-12,3981,446,1,0,0,1
6,2013-07-13,3669,362,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,4336,415,1,1,0,1
2,2013-07-16,3694,407,1,1,0,1
3,2013-07-17,3794,397,1,1,0,1
