@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1115.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1114.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,20642,3401,1,0,0,1
4,2013-01-03,18463,3211,1,0,0,1
5,2013-01-04,18371,3036,1,0,0,1
6,2013-01-05,18856,3065,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,21237,2962,1,1,0,0
2,2013-01-08,18816,2588,1,1,0,0
3,2013-01-09,17073,2481,1,1,0,0
4,2013-01-10,18075,2641,1,1,0,0
5,2013-01-11,20214,2898,1,1,0,0
6,2013-01-12,18841,3094,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,14672,2383,1,0,0,0
2,2013-01-15,14606,2366,1,0,0,0
3,2013-01-16,13763,2190,1,0,0,0
4,2013-01-17,13618,2324,1,0,0,0
5,2013-01-18,15414,2452,1,0,0,0
6,2013-01-19,18638,2936,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,18918,2642,1,1,0,0
2,2013-01-22,17553,2313,1,1,0,0
3,2013-01-23,18420,2577,1,1,0,0
4,2013-01-24,17648,2574,1,1,0,0
5,2013-01-25,19446,2838,1,1,0,0
6,2013-01-26,17942,2767,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,15712,2596,1,0,0,0
2,2013-01-29,15403,2545,1,0,0,0
3,2013-01-30,14579,2352,1,0,0,0
4,2013-01-31,19610,2968,1,0,0,0
5,2013-02-01,20362,3375,1,0,0,1
6,2013-02-02,22977,3525,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,22125,2990,1,1,0,0
2,2013-02-05,18715,2721,1,1,0,0
3,2013-02-06,19167,2818,1,1,0,0
4,2013-02-07,19514,2774,1,1,0,0
5,2013-02-08,19667,2962,1,1,0,0
6,2013-02-09,19873,3175,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,16978,2744,1,0,0,0
2,2013-02-12,15364,2483,1,0,0,0
3,2013-02-13,16293,2688,1,0,0,0
4,2013-02-14,17040,2677,1,0,0,0
5,2013-02-15,17025,2648,1,0,0,0
6,2013-02-16,20684,3167,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,22394,2965,1,1,0,0
2,2013-02-19,18978,2685,1,1,0,0
3,2013-02-20,18025,2657,1,1,0,0
4,2013-02-21,17978,2684,1,1,0,0
5,2013-02-22,19674,2827,1,1,0,0
6,2013-02-23,19700,3100,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,15079,2415,1,0,0,0
2,2013-02-26,14819,2394,1,0,0,0
3,2013-02-27,16568,2635,1,0,0,0
4,2013-02-28,17746,2728,1,0,0,0
5,2013-03-01,18304,3005,1,0,0,0
6,2013-03-02,22086,3397,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,24845,3424,1,1,0,1
2,2013-03-05,22027,3244,1,1,0,1
3,2013-03-06,20453,3241,1,1,0,1
4,2013-03-07,19292,2982,1,1,0,1
5,2013-03-08,18976,2869,1,1,0,1
6,2013-03-09,17776,2819,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
