@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1001.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1000.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7930,757,1,0,0,1
4,2013-01-03,6562,582,1,0,0,1
5,2013-01-04,6304,614,1,0,0,1
6,2013-01-05,7287,661,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,11199,942,1,1,0,0
2,2013-01-08,10755,875,1,1,0,0
3,2013-01-09,9181,816,1,1,0,0
4,2013-01-10,7810,731,1,1,0,0
5,2013-01-11,7769,697,1,1,0,0
6,2013-01-12,7652,728,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6783,685,1,0,0,0
2,2013-01-15,5907,592,1,0,0,0
3,2013-01-16,5535,544,1,0,0,0
4,2013-01-17,4485,455,1,0,0,0
5,2013-01-18,6441,603,1,0,0,0
6,2013-01-19,8590,743,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8985,755,1,1,0,0
2,2013-01-22,9987,852,1,1,0,0
3,2013-01-23,8399,753,1,1,0,0
4,2013-01-24,7821,674,1,1,0,0
5,2013-01-25,7773,732,1,1,0,0
6,2013-01-26,8926,743,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6229,646,1,0,0,0
2,2013-01-29,5192,532,1,0,0,0
3,2013-01-30,7619,690,1,0,0,0
4,2013-01-31,7407,656,1,0,0,0
5,2013-02-01,5885,563,1,0,0,0
6,2013-02-02,9414,781,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9916,797,1,1,0,0
2,2013-02-05,9989,850,1,1,0,0
3,2013-02-06,9178,788,1,1,0,0
4,2013-02-07,8442,743,1,1,0,0
5,2013-02-08,8958,765,1,1,0,0
6,2013-02-09,7633,695,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6768,694,1,0,0,1
2,2013-02-12,4807,454,1,0,0,1
3,2013-02-13,6804,600,1,0,0,1
4,2013-02-14,6186,618,1,0,0,1
5,2013-02-15,5818,552,1,0,0,1
6,2013-02-16,8205,738,1,0,0,0
