@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S78.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S77.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6573,594,1,0,0,1
4,2013-01-03,5316,544,1,0,0,1
5,2013-01-04,6376,611,1,0,0,1
6,2013-01-05,6461,640,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,10350,866,1,1,0,1
2,2013-01-08,7535,683,1,1,0,1
3,2013-01-09,7781,635,1,1,0,1
4,2013-01-10,6968,648,1,1,0,1
5,2013-01-11,6881,657,1,1,0,1
6,2013-01-12,7130,697,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5236,582,1,0,0,0
2,2013-01-15,5282,526,1,0,0,0
3,2013-01-16,3980,452,1,0,0,0
4,2013-01-17,4760,519,1,0,0,0
5,2013-01-18,6363,647,1,0,0,0
6,2013-01-19,7609,703,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6823,546,1,1,0,0
2,2013-01-22,7075,621,1,1,0,0
3,2013-01-23,7635,680,1,1,0,0
4,2013-01-24,7819,672,1,1,0,0
5,2013-01-25,8749,727,1,1,0,0
6,2013-01-26,7143,678,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5299,558,1,0,0,0
2,2013-01-29,4293,463,1,0,0,0
3,2013-01-30,4943,522,1,0,0,0
4,2013-01-31,6595,622,1,0,0,0
5,2013-02-01,6082,582,1,0,0,0
6,2013-02-02,8772,793,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10166,892,1,1,0,0
2,2013-02-05,7774,654,1,1,0,0
3,2013-02-06,7294,626,1,1,0,0
4,2013-02-07,7780,717,1,1,0,0
5,2013-02-08,7824,691,1,1,0,0
6,2013-02-09,7897,734,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5542,625,1,0,0,0
2,2013-02-12,4438,485,1,0,0,0
3,2013-02-13,5672,558,1,0,0,0
4,2013-02-14,5850,614,1,0,0,0
5,2013-02-15,5578,537,1,0,0,0
6,2013-02-16,7599,665,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10833,852,1,1,0,0
2,2013-02-19,7287,613,1,1,0,0
3,2013-02-20,8282,679,1,1,0,0
4,2013-02-21,7696,642,1,1,0,0
5,2013-02-22,7750,694,1,1,0,0
6,2013-02-23,6329,577,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4756,503,1,0,0,0
2,2013-02-26,4892,525,1,0,0,0
3,2013-02-27,4962,517,1,0,0,0
4,2013-02-28,6541,589,1,0,0,0
5,2013-03-01,6490,618,1,0,0,0
6,2013-03-02,7633,695,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11028,923,1,1,0,0
2,2013-03-05,8889,727,1,1,0,0
3,2013-03-06,8728,733,1,1,0,0
4,2013-03-07,8444,767,1,1,0,0
5,2013-03-08,8367,709,1,1,0,0
6,2013-03-09,6939,708,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7458,650,1,0,0,0
2,2013-03-12,2705,267,1,0,0,0
3,2013-03-13,5129,513,1,0,0,0
4,2013-03-14,5268,538,1,0,0,0
