@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S924.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S923.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5299,639,1,0,0,1
4,2013-01-03,4384,571,1,0,0,1
5,2013-01-04,4903,619,1,0,0,1
6,2013-01-05,5408,565,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6595,694,1,1,0,0
2,2013-01-08,5140,633,1,1,0,0
3,2013-01-09,5375,588,1,1,0,0
4,2013-01-10,4727,563,1,1,0,0
5,2013-01-11,5745,637,1,1,0,0
6,2013-01-12,4985,497,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4628,564,1,0,0,0
2,2013-01-15,4471,559,1,0,0,0
3,2013-01-16,4380,566,1,0,0,0
4,2013-01-17,4230,531,1,0,0,0
5,2013-01-18,4421,544,1,0,0,0
6,2013-01-19,5302,519,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6097,657,1,1,0,0
2,2013-01-22,5149,582,1,1,0,0
3,2013-01-23,5304,623,1,1,0,0
4,2013-01-24,4798,564,1,1,0,0
5,2013-01-25,5339,607,1,1,0,0
6,2013-01-26,4894,504,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4652,577,1,0,0,0
2,2013-01-29,4454,550,1,0,0,0
3,2013-01-30,4824,566,1,0,0,0
4,2013-01-31,4794,601,1,0,0,0
5,2013-02-01,5047,602,1,0,0,0
6,2013-02-02,5229,552,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6211,692,1,1,0,1
2,2013-02-05,5750,674,1,1,0,1
3,2013-02-06,5877,651,1,1,0,1
4,2013-02-07,5478,604,1,1,0,1
5,2013-02-08,5377,599,1,1,0,1
6,2013-02-09,4712,528,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5346,625,1,0,0,0
2,2013-02-12,5057,614,1,0,0,0
3,2013-02-13,4660,574,1,0,0,0
4,2013-02-14,4383,559,1,0,0,0
5,2013-02-15,4574,557,1,0,0,0
6,2013-02-16,5032,560,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6991,749,1,1,0,0
2,2013-02-19,5893,700,1,1,0,0
3,2013-02-20,5336,617,1,1,0,0
4,2013-02-21,5189,606,1,1,0,0
5,2013-02-22,5449,605,1,1,0,0
6,2013-02-23,5073,487,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4025,593,1,0,0,0
2,2013-02-26,4600,604,1,0,0,0
3,2013-02-27,4592,628,1,0,0,0
4,2013-02-28,4520,571,1,0,0,0
5,2013-03-01,4455,560,1,0,0,0
6,2013-03-02,5296,590,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6620,746,1,1,0,0
2,2013-03-05,6300,713,1,1,0,0
3,2013-03-06,6240,679,1,1,0,0
4,2013-03-07,5876,638,1,1,0,0
5,2013-03-08,5314,645,1,1,0,0
6,2013-03-09,5607,570,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5430,635,1,0,0,0
2,2013-03-12,5145,633,1,0,0,0
3,2013-03-13,4749,661,1,0,0,0
4,2013-03-14,4237,584,1,0,0,0
5,2013-03-15,4923,630,1,0,0,0
6,2013-03-16,5095,525,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6892,768,1,1,0,0
2,2013-03-19,5766,689,1,1,0,0
3,2013-03-20,5989,710,1,1,0,0
4,2013-03-21,4909,646,1,1,0,0
5,2013-03-22,5459,695,1,1,0,0
6,2013-03-23,4414,493,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5787,662,1,1,0,1
2,2013-03-26,6626,725,1,1,0,1
3,2013-03-27,6020,733,1,1,0,1
4,2013-03-28,7019,737,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6498,695,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5643,685,1,0,0,1
3,2013-04-03,4506,572,1,0,0,1
4,2013-04-04,4645,619,1,0,0,1
5,2013-04-05,4784,630,1,0,0,1
6,2013-04-06,5460,560,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5567,695,1,1,0,0
2,2013-04-09,6056,710,1,1,0,0
3,2013-04-10,5049,641,1,1,0,0
4,2013-04-11,5187,670,1,1,0,0
5,2013-04-12,5095,656,1,1,0,0
6,2013-04-13,4569,523,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4632,621,1,0,0,0
2,2013-04-16,5005,629,1,0,0,0
3,2013-04-17,4328,605,1,0,0,0
4,2013-04-18,4188,575,1,0,0,0
5,2013-04-19,4771,609,1,0,0,0
6,2013-04-20,5396,598,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6100,708,1,1,0,0
2,2013-04-23,5603,682,1,1,0,0
3,2013-04-24,5417,668,1,1,0,0
4,2013-04-25,5352,681,1,1,0,0
5,2013-04-26,5186,642,1,1,0,0
6,2013-04-27,5157,606,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6001,716,1,1,0,0
2,2013-04-30,7225,721,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7060,762,1,1,0,0
5,2013-05-03,6341,673,1,1,0,0
6,2013-05-04,5642,582,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5165,676,1,0,0,0
2,2013-05-07,5203,632,1,0,0,0
3,2013-05-08,5763,703,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6211,680,1,0,0,1
6,2013-05-11,5062,557,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6401,729,1,1,0,0
2,2013-05-14,5569,693,1,1,0,0
3,2013-05-15,5141,676,1,1,0,0
4,2013-05-16,5154,707,1,1,0,0
5,2013-05-17,5304,624,1,1,0,0
6,2013-05-18,5514,592,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6482,730,1,0,0,1
3,2013-05-22,5166,630,1,0,0,0
4,2013-05-23,5525,657,1,0,0,0
5,2013-05-24,4986,590,1,0,0,0
6,2013-05-25,4751,546,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6062,700,1,1,0,0
2,2013-05-28,5623,700,1,1,0,0
3,2013-05-29,5249,663,1,1,0,0
4,2013-05-30,6254,716,1,1,0,0
5,2013-05-31,5743,705,1,1,0,0
6,2013-06-01,5535,598,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6576,700,1,1,0,0
2,2013-06-04,5483,677,1,1,0,0
3,2013-06-05,5488,665,1,1,0,0
4,2013-06-06,5217,660,1,1,0,0
5,2013-06-07,5504,667,1,1,0,0
6,2013-06-08,5079,574,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4725,657,1,0,0,0
2,2013-06-11,5616,726,1,0,0,0
3,2013-06-12,4904,680,1,0,0,0
4,2013-06-13,4649,658,1,0,0,0
5,2013-06-14,5182,619,1,0,0,0
6,2013-06-15,4748,517,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6325,717,1,1,0,0
2,2013-06-18,6457,750,1,1,0,0
3,2013-06-19,4822,595,1,1,0,1
4,2013-06-20,5457,674,1,1,0,1
5,2013-06-21,5397,642,1,1,0,1
6,2013-06-22,4747,565,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5299,652,1,0,0,1
2,2013-06-25,4559,642,1,0,0,1
3,2013-06-26,4882,625,1,0,0,1
4,2013-06-27,5051,631,1,0,0,1
5,2013-06-28,4545,569,1,0,0,1
6,2013-06-29,5688,546,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6142,679,1,1,0,1
2,2013-07-02,5535,666,1,1,0,1
3,2013-07-03,4685,614,1,1,0,1
4,2013-07-04,5069,642,1,1,0,1
5,2013-07-05,5109,581,1,1,0,1
6,2013-07-06,4472,522,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4689,619,1,0,0,1
2,2013-07-09,4647,614,1,0,0,1
3,2013-07-10,4086,552,1,0,0,1
4,2013-07-11,4306,585,1,0,0,1
5,2013-07-12,4654,591,1,0,0,1
6,2013-07-13,4443,485,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,6265,704,1,1,0,1
2,2013-07-16,5409,616,1,1,0,1
3,2013-07-17,5554,666,1,1,0,1
4,2013-07-18,4856,623,1,1,0,1
5,2013-07-19,5056,573,1,1,0,1
6,2013-07-20,3643,431,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4682,577,1,0,0,1
2,2013-07-23,4668,610,1,0,0,1
3,2013-07-24,4201,562,1,0,0,1
4,2013-07-25,4096,524,1,0,0,1
5,2013-07-26,4184,562,1,0,0,1
6,2013-07-27,3862,471,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,6402,692,1,1,0,1
2,2013-07-30,5092,621,1,1,0,1
3,2013-07-31,5905,664,1,1,0,1
4,2013-08-01,5495,661,1,1,0,1
5,2013-08-02,4998,633,1,1,0,1
6,2013-08-03,4561,525,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5168,592,1,0,0,0
2,2013-08-06,4727,608,1,0,0,0
3,2013-08-07,4352,575,1,0,0,0
4,2013-08-08,4776,589,1,0,0,0
5,2013-08-09,4617,582,1,0,0,0
6,2013-08-10,5013,537,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,6309,739,1,1,0,0
2,2013-08-13,5852,746,1,1,0,0
3,2013-08-14,5595,669,1,1,0,0
4,2013-08-15,5319,661,1,1,0,0
