@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S558.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S557.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3395,635,1,0,0,1
4,2013-01-03,3063,509,1,0,0,1
5,2013-01-04,3461,569,1,0,0,1
6,2013-01-05,3786,673,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7138,904,1,1,0,0
2,2013-01-08,5247,786,1,1,0,0
3,2013-01-09,4445,684,1,1,0,0
4,2013-01-10,4277,626,1,1,0,0
5,2013-01-11,4761,687,1,1,0,0
6,2013-01-12,4279,721,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2961,491,1,0,0,0
2,2013-01-15,2253,428,1,0,0,0
3,2013-01-16,2858,523,1,0,0,0
4,2013-01-17,2727,479,1,0,0,0
5,2013-01-18,3221,540,1,0,0,0
6,2013-01-19,3724,618,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5418,736,1,1,0,0
2,2013-01-22,5016,718,1,1,0,0
3,2013-01-23,5097,745,1,1,0,0
4,2013-01-24,3291,547,1,1,0,0
5,2013-01-25,4016,620,1,1,0,0
6,2013-01-26,3742,652,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3099,545,1,0,0,0
2,2013-01-29,2975,453,1,0,0,0
3,2013-01-30,3252,583,1,0,0,0
4,2013-01-31,3923,625,1,0,0,0
5,2013-02-01,3595,618,1,0,0,0
6,2013-02-02,4400,751,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7260,953,1,1,0,0
2,2013-02-05,5624,762,1,1,0,0
3,2013-02-06,4282,662,1,1,0,0
4,2013-02-07,4336,716,1,1,0,0
5,2013-02-08,4630,721,1,1,0,0
6,2013-02-09,4346,751,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,3600,620,1,0,0,0
3,2013-02-13,3806,661,1,0,0,0
4,2013-02-14,3706,603,1,0,0,0
5,2013-02-15,2996,496,1,0,0,0
6,2013-02-16,3690,660,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6800,887,1,1,0,0
2,2013-02-19,4772,639,1,1,0,0
3,2013-02-20,5220,819,1,1,0,0
4,2013-02-21,4013,603,1,1,0,0
5,2013-02-22,4063,589,1,1,0,0
6,2013-02-23,3664,634,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2809,497,1,0,0,0
2,2013-02-26,3255,573,1,0,0,0
3,2013-02-27,3327,587,1,0,0,0
4,2013-02-28,4261,651,1,0,0,0
5,2013-03-01,3792,622,1,0,0,0
6,2013-03-02,4104,736,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7109,961,1,1,0,0
2,2013-03-05,5606,802,1,1,0,0
3,2013-03-06,5777,883,1,1,0,0
4,2013-03-07,4366,714,1,1,0,0
5,2013-03-08,4167,688,1,1,0,0
6,2013-03-09,3203,576,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3065,537,1,0,0,0
2,2013-03-12,2570,445,1,0,0,0
3,2013-03-13,3286,611,1,0,0,0
4,2013-03-14,3246,560,1,0,0,0
5,2013-03-15,3262,550,1,0,0,0
6,2013-03-16,3793,678,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7613,962,1,1,0,0
2,2013-03-19,5158,721,1,1,0,0
3,2013-03-20,4391,668,1,1,0,0
4,2013-03-21,4312,692,1,1,0,0
5,2013-03-22,4266,688,1,1,0,0
6,2013-03-23,3889,662,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6929,903,1,1,0,1
2,2013-03-26,4908,760,1,1,0,1
3,2013-03-27,6128,947,1,1,0,1
4,2013-03-28,6337,936,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6245,989,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4363,680,1,0,0,1
3,2013-04-03,4234,712,1,0,0,1
4,2013-04-04,3431,564,1,0,0,1
5,2013-04-05,3558,568,1,0,0,1
6,2013-04-06,3854,698,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6776,858,1,1,0,0
2,2013-04-09,5133,705,1,1,0,0
3,2013-04-10,4959,740,1,1,0,0
4,2013-04-11,4610,684,1,1,0,0
5,2013-04-12,4616,677,1,1,0,0
6,2013-04-13,3987,721,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3506,562,1,0,0,0
2,2013-04-16,3541,619,1,0,0,0
3,2013-04-17,3713,673,1,0,0,0
4,2013-04-18,3195,560,1,0,0,0
5,2013-04-19,3521,588,1,0,0,0
6,2013-04-20,3930,690,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5878,771,1,1,0,0
2,2013-04-23,4466,661,1,1,0,0
3,2013-04-24,4609,750,1,1,0,0
4,2013-04-25,3655,558,1,1,0,0
5,2013-04-26,3440,535,1,1,0,0
6,2013-04-27,3866,656,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6388,854,1,1,0,0
2,2013-04-30,6901,984,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5964,873,1,1,0,0
5,2013-05-03,4414,700,1,1,0,0
6,2013-05-04,3875,735,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3463,661,1,0,0,0
2,2013-05-07,3811,619,1,0,0,0
3,2013-05-08,4533,767,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4280,719,1,0,0,0
6,2013-05-11,3835,684,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5373,766,1,1,0,0
2,2013-05-14,5158,715,1,1,0,0
3,2013-05-15,5432,829,1,1,0,0
4,2013-05-16,4150,632,1,1,0,0
5,2013-05-17,3922,635,1,1,0,0
6,2013-05-18,4124,692,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3725,625,1,0,0,1
3,2013-05-22,3752,617,1,0,0,0
4,2013-05-23,3046,469,1,0,0,0
5,2013-05-24,2987,527,1,0,0,0
6,2013-05-25,3701,652,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6146,838,1,1,0,0
2,2013-05-28,4913,699,1,1,0,0
3,2013-05-29,5494,774,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,6324,921,1,1,0,0
6,2013-06-01,4306,769,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6984,921,1,1,0,0
2,2013-06-04,5410,753,1,1,0,0
3,2013-06-05,5174,811,1,1,0,0
4,2013-06-06,3772,619,1,1,0,0
5,2013-06-07,4549,727,1,1,0,0
6,2013-06-08,3207,582,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3405,588,1,0,0,0
2,2013-06-11,3264,552,1,0,0,0
3,2013-06-12,3621,634,1,0,0,0
4,2013-06-13,3046,489,1,0,0,0
5,2013-06-14,3251,550,1,0,0,0
6,2013-06-15,3774,639,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5892,801,1,1,0,0
2,2013-06-18,4286,634,1,1,0,0
3,2013-06-19,4214,684,1,1,0,0
4,2013-06-20,3635,538,1,1,0,0
5,2013-06-21,3765,617,1,1,0,0
6,2013-06-22,3742,603,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3286,590,1,0,0,0
2,2013-06-25,2956,576,1,0,0,0
3,2013-06-26,3263,592,1,0,0,0
4,2013-06-27,3136,506,1,0,0,0
5,2013-06-28,3369,499,1,0,0,0
6,2013-06-29,4267,736,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7673,958,1,1,0,0
2,2013-07-02,5205,760,1,1,0,0
3,2013-07-03,5135,770,1,1,0,0
4,2013-07-04,4935,711,1,1,0,0
5,2013-07-05,4293,678,1,1,0,0
6,2013-07-06,3353,613,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3596,598,1,0,0,0
2,2013-07-09,3120,566,1,0,0,0
3,2013-07-10,3629,657,1,0,0,0
4,2013-07-11,3084,560,1,0,0,0
5,2013-07-12,3383,602,1,0,0,0
6,2013-07-13,3287,602,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,7336,971,1,1,0,0
2,2013-07-16,5445,760,1,1,0,0
3,2013-07-17,5295,848,1,1,0,0
4,2013-07-18,4451,681,1,1,0,0
5,2013-07-19,4339,659,1,1,0,0
6,2013-07-20,3838,648,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3020,535,1,0,0,1
2,2013-07-23,2153,441,1,0,0,1
3,2013-07-24,3257,604,1,0,0,1
4,2013-07-25,2836,491,1,0,0,1
5,2013-07-26,2689,509,1,0,0,1
6,2013-07-27,2617,487,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,7136,915,1,1,0,1
2,2013-07-30,5252,721,1,1,0,1
3,2013-07-31,7080,970,1,1,0,1
4,2013-08-01,5903,836,1,1,0,1
5,2013-08-02,4659,731,1,1,0,1
6,2013-08-03,4666,795,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4702,757,1,0,0,1
2,2013-08-06,4438,775,1,0,0,1
3,2013-08-07,4015,710,1,0,0,1
4,2013-08-08,4016,651,1,0,0,1
5,2013-08-09,2861,491,1,0,0,1
6,2013-08-10,3110,557,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,5423,733,1,1,0,1
2,2013-08-13,4203,618,1,1,0,1
3,2013-08-14,4337,690,1,1,0,1
4,2013-08-15,3648,565,1,1,0,1
5,2013-08-16,3266,526,1,1,0,1
6,2013-08-17,3132,547,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,2860,511,1,0,0,1
2,2013-08-20,2543,516,1,0,0,1
3,2013-08-21,3002,584,1,0,0,1
4,2013-08-22,2192,435,1,0,0,1
5,2013-08-23,2467,450,1,0,0,1
6,2013-08-24,3061,583,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,6035,743,1,1,0,1
2,2013-08-27,4381,633,1,1,0,1
3,2013-08-28,4061,728,1,1,0,1
4,2013-08-29,4052,591,1,1,0,1
5,2013-08-30,5624,775,1,1,0,1
6,2013-08-31,3785,646,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3395,619,1,0,0,1
2,2013-09-03,3478,640,1,0,0,1
3,2013-09-04,3892,714,1,0,0,0
4,2013-09-05,2633,495,1,0,0,0
5,2013-09-06,2720,507,1,0,0,0
6,2013-09-07,3505,596,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,6598,890,1,1,0,0
2,2013-09-10,4263,620,1,1,0,0
3,2013-09-11,4769,767,1,1,0,0
4,2013-09-12,4527,681,1,1,0,0
5,2013-09-13,4127,637,1,1,0,0
6,2013-09-14,3241,585,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,3222,580,1,0,0,0
2,2013-09-17,3095,577,1,0,0,0
3,2013-09-18,3268,615,1,0,0,0
4,2013-09-19,2776,519,1,0,0,0
5,2013-09-20,2777,524,1,0,0,0
