@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S621.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S620.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6671,628,1,0,0,1
4,2013-01-03,5862,555,1,0,0,1
5,2013-01-04,6224,579,1,0,0,1
6,2013-01-05,7036,646,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8731,760,1,1,0,0
2,2013-01-08,8256,712,1,1,0,0
3,2013-01-09,7093,631,1,1,0,0
4,2013-01-10,6991,642,1,1,0,0
5,2013-01-11,6964,648,1,1,0,0
6,2013-01-12,7165,648,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6024,594,1,0,0,0
2,2013-01-15,5526,544,1,0,0,0
3,2013-01-16,5589,516,1,0,0,0
4,2013-01-17,4111,422,1,0,0,0
5,2013-01-18,5641,549,1,0,0,0
6,2013-01-19,7721,663,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7760,694,1,1,0,0
2,2013-01-22,7375,689,1,1,0,0
3,2013-01-23,6969,592,1,1,0,0
4,2013-01-24,6030,558,1,1,0,0
5,2013-01-25,7018,639,1,1,0,0
6,2013-01-26,8070,720,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6221,640,1,0,0,0
2,2013-01-29,5097,506,1,0,0,0
3,2013-01-30,6663,658,1,0,0,0
4,2013-01-31,6432,599,1,0,0,0
5,2013-02-01,7285,623,1,0,0,0
6,2013-02-02,9366,802,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8728,726,1,1,0,0
2,2013-02-05,6907,648,1,1,0,0
3,2013-02-06,7480,662,1,1,0,0
4,2013-02-07,6864,656,1,1,0,0
5,2013-02-08,7940,713,1,1,0,0
6,2013-02-09,8934,799,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6355,652,1,0,0,1
2,2013-02-12,4878,441,1,0,0,1
3,2013-02-13,5477,555,1,0,0,1
4,2013-02-14,5611,552,1,0,0,1
5,2013-02-15,5654,523,1,0,0,1
6,2013-02-16,7807,679,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7875,696,1,1,0,0
2,2013-02-19,7236,635,1,1,0,0
3,2013-02-20,5567,556,1,1,0,0
4,2013-02-21,6654,598,1,1,0,0
5,2013-02-22,7370,650,1,1,0,0
6,2013-02-23,7961,669,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6043,612,1,0,0,0
2,2013-02-26,4305,460,1,0,0,0
3,2013-02-27,5740,549,1,0,0,0
4,2013-02-28,6246,548,1,0,0,0
5,2013-03-01,6333,603,1,0,0,0
6,2013-03-02,9124,786,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8411,743,1,1,0,0
2,2013-03-05,7360,694,1,1,0,0
3,2013-03-06,6713,593,1,1,0,0
4,2013-03-07,6768,659,1,1,0,0
5,2013-03-08,6847,652,1,1,0,0
6,2013-03-09,7468,700,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6537,628,1,0,0,0
2,2013-03-12,6139,623,1,0,0,0
3,2013-03-13,4945,480,1,0,0,0
4,2013-03-14,4881,495,1,0,0,0
5,2013-03-15,6642,607,1,0,0,0
6,2013-03-16,8555,753,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7287,653,1,1,0,0
2,2013-03-19,7991,712,1,1,0,0
3,2013-03-20,5790,577,1,1,0,0
4,2013-03-21,6868,627,1,1,0,0
5,2013-03-22,7030,659,1,1,0,0
6,2013-03-23,8404,738,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7509,668,1,1,0,1
2,2013-03-26,7303,604,1,1,0,1
3,2013-03-27,8030,721,1,1,0,1
4,2013-03-28,10158,834,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9595,826,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7362,700,1,0,0,1
3,2013-04-03,5425,537,1,0,0,1
4,2013-04-04,5282,568,1,0,0,1
