@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S388.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S387.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,11662,1636,1,0,0,1
4,2013-01-03,10868,1557,1,0,0,1
5,2013-01-04,10280,1480,1,0,0,1
6,2013-01-05,9441,1364,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,17145,1891,1,1,0,0
2,2013-01-08,13694,1635,1,1,0,0
3,2013-01-09,11281,1354,1,1,0,0
4,2013-01-10,12398,1564,1,1,0,0
5,2013-01-11,11261,1497,1,1,0,0
6,2013-01-12,8805,1287,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8602,1290,1,0,0,0
2,2013-01-15,7784,1183,1,0,0,0
3,2013-01-16,7587,1091,1,0,0,0
4,2013-01-17,8987,1327,1,0,0,0
5,2013-01-18,8861,1325,1,0,0,0
6,2013-01-19,8987,1265,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,14479,1684,1,1,0,0
2,2013-01-22,12166,1556,1,1,0,0
3,2013-01-23,12506,1512,1,1,0,0
4,2013-01-24,11601,1471,1,1,0,0
5,2013-01-25,10735,1418,1,1,0,0
6,2013-01-26,8713,1237,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,9070,1381,1,0,0,0
2,2013-01-29,7793,1254,1,0,0,0
3,2013-01-30,8790,1246,1,0,0,0
4,2013-01-31,11649,1460,1,0,0,0
5,2013-02-01,11483,1494,1,0,0,0
6,2013-02-02,9662,1279,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,16866,1906,1,1,0,0
2,2013-02-05,14564,1745,1,1,0,0
3,2013-02-06,13670,1713,1,1,0,0
4,2013-02-07,5026,612,1,1,0,0
5,2013-02-08,12302,1480,1,1,0,0
6,2013-02-09,8144,1078,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,9744,1403,1,0,0,0
3,2013-02-13,10048,1420,1,0,0,0
4,2013-02-14,10740,1489,1,0,0,0
5,2013-02-15,9248,1252,1,0,0,0
6,2013-02-16,9234,1283,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,15786,1783,1,1,0,0
2,2013-02-19,12266,1506,1,1,0,0
3,2013-02-20,11829,1468,1,1,0,0
4,2013-02-21,11472,1432,1,1,0,0
5,2013-02-22,10638,1402,1,1,0,0
6,2013-02-23,8056,1123,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7359,1124,1,0,0,0
2,2013-02-26,8389,1265,1,0,0,0
3,2013-02-27,9246,1256,1,0,0,0
4,2013-02-28,11980,1556,1,0,0,0
5,2013-03-01,11903,1503,1,0,0,0
6,2013-03-02,10819,1418,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,17237,1899,1,1,0,0
2,2013-03-05,14307,1671,1,1,0,0
3,2013-03-06,12492,1582,1,1,0,0
4,2013-03-07,11018,1530,1,1,0,0
5,2013-03-08,11868,1484,1,1,0,0
6,2013-03-09,8505,1210,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8607,1268,1,0,0,0
2,2013-03-12,6435,983,1,0,0,0
3,2013-03-13,7852,1170,1,0,0,0
4,2013-03-14,9290,1340,1,0,0,0
5,2013-03-15,10000,1422,1,0,0,0
6,2013-03-16,10052,1368,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,15514,1852,1,1,0,0
2,2013-03-19,13686,1605,1,1,0,0
3,2013-03-20,10395,1273,1,1,0,0
4,2013-03-21,12077,1569,1,1,0,0
5,2013-03-22,11598,1557,1,1,0,0
6,2013-03-23,8600,1255,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,14551,1875,1,1,0,1
2,2013-03-26,13302,1720,1,1,0,1
3,2013-03-27,12297,1611,1,1,0,1
4,2013-03-28,13429,1791,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9673,1460,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8180,1407,1,0,0,1
3,2013-04-03,6712,1129,1,0,0,1
4,2013-04-04,7301,1194,1,0,0,1
5,2013-04-05,7144,1091,1,0,0,1
6,2013-04-06,6518,1028,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,11669,1370,1,1,0,0
2,2013-04-09,9961,1264,1,1,0,0
3,2013-04-10,8447,1147,1,1,0,0
4,2013-04-11,9277,1211,1,1,0,0
5,2013-04-12,8839,1178,1,1,0,0
