@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S939.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S938.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8551,968,1,0,0,1
4,2013-01-03,8233,898,1,0,0,1
5,2013-01-04,7411,863,1,0,0,1
6,2013-01-05,7606,837,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13564,1257,1,1,0,0
2,2013-01-08,9939,956,1,1,0,0
3,2013-01-09,9010,918,1,1,0,0
4,2013-01-10,9308,964,1,1,0,0
5,2013-01-11,10208,1016,1,1,0,0
6,2013-01-12,8618,886,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7422,831,1,0,0,0
2,2013-01-15,7254,844,1,0,0,0
3,2013-01-16,6513,750,1,0,0,0
4,2013-01-17,6829,807,1,0,0,0
5,2013-01-18,7084,827,1,0,0,0
6,2013-01-19,8532,917,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10185,989,1,1,0,0
2,2013-01-22,9531,918,1,1,0,0
3,2013-01-23,9003,930,1,1,0,0
4,2013-01-24,8811,898,1,1,0,0
5,2013-01-25,8390,913,1,1,0,0
6,2013-01-26,8690,877,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7778,896,1,0,0,0
2,2013-01-29,7269,840,1,0,0,0
3,2013-01-30,7076,764,1,0,0,0
4,2013-01-31,7940,830,1,0,0,1
5,2013-02-01,8143,834,1,0,0,1
6,2013-02-02,8099,857,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,14046,1280,1,1,0,0
2,2013-02-05,9552,902,1,1,0,0
3,2013-02-06,9939,1003,1,1,0,0
4,2013-02-07,9473,994,1,1,0,0
5,2013-02-08,9602,979,1,1,0,0
6,2013-02-09,8037,850,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8010,921,1,0,0,0
2,2013-02-12,7323,873,1,0,0,0
3,2013-02-13,7711,836,1,0,0,0
4,2013-02-14,7674,839,1,0,0,0
5,2013-02-15,6917,792,1,0,0,0
6,2013-02-16,7579,814,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13508,1263,1,1,0,0
2,2013-02-19,10213,1041,1,1,0,0
3,2013-02-20,8936,909,1,1,0,0
4,2013-02-21,9420,954,1,1,0,0
5,2013-02-22,8338,871,1,1,0,0
6,2013-02-23,8033,871,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7210,826,1,0,0,0
2,2013-02-26,6933,802,1,0,0,0
3,2013-02-27,6754,804,1,0,0,0
4,2013-02-28,8332,875,1,0,0,0
5,2013-03-01,8641,895,1,0,0,0
6,2013-03-02,8213,861,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14921,1316,1,1,0,0
2,2013-03-05,10913,1083,1,1,0,0
3,2013-03-06,9346,949,1,1,0,0
4,2013-03-07,9859,969,1,1,0,0
5,2013-03-08,8527,847,1,1,0,0
6,2013-03-09,7505,766,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8052,879,1,0,0,0
2,2013-03-12,7467,854,1,0,0,0
3,2013-03-13,7266,778,1,0,0,0
4,2013-03-14,7940,859,1,0,0,0
5,2013-03-15,8364,927,1,0,0,0
6,2013-03-16,8112,882,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12482,1188,1,1,0,1
2,2013-03-19,10231,1021,1,1,0,1
3,2013-03-20,7815,862,1,1,0,1
4,2013-03-21,8747,939,1,1,0,1
5,2013-03-22,8598,928,1,1,0,1
6,2013-03-23,6846,764,1,0,0,1
7,2013-03-24,0,0,0,0,0,1
1,2013-03-25,13153,1217,1,1,0,1
2,2013-03-26,10808,1107,1,1,0,1
3,2013-03-27,9556,1002,1,1,0,1
4,2013-03-28,11705,1259,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10162,1096,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,9981,1109,1,0,0,1
3,2013-04-03,8102,936,1,0,0,0
4,2013-04-04,8378,904,1,0,0,0
5,2013-04-05,8180,910,1,0,0,0
6,2013-04-06,7730,850,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,13195,1247,1,1,0,0
2,2013-04-09,11059,1063,1,1,0,0
3,2013-04-10,8828,888,1,1,0,0
4,2013-04-11,8693,929,1,1,0,0
5,2013-04-12,9993,1002,1,1,0,0
6,2013-04-13,7371,804,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,8017,877,1,0,0,0
2,2013-04-16,7021,854,1,0,0,0
3,2013-04-17,6850,808,1,0,0,0
4,2013-04-18,7132,823,1,0,0,0
5,2013-04-19,7940,890,1,0,0,0
6,2013-04-20,7960,839,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,12330,1187,1,1,0,0
2,2013-04-23,10430,1028,1,1,0,0
3,2013-04-24,9224,941,1,1,0,0
4,2013-04-25,9171,971,1,1,0,0
5,2013-04-26,7992,819,1,1,0,0
6,2013-04-27,8478,866,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,12341,1186,1,1,0,0
2,2013-04-30,13378,1250,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,12283,1237,1,1,0,0
5,2013-05-03,10612,1026,1,1,0,0
6,2013-05-04,8120,848,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,9392,1005,1,0,0,0
2,2013-05-07,8549,962,1,0,0,0
3,2013-05-08,9725,1056,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,9857,1075,1,0,0,1
6,2013-05-11,8278,861,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,12003,1142,1,1,0,0
2,2013-05-14,11213,1127,1,1,0,0
3,2013-05-15,9944,994,1,1,0,0
4,2013-05-16,10357,1040,1,1,0,0
5,2013-05-17,9793,1009,1,1,0,0
6,2013-05-18,7160,786,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,8874,972,1,0,0,1
3,2013-05-22,7524,852,1,0,0,0
4,2013-05-23,6866,791,1,0,0,0
5,2013-05-24,8342,929,1,0,0,0
6,2013-05-25,7444,794,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11152,1073,1,1,0,0
2,2013-05-28,10246,996,1,1,0,0
3,2013-05-29,9420,917,1,1,0,0
4,2013-05-30,9629,995,1,1,0,0
5,2013-05-31,10435,1014,1,1,0,0
6,2013-06-01,9179,936,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,14001,1276,1,1,0,0
2,2013-06-04,10411,1037,1,1,0,0
3,2013-06-05,9897,953,1,1,0,0
4,2013-06-06,10144,1024,1,1,0,0
5,2013-06-07,10446,1040,1,1,0,0
6,2013-06-08,8354,903,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,9361,1038,1,0,0,0
2,2013-06-11,7540,836,1,0,0,0
3,2013-06-12,7425,804,1,0,0,0
4,2013-06-13,7596,824,1,0,0,0
5,2013-06-14,8799,918,1,0,0,0
6,2013-06-15,7752,807,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,14152,1256,1,1,0,0
2,2013-06-18,11400,1089,1,1,0,0
3,2013-06-19,9072,898,1,1,0,0
4,2013-06-20,8193,834,1,1,0,0
5,2013-06-21,10789,993,1,1,0,0
6,2013-06-22,8856,889,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,8981,967,1,0,0,0
2,2013-06-25,8707,927,1,0,0,0
3,2013-06-26,8028,850,1,0,0,0
4,2013-06-27,8357,883,1,0,0,1
5,2013-06-28,10066,973,1,0,0,1
6,2013-06-29,9637,885,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,14802,1344,1,1,0,1
2,2013-07-02,11721,1137,1,1,0,1
3,2013-07-03,9485,960,1,1,0,1
4,2013-07-04,10648,1057,1,1,0,1
5,2013-07-05,9934,993,1,1,0,1
6,2013-07-06,7454,824,1,0,0,1
7,2013-07-07,0,0,0,0,0,1
1,2013-07-08,9032,937,1,0,0,1
2,2013-07-09,8751,889,1,0,0,1
