@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S411.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S410.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5540,802,1,0,0,1
4,2013-01-03,5002,674,1,0,0,1
5,2013-01-04,5213,715,1,0,0,1
6,2013-01-05,5037,762,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10512,1100,1,1,0,0
2,2013-01-08,8611,973,1,1,0,0
3,2013-01-09,7620,904,1,1,0,0
4,2013-01-10,6830,840,1,1,0,0
5,2013-01-11,6879,836,1,1,0,0
6,2013-01-12,5017,756,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4640,691,1,0,0,0
2,2013-01-15,4021,606,1,0,0,0
3,2013-01-16,4396,682,1,0,0,0
4,2013-01-17,4668,673,1,0,0,0
5,2013-01-18,4284,669,1,0,0,0
6,2013-01-19,5040,749,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8287,953,1,1,0,0
2,2013-01-22,8486,953,1,1,0,0
3,2013-01-23,7940,940,1,1,0,0
4,2013-01-24,6187,802,1,1,0,0
5,2013-01-25,6505,810,1,1,0,0
6,2013-01-26,4807,698,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4540,669,1,0,0,0
2,2013-01-29,4182,605,1,0,0,0
3,2013-01-30,4883,713,1,0,0,0
4,2013-01-31,5135,726,1,0,0,0
5,2013-02-01,5437,724,1,0,0,0
6,2013-02-02,5510,794,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11003,1172,1,1,0,0
2,2013-02-05,8316,975,1,1,0,0
3,2013-02-06,8220,1066,1,1,0,0
4,2013-02-07,2205,318,1,1,0,0
5,2013-02-08,7656,968,1,1,0,0
6,2013-02-09,5941,861,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1609,240,1,0,0,0
2,2013-02-12,5180,759,1,0,0,0
3,2013-02-13,5424,818,1,0,0,0
