@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S953.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S952.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7049,555,1,0,0,1
4,2013-01-03,5811,471,1,0,0,1
5,2013-01-04,6342,521,1,0,0,1
6,2013-01-05,6376,556,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7863,592,1,1,0,0
2,2013-01-08,6780,512,1,1,0,0
3,2013-01-09,6147,488,1,1,0,0
4,2013-01-10,6761,510,1,1,0,0
5,2013-01-11,6822,576,1,1,0,0
6,2013-01-12,6049,501,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4586,405,1,0,0,0
2,2013-01-15,5226,451,1,0,0,0
3,2013-01-16,4977,401,1,0,0,0
4,2013-01-17,2800,260,1,0,0,0
5,2013-01-18,6036,515,1,0,0,0
6,2013-01-19,7021,557,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6895,513,1,1,0,0
2,2013-01-22,6978,528,1,1,0,0
3,2013-01-23,6444,482,1,1,0,0
4,2013-01-24,6684,496,1,1,0,0
5,2013-01-25,6761,571,1,1,0,0
6,2013-01-26,6036,530,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4861,426,1,0,0,0
2,2013-01-29,3723,335,1,0,0,0
3,2013-01-30,5202,429,1,0,0,0
4,2013-01-31,5779,466,1,0,0,0
5,2013-02-01,6598,541,1,0,0,0
6,2013-02-02,7106,583,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5720,437,1,1,0,0
2,2013-02-05,6497,497,1,1,0,0
3,2013-02-06,6386,517,1,1,0,0
4,2013-02-07,6624,543,1,1,0,0
5,2013-02-08,6969,539,1,1,0,0
6,2013-02-09,6825,558,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5954,488,1,0,0,1
2,2013-02-12,4466,392,1,0,0,1
3,2013-02-13,5446,446,1,0,0,1
4,2013-02-14,6220,517,1,0,0,1
5,2013-02-15,6229,539,1,0,0,1
6,2013-02-16,6517,552,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8330,635,1,1,0,0
2,2013-02-19,6106,469,1,1,0,0
3,2013-02-20,6180,464,1,1,0,0
4,2013-02-21,6467,522,1,1,0,0
5,2013-02-22,7190,589,1,1,0,0
6,2013-02-23,5654,517,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4974,449,1,0,0,0
2,2013-02-26,4714,427,1,0,0,0
3,2013-02-27,5114,452,1,0,0,0
4,2013-02-28,5628,489,1,0,0,0
5,2013-03-01,7025,561,1,0,0,0
6,2013-03-02,6851,582,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7947,609,1,1,0,0
2,2013-03-05,6027,484,1,1,0,0
3,2013-03-06,5711,457,1,1,0,0
4,2013-03-07,5810,485,1,1,0,0
5,2013-03-08,6194,521,1,1,0,0
6,2013-03-09,7063,621,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5625,495,1,0,0,0
2,2013-03-12,5639,476,1,0,0,0
3,2013-03-13,5284,433,1,0,0,0
4,2013-03-14,5080,444,1,0,0,0
5,2013-03-15,6245,533,1,0,0,0
6,2013-03-16,7012,574,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7607,584,1,1,0,0
2,2013-03-19,7437,528,1,1,0,0
3,2013-03-20,7089,530,1,1,0,0
4,2013-03-21,6299,475,1,1,0,0
5,2013-03-22,7030,598,1,1,0,0
6,2013-03-23,7130,616,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7437,582,1,1,0,1
2,2013-03-26,6926,507,1,1,0,1
3,2013-03-27,8548,660,1,1,0,1
4,2013-03-28,9171,725,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11259,875,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6031,548,1,0,0,1
3,2013-04-03,6128,495,1,0,0,1
4,2013-04-04,5303,458,1,0,0,1
5,2013-04-05,6321,549,1,0,0,1
6,2013-04-06,6853,600,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7214,544,1,1,0,0
2,2013-04-09,5470,483,1,1,0,0
3,2013-04-10,6219,508,1,1,0,0
4,2013-04-11,6071,491,1,1,0,0
5,2013-04-12,7416,587,1,1,0,0
6,2013-04-13,6663,593,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4529,421,1,0,0,0
2,2013-04-16,4427,400,1,0,0,0
3,2013-04-17,4356,389,1,0,0,0
4,2013-04-18,4691,416,1,0,0,0
5,2013-04-19,6257,518,1,0,0,0
6,2013-04-20,6559,579,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7725,576,1,1,0,0
2,2013-04-23,5111,432,1,1,0,0
3,2013-04-24,4918,424,1,1,0,0
4,2013-04-25,5701,479,1,1,0,0
5,2013-04-26,6096,528,1,1,0,0
6,2013-04-27,6636,556,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7300,563,1,1,0,0
2,2013-04-30,8373,642,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7578,599,1,1,0,0
5,2013-05-03,7640,622,1,1,0,0
6,2013-05-04,7522,647,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5960,519,1,0,0,0
2,2013-05-07,6363,504,1,0,0,0
3,2013-05-08,9427,735,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8686,675,1,0,0,0
6,2013-05-11,8402,676,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7530,582,1,1,0,0
2,2013-05-14,5959,496,1,1,0,0
3,2013-05-15,6280,480,1,1,0,0
4,2013-05-16,6387,508,1,1,0,0
5,2013-05-17,8183,635,1,1,0,0
6,2013-05-18,7553,657,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7047,567,1,0,0,1
3,2013-05-22,6135,480,1,0,0,1
4,2013-05-23,5374,467,1,0,0,1
5,2013-05-24,6619,555,1,0,0,1
6,2013-05-25,6609,539,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7030,548,1,1,0,1
2,2013-05-28,6050,484,1,1,0,1
3,2013-05-29,8481,652,1,1,0,1
