@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S759.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S758.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5028,700,1,0,0,1
4,2013-01-03,5059,698,1,0,0,1
5,2013-01-04,4806,651,1,0,0,1
6,2013-01-05,2990,434,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6797,872,1,1,0,0
2,2013-01-08,6126,821,1,1,0,0
3,2013-01-09,5856,714,1,1,0,0
4,2013-01-10,4753,664,1,1,0,0
5,2013-01-11,4905,671,1,1,0,0
6,2013-01-12,2914,387,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4434,687,1,0,0,0
2,2013-01-15,4006,620,1,0,0,0
3,2013-01-16,4319,635,1,0,0,0
4,2013-01-17,3497,589,1,0,0,0
5,2013-01-18,3995,597,1,0,0,0
6,2013-01-19,2796,406,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6802,807,1,1,0,0
2,2013-01-22,5721,763,1,1,0,0
3,2013-01-23,5890,691,1,1,0,0
4,2013-01-24,5002,668,1,1,0,0
5,2013-01-25,5096,671,1,1,0,0
6,2013-01-26,2672,373,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3963,638,1,0,0,0
2,2013-01-29,3414,523,1,0,0,0
3,2013-01-30,4023,594,1,0,0,0
4,2013-01-31,5298,737,1,0,0,0
5,2013-02-01,4286,612,1,0,0,0
6,2013-02-02,2892,368,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6499,799,1,1,0,0
2,2013-02-05,4770,666,1,1,0,0
3,2013-02-06,5277,706,1,1,0,0
4,2013-02-07,4679,694,1,1,0,0
5,2013-02-08,4330,540,1,1,0,0
6,2013-02-09,2896,387,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,1717,210,1,0,0,0
3,2013-02-13,5392,659,1,0,0,0
4,2013-02-14,4692,644,1,0,0,0
5,2013-02-15,3943,553,1,0,0,0
6,2013-02-16,3025,387,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7617,887,1,1,0,0
2,2013-02-19,5567,743,1,1,0,0
3,2013-02-20,5489,689,1,1,0,0
4,2013-02-21,5597,666,1,1,0,0
5,2013-02-22,4646,621,1,1,0,0
6,2013-02-23,2560,378,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4016,668,1,0,0,0
2,2013-02-26,3297,582,1,0,0,0
3,2013-02-27,4174,615,1,0,0,0
4,2013-02-28,5126,700,1,0,0,0
5,2013-03-01,4780,657,1,0,0,0
6,2013-03-02,3088,410,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7090,915,1,1,0,0
2,2013-03-05,5784,751,1,1,0,0
3,2013-03-06,6469,760,1,1,0,0
4,2013-03-07,5592,737,1,1,0,0
5,2013-03-08,5532,727,1,1,0,0
6,2013-03-09,3186,430,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4183,662,1,0,0,0
2,2013-03-12,3833,630,1,0,0,0
3,2013-03-13,4093,609,1,0,0,0
4,2013-03-14,4073,625,1,0,0,0
5,2013-03-15,4201,614,1,0,0,0
6,2013-03-16,3243,429,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6002,775,1,1,0,0
2,2013-03-19,5529,743,1,1,0,0
3,2013-03-20,5070,692,1,1,0,0
4,2013-03-21,4733,686,1,1,0,0
5,2013-03-22,5611,743,1,1,0,0
6,2013-03-23,2808,394,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6275,736,1,1,0,1
2,2013-03-26,5847,688,1,1,0,1
3,2013-03-27,6230,723,1,1,0,1
4,2013-03-28,6892,829,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4622,571,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5110,695,1,0,0,1
3,2013-04-03,4088,602,1,0,0,1
4,2013-04-04,4427,646,1,0,0,1
5,2013-04-05,4082,591,1,0,0,1
6,2013-04-06,2975,426,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7217,871,1,1,0,0
2,2013-04-09,5490,697,1,1,0,0
3,2013-04-10,5404,721,1,1,0,0
4,2013-04-11,4988,662,1,1,0,0
5,2013-04-12,5975,746,1,1,0,0
6,2013-04-13,3096,439,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4014,668,1,0,0,0
2,2013-04-16,4012,623,1,0,0,0
3,2013-04-17,3725,615,1,0,0,0
4,2013-04-18,4093,639,1,0,0,0
5,2013-04-19,3995,612,1,0,0,0
6,2013-04-20,2661,350,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6641,829,1,1,0,0
2,2013-04-23,5167,693,1,1,0,0
3,2013-04-24,4917,706,1,1,0,0
4,2013-04-25,4623,668,1,1,0,0
5,2013-04-26,5262,660,1,1,0,0
6,2013-04-27,2751,352,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6137,756,1,1,0,0
2,2013-04-30,6870,824,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6529,858,1,1,0,0
5,2013-05-03,5999,699,1,1,0,0
6,2013-05-04,3229,420,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4457,726,1,0,0,0
2,2013-05-07,4518,671,1,0,0,0
3,2013-05-08,5094,696,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6674,959,1,0,0,0
6,2013-05-11,3371,442,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6867,877,1,1,0,0
2,2013-05-14,5301,710,1,1,0,0
3,2013-05-15,5507,684,1,1,0,0
4,2013-05-16,5087,648,1,1,0,0
5,2013-05-17,5416,651,1,1,0,0
6,2013-05-18,2977,438,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4927,651,1,0,0,1
3,2013-05-22,3655,530,1,0,0,1
4,2013-05-23,4058,567,1,0,0,1
5,2013-05-24,3975,531,1,0,0,1
6,2013-05-25,2881,387,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5825,727,1,1,0,1
2,2013-05-28,4751,587,1,1,0,1
3,2013-05-29,5884,703,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,6118,682,1,1,0,1
6,2013-06-01,2796,379,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7020,837,1,1,0,0
2,2013-06-04,5399,720,1,1,0,0
3,2013-06-05,5574,755,1,1,0,0
4,2013-06-06,5416,743,1,1,0,0
5,2013-06-07,5519,713,1,1,0,0
6,2013-06-08,2808,411,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4826,682,1,0,0,0
2,2013-06-11,4399,652,1,0,0,0
3,2013-06-12,3997,609,1,0,0,0
4,2013-06-13,4428,679,1,0,0,0
5,2013-06-14,4249,614,1,0,0,0
6,2013-06-15,2635,397,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6696,782,1,1,0,0
2,2013-06-18,5140,685,1,1,0,0
3,2013-06-19,4511,654,1,1,0,0
4,2013-06-20,5289,737,1,1,0,0
5,2013-06-21,5264,729,1,1,0,0
6,2013-06-22,3007,413,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4118,631,1,0,0,0
