@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S225.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S224.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4536,373,1,0,0,1
4,2013-01-03,4347,345,1,0,0,1
5,2013-01-04,5116,396,1,0,0,1
6,2013-01-05,5232,437,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8161,539,1,1,0,0
2,2013-01-08,6505,407,1,1,0,0
3,2013-01-09,6028,434,1,1,0,0
4,2013-01-10,5580,437,1,1,0,0
5,2013-01-11,5861,421,1,1,0,0
6,2013-01-12,4972,405,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4365,360,1,0,0,0
2,2013-01-15,3685,333,1,0,0,0
3,2013-01-16,3179,250,1,0,0,0
4,2013-01-17,3137,270,1,0,0,0
5,2013-01-18,4270,330,1,0,0,0
6,2013-01-19,5219,409,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6111,432,1,1,0,0
2,2013-01-22,6368,421,1,1,0,0
3,2013-01-23,5272,376,1,1,0,0
4,2013-01-24,4796,398,1,1,0,0
5,2013-01-25,5732,417,1,1,0,0
6,2013-01-26,5667,426,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3992,346,1,0,0,0
2,2013-01-29,3241,276,1,0,0,0
3,2013-01-30,4282,353,1,0,0,0
4,2013-01-31,4642,346,1,0,0,0
5,2013-02-01,4455,337,1,0,0,0
6,2013-02-02,5123,394,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6836,464,1,1,0,0
2,2013-02-05,5803,423,1,1,0,0
3,2013-02-06,4882,342,1,1,0,0
4,2013-02-07,5663,409,1,1,0,0
5,2013-02-08,5790,400,1,1,0,0
6,2013-02-09,5347,439,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4707,367,1,0,0,0
2,2013-02-12,3787,342,1,0,0,0
3,2013-02-13,4460,357,1,0,0,0
