@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1034.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1033.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,13811,1408,1,0,0,1
4,2013-01-03,12732,1300,1,0,0,1
5,2013-01-04,12059,1268,1,0,0,1
6,2013-01-05,11317,1078,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,20859,1804,1,1,0,0
2,2013-01-08,16223,1454,1,1,0,0
3,2013-01-09,14211,1329,1,1,0,0
4,2013-01-10,15073,1342,1,1,0,0
5,2013-01-11,15923,1535,1,1,0,0
6,2013-01-12,10428,1001,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,10872,1202,1,0,0,0
2,2013-01-15,11300,1198,1,0,0,0
3,2013-01-16,10438,1122,1,0,0,0
4,2013-01-17,11693,1220,1,0,0,0
5,2013-01-18,12488,1258,1,0,0,0
6,2013-01-19,10643,939,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,17631,1524,1,1,0,0
2,2013-01-22,15895,1426,1,1,0,0
3,2013-01-23,13715,1264,1,1,0,0
4,2013-01-24,13887,1351,1,1,0,0
5,2013-01-25,14915,1426,1,1,0,0
6,2013-01-26,9817,963,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,12017,1242,1,0,0,0
2,2013-01-29,10413,1092,1,0,0,0
3,2013-01-30,11904,1131,1,0,0,0
4,2013-01-31,14413,1386,1,0,0,0
5,2013-02-01,15347,1443,1,0,0,0
6,2013-02-02,11633,1008,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,19736,1670,1,1,0,1
2,2013-02-05,18143,1610,1,1,0,1
3,2013-02-06,16161,1488,1,1,0,1
4,2013-02-07,14535,1392,1,1,0,1
5,2013-02-08,13834,1318,1,1,0,1
6,2013-02-09,10009,976,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,13114,1347,1,0,0,0
2,2013-02-12,12481,1280,1,0,0,0
3,2013-02-13,11967,1210,1,0,0,0
4,2013-02-14,11044,1197,1,0,0,0
5,2013-02-15,12910,1261,1,0,0,0
6,2013-02-16,10481,993,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,19378,1713,1,1,0,0
2,2013-02-19,14855,1333,1,1,0,0
3,2013-02-20,14117,1300,1,1,0,0
4,2013-02-21,13932,1348,1,1,0,0
5,2013-02-22,15133,1415,1,1,0,0
6,2013-02-23,9989,914,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,11436,1224,1,0,0,0
2,2013-02-26,11000,1152,1,0,0,0
3,2013-02-27,11349,1167,1,0,0,0
4,2013-02-28,15016,1396,1,0,0,0
5,2013-03-01,14538,1463,1,0,0,0
6,2013-03-02,11550,1093,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,23165,1916,1,1,0,0
2,2013-03-05,18207,1583,1,1,0,0
