@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S874.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S873.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4084,576,1,0,0,1
4,2013-01-03,3595,476,1,0,0,0
5,2013-01-04,4310,523,1,0,0,0
6,2013-01-05,2301,271,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,5591,616,1,1,0,0
2,2013-01-08,4667,500,1,1,0,0
3,2013-01-09,4437,527,1,1,0,0
4,2013-01-10,4059,521,1,1,0,0
5,2013-01-11,4043,491,1,1,0,0
6,2013-01-12,2106,269,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4099,517,1,0,0,0
2,2013-01-15,3684,491,1,0,0,0
3,2013-01-16,3552,474,1,0,0,0
4,2013-01-17,3262,427,1,0,0,0
5,2013-01-18,3563,454,1,0,0,0
6,2013-01-19,2219,260,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4436,516,1,1,0,0
2,2013-01-22,4402,527,1,1,0,0
3,2013-01-23,4582,510,1,1,0,0
4,2013-01-24,3907,485,1,1,0,0
5,2013-01-25,4118,488,1,1,0,0
6,2013-01-26,1952,250,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3814,517,1,0,0,0
2,2013-01-29,3453,439,1,0,0,0
3,2013-01-30,3803,491,1,0,0,0
4,2013-01-31,3831,485,1,0,0,0
5,2013-02-01,4852,559,1,0,0,0
6,2013-02-02,1751,225,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,4998,564,1,1,0,1
2,2013-02-05,4218,488,1,1,0,1
3,2013-02-06,4233,513,1,1,0,1
4,2013-02-07,3536,413,1,1,0,1
5,2013-02-08,3968,448,1,1,0,1
6,2013-02-09,2220,244,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3965,495,1,0,0,1
2,2013-02-12,3187,380,1,0,0,1
3,2013-02-13,2989,411,1,0,0,1
4,2013-02-14,3344,442,1,0,0,1
5,2013-02-15,3098,399,1,0,0,1
6,2013-02-16,2029,250,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5077,592,1,1,0,0
2,2013-02-19,3652,467,1,1,0,0
3,2013-02-20,4047,487,1,1,0,0
4,2013-02-21,3366,437,1,1,0,0
5,2013-02-22,3566,426,1,1,0,0
6,2013-02-23,2399,270,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3363,446,1,0,0,0
2,2013-02-26,3129,437,1,0,0,0
3,2013-02-27,3855,501,1,0,0,0
4,2013-02-28,3607,488,1,0,0,0
5,2013-03-01,3357,434,1,0,0,0
6,2013-03-02,2466,275,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5380,598,1,1,0,0
2,2013-03-05,4296,518,1,1,0,0
3,2013-03-06,4397,497,1,1,0,0
4,2013-03-07,4181,491,1,1,0,0
5,2013-03-08,3992,468,1,1,0,0
6,2013-03-09,2245,276,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4050,524,1,0,0,0
2,2013-03-12,3159,408,1,0,0,0
3,2013-03-13,3068,433,1,0,0,0
4,2013-03-14,3022,405,1,0,0,0
5,2013-03-15,3467,455,1,0,0,0
6,2013-03-16,2547,303,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5505,605,1,1,0,0
2,2013-03-19,3773,467,1,1,0,0
3,2013-03-20,4450,538,1,1,0,0
4,2013-03-21,3961,452,1,1,0,0
5,2013-03-22,4104,463,1,1,0,0
6,2013-03-23,2141,276,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,4913,566,1,1,0,0
2,2013-03-26,4796,541,1,1,0,0
3,2013-03-27,5341,645,1,1,0,0
4,2013-03-28,5554,627,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,2950,383,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4325,561,1,0,0,1
3,2013-04-03,3384,485,1,0,0,1
4,2013-04-04,3066,421,1,0,0,1
5,2013-04-05,3578,467,1,0,0,1
6,2013-04-06,2357,261,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5000,590,1,1,0,0
2,2013-04-09,4632,529,1,1,0,0
3,2013-04-10,3846,496,1,1,0,0
4,2013-04-11,3878,453,1,1,0,0
5,2013-04-12,3859,461,1,1,0,0
6,2013-04-13,2285,265,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3219,450,1,0,0,0
2,2013-04-16,3198,425,1,0,0,0
3,2013-04-17,3002,441,1,0,0,0
4,2013-04-18,3186,418,1,0,0,0
5,2013-04-19,3644,460,1,0,0,0
6,2013-04-20,2335,275,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,4828,567,1,1,0,0
2,2013-04-23,4515,509,1,1,0,0
3,2013-04-24,3805,509,1,1,0,0
4,2013-04-25,3774,438,1,1,0,0
5,2013-04-26,3927,462,1,1,0,0
6,2013-04-27,2047,248,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5179,576,1,1,0,0
2,2013-04-30,4762,537,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5423,606,1,1,0,0
5,2013-05-03,4461,513,1,1,0,0
6,2013-05-04,2220,267,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3763,486,1,0,0,0
2,2013-05-07,3850,489,1,0,0,0
3,2013-05-08,4490,551,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,3975,483,1,0,0,1
6,2013-05-11,2241,276,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5211,607,1,1,0,0
2,2013-05-14,4189,517,1,1,0,0
3,2013-05-15,4178,501,1,1,0,0
4,2013-05-16,4654,502,1,1,0,0
5,2013-05-17,4842,542,1,1,0,0
6,2013-05-18,2269,257,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,1
2,2013-05-21,4118,517,1,0,0,1
3,2013-05-22,3565,449,1,0,0,1
4,2013-05-23,3742,461,1,0,0,0
5,2013-05-24,3823,462,1,0,0,0
6,2013-05-25,2058,269,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5210,603,1,1,0,0
2,2013-05-28,3977,453,1,1,0,0
3,2013-05-29,4071,485,1,1,0,0
4,2013-05-30,4163,453,1,1,a,0
5,2013-05-31,4502,524,1,1,0,0
6,2013-06-01,2309,271,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,3883,458,1,1,0,0
2,2013-06-04,4444,507,1,1,0,0
3,2013-06-05,4205,510,1,1,0,0
4,2013-06-06,4943,559,1,1,0,0
5,2013-06-07,4629,517,1,1,0,0
6,2013-06-08,2136,279,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4000,529,1,0,0,0
2,2013-06-11,3772,474,1,0,0,0
3,2013-06-12,3254,467,1,0,0,0
4,2013-06-13,3583,470,1,0,0,0
5,2013-06-14,3523,445,1,0,0,0
6,2013-06-15,2531,275,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,4890,558,1,1,0,0
2,2013-06-18,4758,517,1,1,0,0
3,2013-06-19,4067,496,1,1,0,0
4,2013-06-20,3707,424,1,1,0,0
5,2013-06-21,4218,469,1,1,0,0
6,2013-06-22,2770,305,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3497,496,1,0,0,0
2,2013-06-25,2763,372,1,0,0,0
3,2013-06-26,3487,460,1,0,0,0
4,2013-06-27,3036,398,1,0,0,0
5,2013-06-28,4095,503,1,0,0,0
6,2013-06-29,2523,267,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5362,585,1,1,0,0
2,2013-07-02,4930,561,1,1,0,0
3,2013-07-03,4802,514,1,1,0,0
4,2013-07-04,4297,503,1,1,0,0
5,2013-07-05,4628,516,1,1,0,0
6,2013-07-06,2495,279,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4088,504,1,0,0,0
2,2013-07-09,3667,492,1,0,0,0
3,2013-07-10,3839,496,1,0,0,0
4,2013-07-11,3886,503,1,0,0,0
5,2013-07-12,4005,475,1,0,0,0
6,2013-07-13,2715,290,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,5451,597,1,1,0,1
2,2013-07-16,4292,491,1,1,0,1
3,2013-07-17,4386,491,1,1,0,1
4,2013-07-18,3699,446,1,1,0,1
5,2013-07-19,3449,437,1,1,0,1
6,2013-07-20,2624,287,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3872,461,1,0,0,1
2,2013-07-23,3348,427,1,0,0,1
3,2013-07-24,3517,441,1,0,0,1
4,2013-07-25,3216,418,1,0,0,1
5,2013-07-26,3363,387,1,0,0,1
6,2013-07-27,2012,248,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,3659,434,1,1,0,1
2,2013-07-30,3672,411,1,1,0,1
3,2013-07-31,3900,447,1,1,0,1
4,2013-08-01,3557,426,1,1,0,1
5,2013-08-02,3141,394,1,1,0,1
6,2013-08-03,2207,262,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,2993,384,1,0,0,1
2,2013-08-06,3037,388,1,0,0,1
3,2013-08-07,3138,391,1,0,0,1
4,2013-08-08,2843,371,1,0,0,1
5,2013-08-09,2743,375,1,0,0,1
6,2013-08-10,1946,231,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,4489,529,1,1,0,1
2,2013-08-13,4023,479,1,1,0,1
3,2013-08-14,3648,457,1,1,0,1
4,2013-08-15,3633,442,1,1,0,1
5,2013-08-16,3427,429,1,1,0,1
6,2013-08-17,1974,231,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3795,486,1,0,0,1
2,2013-08-20,2976,438,1,0,0,1
3,2013-08-21,2992,436,1,0,0,1
4,2013-08-22,3059,437,1,0,0,1
5,2013-08-23,3180,421,1,0,0,1
6,2013-08-24,1652,226,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,5192,595,1,1,0,0
2,2013-08-27,4190,485,1,1,0,0
3,2013-08-28,3812,475,1,1,0,0
4,2013-08-29,3869,495,1,1,0,0
5,2013-08-30,4085,471,1,1,0,0
6,2013-08-31,2227,273,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4081,503,1,0,0,0
2,2013-09-03,3333,436,1,0,0,0
3,2013-09-04,3002,410,1,0,0,0
4,2013-09-05,3175,398,1,0,0,0
5,2013-09-06,3442,416,1,0,0,0
6,2013-09-07,2003,255,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,5175,541,1,1,0,0
2,2013-09-10,4527,485,1,1,0,0
3,2013-09-11,4189,483,1,1,0,0
4,2013-09-12,4126,472,1,1,0,0
5,2013-09-13,3810,465,1,1,0,0
6,2013-09-14,2034,239,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,3793,495,1,0,0,0
2,2013-09-17,3752,453,1,0,0,0
3,2013-09-18,3109,434,1,0,0,0
4,2013-09-19,3468,462,1,0,0,0
5,2013-09-20,3291,426,1,0,0,0
6,2013-09-21,2312,276,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,4423,496,1,1,0,0
2,2013-09-24,4366,527,1,1,0,0
3,2013-09-25,4175,483,1,1,0,0
4,2013-09-26,2939,388,1,1,0,0
5,2013-09-27,3785,424,1,1,0,0
6,2013-09-28,2218,259,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,3365,449,1,0,0,0
2,2013-10-01,3865,498,1,0,0,0
3,2013-10-02,3968,508,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,4161,501,1,0,0,0
6,2013-10-05,2207,267,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,5229,608,1,1,0,0
2,2013-10-08,4261,480,1,1,0,0
3,2013-10-09,3678,473,1,1,0,0
4,2013-10-10,3878,455,1,1,0,0
5,2013-10-11,3761,442,1,1,0,0
6,2013-10-12,2335,270,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,4094,524,1,0,0,0
2,2013-10-15,3242,420,1,0,0,0
3,2013-10-16,3510,469,1,0,0,0
4,2013-10-17,3730,476,1,0,0,0
5,2013-10-18,3568,441,1,0,0,0
6,2013-10-19,2246,271,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,4622,552,1,1,0,1
2,2013-10-22,3668,445,1,1,0,1
3,2013-10-23,3794,469,1,1,0,1
4,2013-10-24,3509,426,1,1,0,1
5,2013-10-25,3612,431,1,1,0,1
6,2013-10-26,1564,225,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,3413,443,1,0,0,1
2,2013-10-29,3522,453,1,0,0,1
3,2013-10-30,3754,508,1,0,0,1
4,2013-10-31,0,0,0,0,a,1
5,2013-11-01,4185,529,1,0,0,1
6,2013-11-02,2503,278,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,5399,586,1,1,0,0
2,2013-11-05,4372,507,1,1,0,0
3,2013-11-06,4989,544,1,1,0,0
4,2013-11-07,4126,485,1,1,0,0
5,2013-11-08,3901,461,1,1,0,0
6,2013-11-09,2148,265,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4329,528,1,0,0,0
2,2013-11-12,3574,447,1,0,0,0
3,2013-11-13,3595,463,1,0,0,0
4,2013-11-14,3529,442,1,0,0,0
5,2013-11-15,3284,426,1,0,0,0
6,2013-11-16,2794,285,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,5518,604,1,1,0,0
2,2013-11-19,5221,606,1,1,0,0
3,2013-11-20,0,0,0,1,a,0
4,2013-11-21,5772,609,1,1,0,0
5,2013-11-22,4784,508,1,1,0,0
6,2013-11-23,2600,306,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,4271,533,1,0,0,0
2,2013-11-26,4388,492,1,0,0,0
3,2013-11-27,4793,550,1,0,0,0
4,2013-11-28,4394,503,1,0,0,0
5,2013-11-29,4592,539,1,0,0,0
6,2013-11-30,3621,410,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,5922,619,1,1,0,0
2,2013-12-03,5554,607,1,1,0,0
3,2013-12-04,5813,592,1,1,0,0
4,2013-12-05,6355,644,1,1,0,0
5,2013-12-06,4542,513,1,1,0,0
6,2013-12-07,3208,391,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,4240,485,1,0,0,0
2,2013-12-10,4094,482,1,0,0,0
3,2013-12-11,4427,523,1,0,0,0
4,2013-12-12,4654,544,1,0,0,0
5,2013-12-13,4717,550,1,0,0,0
6,2013-12-14,3241,377,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,6972,714,1,1,0,0
2,2013-12-17,6656,662,1,1,0,0
3,2013-12-18,6172,657,1,1,0,0
4,2013-12-19,6138,615,1,1,0,0
5,2013-12-20,6228,619,1,1,0,0
6,2013-12-21,4328,483,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,8159,958,1,0,0,1
2,2013-12-24,3281,367,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,4251,557,1,0,0,1
6,2013-12-28,2550,277,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,6023,700,1,0,0,1
2,2013-12-31,3086,405,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,3908,521,1,0,0,1
5,2014-01-03,3777,473,1,0,0,1
6,2014-01-04,2492,291,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,5673,603,1,1,0,0
2,2014-01-07,4534,538,1,1,0,0
3,2014-01-08,4328,532,1,1,0,0
4,2014-01-09,4071,514,1,1,0,0
5,2014-01-10,3553,461,1,1,0,0
6,2014-01-11,2072,273,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,3651,493,1,0,0,0
2,2014-01-14,3554,451,1,0,0,0
3,2014-01-15,3377,444,1,0,0,0
4,2014-01-16,3140,414,1,0,0,0
5,2014-01-17,3577,452,1,0,0,0
6,2014-01-18,2312,265,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,4827,530,1,1,0,0
2,2014-01-21,3901,458,1,1,0,0
3,2014-01-22,4181,485,1,1,0,0
4,2014-01-23,3468,419,1,1,0,0
5,2014-01-24,3548,464,1,1,0,0
6,2014-01-25,1879,220,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,3802,435,1,0,0,0
2,2014-01-28,3661,468,1,0,0,0
3,2014-01-29,3854,469,1,0,0,0
4,2014-01-30,3589,432,1,0,0,0
5,2014-01-31,3661,451,1,0,0,0
6,2014-02-01,2322,263,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,5138,567,1,1,0,0
2,2014-02-04,4262,488,1,1,0,0
3,2014-02-05,4419,501,1,1,0,0
4,2014-02-06,4445,502,1,1,0,0
5,2014-02-07,3831,462,1,1,0,0
6,2014-02-08,1826,250,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,3743,512,1,0,0,0
2,2014-02-11,3852,473,1,0,0,0
3,2014-02-12,3853,509,1,0,0,0
4,2014-02-13,3635,438,1,0,0,0
5,2014-02-14,3934,437,1,0,0,0
6,2014-02-15,2092,264,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,4946,550,1,1,0,1
2,2014-02-18,3802,453,1,1,0,1
3,2014-02-19,3927,474,1,1,0,1
4,2014-02-20,3755,439,1,1,0,1
5,2014-02-21,3236,397,1,1,0,1
6,2014-02-22,1983,236,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,3361,476,1,0,0,1
2,2014-02-25,3202,427,1,0,0,1
3,2014-02-26,3339,422,1,0,0,1
4,2014-02-27,3265,425,1,0,0,1
5,2014-02-28,3259,423,1,0,0,1
6,2014-03-01,2140,282,1,0,0,0
