@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S998.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S997.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4213,402,1,0,0,1
4,2013-01-03,4808,433,1,0,0,1
5,2013-01-04,5246,443,1,0,0,1
6,2013-01-05,4794,426,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,8897,616,1,1,0,1
2,2013-01-08,7162,530,1,1,0,1
3,2013-01-09,6222,441,1,1,0,1
4,2013-01-10,6954,511,1,1,0,1
5,2013-01-11,6271,502,1,1,0,1
6,2013-01-12,4986,466,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3843,379,1,0,0,0
2,2013-01-15,3394,318,1,0,0,0
3,2013-01-16,2832,281,1,0,0,0
4,2013-01-17,3354,320,1,0,0,0
5,2013-01-18,4651,412,1,0,0,0
6,2013-01-19,5040,415,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3415,263,1,1,0,0
2,2013-01-22,4779,362,1,1,0,0
3,2013-01-23,6134,437,1,1,0,0
4,2013-01-24,5949,457,1,1,0,0
5,2013-01-25,6061,491,1,1,0,0
6,2013-01-26,4630,429,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3634,351,1,0,0,0
2,2013-01-29,3202,329,1,0,0,0
3,2013-01-30,3930,362,1,0,0,0
4,2013-01-31,4306,362,1,0,0,0
5,2013-02-01,4706,424,1,0,0,0
6,2013-02-02,5975,483,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8751,609,1,1,0,0
2,2013-02-05,6189,482,1,1,0,0
3,2013-02-06,5602,432,1,1,0,0
4,2013-02-07,6241,475,1,1,0,0
5,2013-02-08,5553,440,1,1,0,0
6,2013-02-09,5064,463,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4094,382,1,0,0,0
2,2013-02-12,3809,344,1,0,0,0
3,2013-02-13,3650,369,1,0,0,0
4,2013-02-14,3752,348,1,0,0,0
5,2013-02-15,4167,389,1,0,0,0
6,2013-02-16,4980,453,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7530,577,1,1,0,0
2,2013-02-19,4241,333,1,1,0,0
3,2013-02-20,5800,444,1,1,0,0
4,2013-02-21,5756,437,1,1,0,0
5,2013-02-22,6392,480,1,1,0,0
6,2013-02-23,4325,416,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3887,357,1,0,0,0
2,2013-02-26,3683,360,1,0,0,0
3,2013-02-27,3720,348,1,0,0,0
4,2013-02-28,4437,380,1,0,0,0
5,2013-03-01,4825,416,1,0,0,0
6,2013-03-02,5216,428,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8343,574,1,1,0,0
2,2013-03-05,6573,454,1,1,0,0
3,2013-03-06,5711,426,1,1,0,0
4,2013-03-07,6546,459,1,1,0,0
5,2013-03-08,5942,453,1,1,0,0
6,2013-03-09,4813,414,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4574,404,1,0,0,0
2,2013-03-12,3079,255,1,0,0,0
3,2013-03-13,3881,357,1,0,0,0
4,2013-03-14,4118,330,1,0,0,0
5,2013-03-15,4763,387,1,0,0,0
6,2013-03-16,5650,458,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8605,594,1,1,0,0
2,2013-03-19,6783,466,1,1,0,0
3,2013-03-20,5672,384,1,1,0,0
4,2013-03-21,5612,457,1,1,0,0
5,2013-03-22,6336,466,1,1,0,0
6,2013-03-23,5031,410,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7944,568,1,1,0,1
2,2013-03-26,7241,488,1,1,0,1
3,2013-03-27,7027,550,1,1,0,1
4,2013-03-28,8963,672,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7932,645,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4221,381,1,0,0,1
3,2013-04-03,3583,332,1,0,0,1
4,2013-04-04,3579,335,1,0,0,1
5,2013-04-05,5004,437,1,0,0,1
6,2013-04-06,5057,425,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6615,512,1,1,0,0
2,2013-04-09,6118,419,1,1,0,0
3,2013-04-10,6344,443,1,1,0,0
4,2013-04-11,5693,433,1,1,0,0
5,2013-04-12,6260,464,1,1,0,0
6,2013-04-13,4200,388,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2994,298,1,0,0,0
2,2013-04-16,3571,287,1,0,0,0
3,2013-04-17,3155,299,1,0,0,0
4,2013-04-18,3333,307,1,0,0,0
5,2013-04-19,4299,355,1,0,0,0
6,2013-04-20,3838,351,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6949,494,1,1,0,0
2,2013-04-23,5344,406,1,1,0,0
3,2013-04-24,4727,374,1,1,0,0
4,2013-04-25,5063,384,1,1,0,0
5,2013-04-26,5623,454,1,1,0,0
6,2013-04-27,4530,393,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6617,480,1,1,0,0
2,2013-04-30,6928,521,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6641,480,1,1,0,0
5,2013-05-03,6073,472,1,1,0,0
6,2013-05-04,4594,393,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4216,385,1,0,0,0
2,2013-05-07,4460,389,1,0,0,0
3,2013-05-08,5108,439,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5717,482,1,0,0,0
6,2013-05-11,5163,411,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6487,468,1,1,0,0
2,2013-05-14,5889,421,1,1,0,0
3,2013-05-15,5028,383,1,1,0,0
4,2013-05-16,5050,389,1,1,0,0
5,2013-05-17,5978,483,1,1,0,0
6,2013-05-18,5035,421,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4257,364,1,0,0,0
3,2013-05-22,3608,327,1,0,0,0
4,2013-05-23,3605,337,1,0,0,0
