@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S32.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S31.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5122,567,1,0,0,1
4,2013-01-03,5623,578,1,0,0,1
5,2013-01-04,6140,633,1,0,0,1
6,2013-01-05,5607,624,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7857,743,1,1,0,0
2,2013-01-08,6480,612,1,1,0,0
3,2013-01-09,6335,571,1,1,0,0
4,2013-01-10,6066,619,1,1,0,0
5,2013-01-11,7314,664,1,1,0,0
6,2013-01-12,5033,580,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4490,522,1,0,0,0
2,2013-01-15,3626,416,1,0,0,0
3,2013-01-16,4547,505,1,0,0,0
4,2013-01-17,4512,528,1,0,0,0
5,2013-01-18,5282,550,1,0,0,0
6,2013-01-19,5286,570,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6830,651,1,1,0,0
2,2013-01-22,5728,567,1,1,0,0
3,2013-01-23,5019,555,1,1,0,0
4,2013-01-24,5506,552,1,1,0,0
5,2013-01-25,5870,635,1,1,0,0
6,2013-01-26,5277,539,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3893,455,1,0,0,0
2,2013-01-29,4492,469,1,0,0,0
3,2013-01-30,4256,483,1,0,0,0
4,2013-01-31,5064,564,1,0,0,0
5,2013-02-01,6434,678,1,0,0,0
6,2013-02-02,6662,773,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7278,675,1,1,0,0
2,2013-02-05,5693,566,1,1,0,0
3,2013-02-06,6086,592,1,1,0,0
4,2013-02-07,5942,638,1,1,0,0
