@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S457.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S456.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6256,992,1,0,0,1
4,2013-01-03,5650,872,1,0,0,1
5,2013-01-04,5483,818,1,0,0,1
6,2013-01-05,5008,750,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9000,1120,1,1,0,0
2,2013-01-08,7325,987,1,1,0,0
3,2013-01-09,5913,818,1,1,0,0
4,2013-01-10,6649,989,1,1,0,0
5,2013-01-11,5965,890,1,1,0,0
6,2013-01-12,5202,766,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4364,734,1,0,0,0
2,2013-01-15,3916,618,1,0,0,0
3,2013-01-16,4062,631,1,0,0,0
4,2013-01-17,4737,769,1,0,0,0
5,2013-01-18,4752,756,1,0,0,0
6,2013-01-19,5443,756,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6683,869,1,1,0,0
2,2013-01-22,7181,979,1,1,0,0
3,2013-01-23,5729,844,1,1,0,0
4,2013-01-24,6356,879,1,1,0,0
5,2013-01-25,5810,838,1,1,0,0
6,2013-01-26,4913,710,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4730,796,1,0,0,0
2,2013-01-29,4143,641,1,0,0,0
3,2013-01-30,4746,684,1,0,0,0
4,2013-01-31,6434,953,1,0,0,0
5,2013-02-01,5796,796,1,0,0,0
6,2013-02-02,6399,842,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8358,1068,1,1,0,0
2,2013-02-05,7661,1010,1,1,0,0
3,2013-02-06,5484,823,1,1,0,0
4,2013-02-07,6080,877,1,1,0,0
5,2013-02-08,5981,847,1,1,0,0
6,2013-02-09,5718,834,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4063,611,1,0,0,0
2,2013-02-12,5977,860,1,0,0,0
3,2013-02-13,5008,807,1,0,0,0
4,2013-02-14,5486,851,1,0,0,0
5,2013-02-15,4122,676,1,0,0,0
6,2013-02-16,5149,782,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9808,1217,1,1,0,0
2,2013-02-19,7112,968,1,1,0,0
3,2013-02-20,6362,893,1,1,0,0
4,2013-02-21,6306,897,1,1,0,0
5,2013-02-22,5864,861,1,1,0,0
6,2013-02-23,5266,715,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4209,710,1,0,0,0
2,2013-02-26,5055,819,1,0,0,0
3,2013-02-27,5078,769,1,0,0,0
4,2013-02-28,6570,943,1,0,0,0
5,2013-03-01,6487,936,1,0,0,0
6,2013-03-02,6699,909,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9692,1243,1,1,0,0
2,2013-03-05,7703,1064,1,1,0,0
3,2013-03-06,6484,945,1,1,0,0
4,2013-03-07,7516,1059,1,1,0,0
5,2013-03-08,7306,1007,1,1,0,0
6,2013-03-09,5194,748,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4608,768,1,0,0,0
2,2013-03-12,3587,580,1,0,0,0
3,2013-03-13,5226,846,1,0,0,0
4,2013-03-14,4826,775,1,0,0,0
5,2013-03-15,5618,850,1,0,0,0
6,2013-03-16,5912,862,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9493,1246,1,1,0,0
2,2013-03-19,7533,1000,1,1,0,0
3,2013-03-20,5721,775,1,1,0,0
4,2013-03-21,7373,1005,1,1,0,0
5,2013-03-22,6688,1000,1,1,0,0
6,2013-03-23,5663,797,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10115,1311,1,1,0,1
2,2013-03-26,8871,1192,1,1,0,1
3,2013-03-27,8419,1080,1,1,0,1
4,2013-03-28,8842,1217,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8270,1145,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7340,1064,1,0,0,1
3,2013-04-03,5257,849,1,0,0,1
4,2013-04-04,6074,943,1,0,0,1
5,2013-04-05,4985,776,1,0,0,1
6,2013-04-06,4807,684,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8604,1068,1,1,0,0
2,2013-04-09,6594,937,1,1,0,0
3,2013-04-10,6076,858,1,1,0,0
4,2013-04-11,7147,946,1,1,0,0
5,2013-04-12,6349,936,1,1,0,0
6,2013-04-13,5101,743,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4644,806,1,0,0,0
2,2013-04-16,4999,821,1,0,0,0
3,2013-04-17,4475,773,1,0,0,0
4,2013-04-18,4738,779,1,0,0,0
5,2013-04-19,5528,839,1,0,0,0
6,2013-04-20,4675,752,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8187,1094,1,1,0,0
2,2013-04-23,7219,1008,1,1,0,0
3,2013-04-24,6734,954,1,1,0,0
4,2013-04-25,5795,902,1,1,0,0
5,2013-04-26,5550,839,1,1,0,0
6,2013-04-27,5247,732,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9013,1182,1,1,0,0
2,2013-04-30,9580,1239,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9362,1234,1,1,0,0
5,2013-05-03,7362,1016,1,1,0,0
6,2013-05-04,5297,792,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5661,922,1,0,0,0
2,2013-05-07,5920,907,1,0,0,0
3,2013-05-08,6670,994,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7230,1120,1,0,0,0
6,2013-05-11,6128,892,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7588,978,1,1,0,0
2,2013-05-14,7526,1055,1,1,0,0
3,2013-05-15,6891,969,1,1,0,0
4,2013-05-16,6842,986,1,1,0,0
5,2013-05-17,6118,873,1,1,0,0
6,2013-05-18,5692,787,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5992,999,1,0,0,1
3,2013-05-22,4833,741,1,0,0,0
4,2013-05-23,4929,767,1,0,0,0
5,2013-05-24,4969,789,1,0,0,0
6,2013-05-25,4758,698,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7867,1040,1,1,0,0
2,2013-05-28,7852,1021,1,1,0,0
3,2013-05-29,7202,881,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,11225,1373,1,1,0,0
6,2013-06-01,6664,891,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9218,1185,1,1,0,0
2,2013-06-04,8912,1184,1,1,0,0
3,2013-06-05,6641,921,1,1,0,0
4,2013-06-06,7065,1044,1,1,0,0
5,2013-06-07,5647,884,1,1,0,0
6,2013-06-08,5231,754,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5935,922,1,0,0,0
2,2013-06-11,5452,910,1,0,0,0
3,2013-06-12,4888,769,1,0,0,0
4,2013-06-13,5010,804,1,0,0,0
5,2013-06-14,4761,774,1,0,0,0
6,2013-06-15,5575,769,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8883,1134,1,1,0,0
2,2013-06-18,6979,991,1,1,0,0
3,2013-06-19,5698,834,1,1,0,0
4,2013-06-20,5676,753,1,1,0,0
5,2013-06-21,6208,888,1,1,0,0
6,2013-06-22,4957,786,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5551,834,1,0,0,0
2,2013-06-25,5108,808,1,0,0,0
3,2013-06-26,4791,748,1,0,0,0
4,2013-06-27,5398,808,1,0,0,0
5,2013-06-28,6007,858,1,0,0,0
6,2013-06-29,5899,833,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9816,1306,1,1,0,0
2,2013-07-02,8760,1177,1,1,0,0
3,2013-07-03,7374,957,1,1,0,0
4,2013-07-04,8502,1080,1,1,0,0
5,2013-07-05,6983,962,1,1,0,0
6,2013-07-06,4815,703,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5401,846,1,0,0,0
2,2013-07-09,5621,881,1,0,0,0
3,2013-07-10,5268,814,1,0,0,0
4,2013-07-11,6115,892,1,0,0,0
5,2013-07-12,5128,775,1,0,0,0
6,2013-07-13,5180,729,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,11718,1319,1,1,0,0
2,2013-07-16,8817,1134,1,1,0,0
3,2013-07-17,7568,990,1,1,0,0
4,2013-07-18,7023,1011,1,1,0,0
5,2013-07-19,6281,940,1,1,0,0
6,2013-07-20,4857,726,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5301,856,1,0,0,1
2,2013-07-23,4204,720,1,0,0,1
3,2013-07-24,5231,804,1,0,0,1
4,2013-07-25,4808,785,1,0,0,1
5,2013-07-26,4489,693,1,0,0,1
6,2013-07-27,4166,626,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10882,1290,1,1,0,1
2,2013-07-30,9534,1173,1,1,0,1
3,2013-07-31,9690,1168,1,1,0,1
4,2013-08-01,8644,1089,1,1,0,1
5,2013-08-02,6014,791,1,1,0,1
6,2013-08-03,5616,749,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5481,853,1,0,0,1
2,2013-08-06,5599,877,1,0,0,1
3,2013-08-07,5899,811,1,0,0,1
4,2013-08-08,5665,843,1,0,0,1
5,2013-08-09,5398,767,1,0,0,1
6,2013-08-10,4859,702,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,9871,1167,1,1,0,1
2,2013-08-13,8430,1087,1,1,0,1
3,2013-08-14,6952,959,1,1,0,1
4,2013-08-15,7090,985,1,1,0,1
5,2013-08-16,6098,883,1,1,0,1
6,2013-08-17,4559,681,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5282,822,1,0,0,1
2,2013-08-20,5140,797,1,0,0,1
3,2013-08-21,4512,726,1,0,0,1
4,2013-08-22,4551,756,1,0,0,1
5,2013-08-23,4355,722,1,0,0,1
6,2013-08-24,4388,669,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8979,1111,1,1,0,1
2,2013-08-27,7414,1023,1,1,0,1
3,2013-08-28,6275,880,1,1,0,1
4,2013-08-29,6829,998,1,1,0,1
5,2013-08-30,6950,926,1,1,0,1
6,2013-08-31,5102,774,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,6281,961,1,0,0,1
2,2013-09-03,5926,979,1,0,0,1
3,2013-09-04,5631,897,1,0,0,0
4,2013-09-05,4908,858,1,0,0,0
5,2013-09-06,5170,799,1,0,0,0
6,2013-09-07,4767,704,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,9472,1217,1,1,0,0
2,2013-09-10,7429,1017,1,1,0,0
3,2013-09-11,6723,867,1,1,0,0
4,2013-09-12,7437,1013,1,1,0,0
5,2013-09-13,6306,929,1,1,0,0
6,2013-09-14,4614,717,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5149,818,1,0,0,0
2,2013-09-17,5247,827,1,0,0,0
3,2013-09-18,4760,763,1,0,0,0
4,2013-09-19,5226,791,1,0,0,0
5,2013-09-20,4146,694,1,0,0,0
6,2013-09-21,4861,807,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,10263,1157,1,1,0,0
2,2013-09-24,9838,1177,1,1,0,0
3,2013-09-25,7989,1004,1,1,0,0
4,2013-09-26,8095,1019,1,1,0,0
5,2013-09-27,10339,1274,1,1,0,0
6,2013-09-28,7200,938,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,6378,942,1,0,0,0
2,2013-10-01,6282,875,1,0,0,0
3,2013-10-02,6200,922,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,6398,993,1,0,0,0
6,2013-10-05,4729,673,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8969,1150,1,1,0,0
2,2013-10-08,8038,1092,1,1,0,0
3,2013-10-09,6648,920,1,1,0,0
4,2013-10-10,6649,936,1,1,0,0
5,2013-10-11,6204,850,1,1,0,0
6,2013-10-12,5785,831,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5182,811,1,0,0,0
2,2013-10-15,4696,747,1,0,0,0
3,2013-10-16,4622,753,1,0,0,0
4,2013-10-17,4265,702,1,0,0,0
5,2013-10-18,4479,737,1,0,0,0
6,2013-10-19,4309,676,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,8057,1065,1,1,0,1
2,2013-10-22,7019,1005,1,1,0,1
3,2013-10-23,5143,782,1,1,0,1
4,2013-10-24,6030,925,1,1,0,1
5,2013-10-25,4795,732,1,1,0,1
6,2013-10-26,4025,655,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4071,693,1,0,0,1
2,2013-10-29,5155,815,1,0,0,1
3,2013-10-30,5419,789,1,0,0,1
4,2013-10-31,6746,1064,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,6527,923,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,7853,1039,1,1,0,0
2,2013-11-05,7838,1071,1,1,0,0
3,2013-11-06,5874,868,1,1,0,0
4,2013-11-07,5750,843,1,1,0,0
5,2013-11-08,6169,918,1,1,0,0
6,2013-11-09,5226,783,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5360,829,1,0,0,0
2,2013-11-12,5261,802,1,0,0,0
3,2013-11-13,4679,753,1,0,0,0
4,2013-11-14,5300,823,1,0,0,0
5,2013-11-15,4554,764,1,0,0,0
6,2013-11-16,5338,771,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,8506,1106,1,1,0,0
2,2013-11-19,6648,944,1,1,0,0
3,2013-11-20,7136,1003,1,1,0,0
4,2013-11-21,6481,913,1,1,0,0
5,2013-11-22,6044,871,1,1,0,0
6,2013-11-23,5137,784,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,5155,810,1,0,0,0
2,2013-11-26,4953,812,1,0,0,0
3,2013-11-27,4897,742,1,0,0,0
4,2013-11-28,5580,839,1,0,0,0
5,2013-11-29,6682,941,1,0,0,0
6,2013-11-30,6894,940,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,11054,1359,1,1,0,0
2,2013-12-03,10201,1295,1,1,0,0
3,2013-12-04,8075,1035,1,1,0,0
4,2013-12-05,9029,1149,1,1,0,0
5,2013-12-06,5064,712,1,1,0,0
6,2013-12-07,6705,942,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,6625,979,1,0,0,0
2,2013-12-10,6571,981,1,0,0,0
3,2013-12-11,6061,946,1,0,0,0
4,2013-12-12,6439,961,1,0,0,0
5,2013-12-13,6239,930,1,0,0,0
6,2013-12-14,6857,957,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,13843,1540,1,1,0,0
2,2013-12-17,12285,1445,1,1,0,0
3,2013-12-18,9658,1305,1,1,0,0
4,2013-12-19,8678,1228,1,1,0,0
5,2013-12-20,9626,1286,1,1,0,0
6,2013-12-21,10234,1455,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,12460,1754,1,0,0,1
2,2013-12-24,3086,427,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,7086,1078,1,0,0,1
6,2013-12-28,4930,783,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,8837,1277,1,0,0,1
2,2013-12-31,2513,373,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,5636,892,1,0,0,1
5,2014-01-03,5375,850,1,0,0,1
6,2014-01-04,4665,699,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,9130,1175,1,1,0,1
2,2014-01-07,8533,1172,1,1,0,1
3,2014-01-08,6728,946,1,1,0,0
4,2014-01-09,5798,866,1,1,0,0
5,2014-01-10,5862,873,1,1,0,0
6,2014-01-11,4722,715,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4981,798,1,0,0,0
2,2014-01-14,4418,775,1,0,0,0
3,2014-01-15,4540,719,1,0,0,0
4,2014-01-16,4309,730,1,0,0,0
5,2014-01-17,4408,740,1,0,0,0
6,2014-01-18,4928,784,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
