@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1023.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1022.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5584,697,1,0,0,1
4,2013-01-03,4971,630,1,0,0,1
5,2013-01-04,5123,649,1,0,0,1
6,2013-01-05,5961,704,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11317,1131,1,1,0,0
2,2013-01-08,9144,984,1,1,0,0
3,2013-01-09,7585,813,1,1,0,0
4,2013-01-10,8195,917,1,1,0,0
5,2013-01-11,8330,946,1,1,0,0
6,2013-01-12,6242,824,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4590,627,1,0,0,0
2,2013-01-15,4010,580,1,0,0,0
3,2013-01-16,4355,584,1,0,0,0
4,2013-01-17,4185,572,1,0,0,0
5,2013-01-18,4926,680,1,0,0,0
6,2013-01-19,5542,708,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8938,900,1,1,0,0
2,2013-01-22,7451,844,1,1,0,0
3,2013-01-23,6140,729,1,1,0,0
4,2013-01-24,6275,767,1,1,0,0
5,2013-01-25,5882,721,1,1,0,0
6,2013-01-26,4825,662,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4423,587,1,0,0,0
2,2013-01-29,4086,510,1,0,0,0
3,2013-01-30,4843,634,1,0,0,0
4,2013-01-31,6175,724,1,0,0,0
5,2013-02-01,5766,711,1,0,0,0
6,2013-02-02,6806,769,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11222,1098,1,1,0,0
2,2013-02-05,8978,887,1,1,0,0
3,2013-02-06,6033,786,1,1,0,0
4,2013-02-07,7196,832,1,1,0,0
5,2013-02-08,6656,795,1,1,0,0
6,2013-02-09,6174,764,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4766,651,1,0,0,0
2,2013-02-12,4840,684,1,0,0,0
3,2013-02-13,5253,696,1,0,0,0
4,2013-02-14,5198,668,1,0,0,0
5,2013-02-15,4922,613,1,0,0,0
6,2013-02-16,6206,723,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10489,1049,1,1,0,0
2,2013-02-19,6910,753,1,1,0,0
3,2013-02-20,6810,812,1,1,0,0
4,2013-02-21,6485,759,1,1,0,0
5,2013-02-22,6211,781,1,1,0,0
6,2013-02-23,4791,623,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3993,580,1,0,0,0
2,2013-02-26,4869,657,1,0,0,0
3,2013-02-27,4995,685,1,0,0,0
4,2013-02-28,6124,728,1,0,0,0
5,2013-03-01,7065,807,1,0,0,0
6,2013-03-02,6555,759,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10177,1093,1,1,0,0
2,2013-03-05,7539,855,1,1,0,0
3,2013-03-06,7281,824,1,1,0,0
4,2013-03-07,6830,800,1,1,0,0
5,2013-03-08,6420,791,1,1,0,0
6,2013-03-09,5444,668,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7193,821,1,0,0,0
2,2013-03-12,4380,583,1,0,0,0
3,2013-03-13,5262,661,1,0,0,0
4,2013-03-14,5301,659,1,0,0,0
5,2013-03-15,5576,727,1,0,0,0
6,2013-03-16,5996,753,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10695,1113,1,1,0,0
2,2013-03-19,7833,861,1,1,0,0
3,2013-03-20,6033,689,1,1,0,0
4,2013-03-21,7445,835,1,1,0,0
5,2013-03-22,7097,843,1,1,0,0
6,2013-03-23,5668,700,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9909,1003,1,1,0,1
2,2013-03-26,8060,898,1,1,0,1
3,2013-03-27,8538,915,1,1,0,1
4,2013-03-28,10942,1188,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10304,1112,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6098,776,1,0,0,1
3,2013-04-03,5219,686,1,0,0,1
4,2013-04-04,5168,695,1,0,0,1
5,2013-04-05,5609,673,1,0,0,1
6,2013-04-06,6293,735,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,11004,1068,1,1,0,0
2,2013-04-09,7652,861,1,1,0,0
3,2013-04-10,6564,788,1,1,0,0
4,2013-04-11,7772,877,1,1,0,0
5,2013-04-12,6368,748,1,1,0,0
6,2013-04-13,5657,750,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4557,668,1,0,0,0
2,2013-04-16,4623,646,1,0,0,0
3,2013-04-17,4497,642,1,0,0,0
4,2013-04-18,4804,636,1,0,0,0
5,2013-04-19,4604,657,1,0,0,0
6,2013-04-20,5995,762,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9135,995,1,1,0,0
2,2013-04-23,7082,824,1,1,0,0
3,2013-04-24,5108,672,1,1,0,0
4,2013-04-25,6084,758,1,1,0,0
