@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S403.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S402.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5527,650,1,0,0,1
4,2013-01-03,5248,640,1,0,0,1
5,2013-01-04,5625,677,1,0,0,1
6,2013-01-05,5694,710,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7222,664,1,1,0,0
2,2013-01-08,6221,590,1,1,0,0
3,2013-01-09,6003,618,1,1,0,0
4,2013-01-10,5948,609,1,1,0,0
5,2013-01-11,5397,585,1,1,0,0
6,2013-01-12,6173,719,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3750,453,1,0,0,0
2,2013-01-15,3494,435,1,0,0,0
3,2013-01-16,3565,455,1,0,0,0
4,2013-01-17,2667,335,1,0,0,0
5,2013-01-18,4502,561,1,0,0,0
6,2013-01-19,5497,662,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5384,490,1,1,0,0
2,2013-01-22,5477,558,1,1,0,0
3,2013-01-23,5524,550,1,1,0,0
4,2013-01-24,5405,533,1,1,0,0
5,2013-01-25,5899,626,1,1,0,0
6,2013-01-26,5359,662,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3639,464,1,0,0,0
2,2013-01-29,3892,480,1,0,0,0
3,2013-01-30,4412,528,1,0,0,0
4,2013-01-31,5185,566,1,0,0,0
5,2013-02-01,5589,681,1,0,0,1
6,2013-02-02,7174,866,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7215,720,1,1,0,1
2,2013-02-05,5853,624,1,1,0,1
3,2013-02-06,5506,584,1,1,0,1
4,2013-02-07,5206,591,1,1,0,1
5,2013-02-08,6279,672,1,1,0,1
6,2013-02-09,5291,617,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4513,524,1,0,0,0
2,2013-02-12,4169,505,1,0,0,0
3,2013-02-13,4617,513,1,0,0,0
4,2013-02-14,4219,514,1,0,0,0
5,2013-02-15,4422,555,1,0,0,0
6,2013-02-16,6459,794,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
