@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S52.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S51.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5152,428,1,0,0,1
4,2013-01-03,4585,384,1,0,0,1
5,2013-01-04,6323,474,1,0,0,1
6,2013-01-05,6605,507,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8125,582,1,1,0,0
2,2013-01-08,6233,457,1,1,0,0
3,2013-01-09,4729,362,1,1,0,0
4,2013-01-10,6503,502,1,1,0,0
5,2013-01-11,7322,555,1,1,0,0
6,2013-01-12,6079,512,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4964,406,1,0,0,0
2,2013-01-15,4750,374,1,0,0,0
3,2013-01-16,3919,344,1,0,0,0
4,2013-01-17,3087,249,1,0,0,0
5,2013-01-18,5722,459,1,0,0,0
6,2013-01-19,6388,513,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7500,501,1,1,0,0
2,2013-01-22,5911,443,1,1,0,0
3,2013-01-23,6303,454,1,1,0,0
4,2013-01-24,5998,478,1,1,0,0
5,2013-01-25,6571,499,1,1,0,0
6,2013-01-26,6258,495,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4360,396,1,0,0,0
2,2013-01-29,4073,354,1,0,0,0
3,2013-01-30,4853,366,1,0,0,0
4,2013-01-31,5002,426,1,0,0,0
5,2013-02-01,5912,469,1,0,0,0
6,2013-02-02,7291,568,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6160,464,1,1,0,0
2,2013-02-05,6482,476,1,1,0,0
3,2013-02-06,6743,475,1,1,0,0
4,2013-02-07,5771,485,1,1,0,0
5,2013-02-08,7202,554,1,1,0,0
6,2013-02-09,6801,526,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4700,388,1,0,0,1
2,2013-02-12,4712,346,1,0,0,1
3,2013-02-13,4148,354,1,0,0,1
4,2013-02-14,5384,477,1,0,0,1
5,2013-02-15,5799,443,1,0,0,1
6,2013-02-16,6057,489,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8208,576,1,1,0,0
2,2013-02-19,5815,428,1,1,0,0
3,2013-02-20,5763,430,1,1,0,0
4,2013-02-21,6626,495,1,1,0,0
5,2013-02-22,7259,530,1,1,0,0
6,2013-02-23,5338,454,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4385,422,1,0,0,0
2,2013-02-26,4183,367,1,0,0,0
3,2013-02-27,4326,363,1,0,0,0
4,2013-02-28,4899,412,1,0,0,0
5,2013-03-01,5949,485,1,0,0,0
6,2013-03-02,6859,543,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7634,550,1,1,0,0
2,2013-03-05,5401,427,1,1,0,0
3,2013-03-06,6063,448,1,1,0,0
4,2013-03-07,6661,500,1,1,0,0
5,2013-03-08,7098,544,1,1,0,0
