@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S845.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S844.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3977,521,1,0,0,1
4,2013-01-03,3518,416,1,0,0,1
5,2013-01-04,3332,432,1,0,0,1
6,2013-01-05,2076,260,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7053,679,1,1,0,0
2,2013-01-08,5404,539,1,1,0,0
3,2013-01-09,4505,501,1,1,0,0
4,2013-01-10,4751,501,1,1,0,0
5,2013-01-11,4945,533,1,1,0,0
6,2013-01-12,1926,254,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2969,397,1,0,0,0
2,2013-01-15,2811,346,1,0,0,0
3,2013-01-16,2852,401,1,0,0,0
4,2013-01-17,3252,389,1,0,0,0
5,2013-01-18,3597,422,1,0,0,0
6,2013-01-19,2253,265,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5328,541,1,1,0,0
2,2013-01-22,4795,482,1,1,0,0
3,2013-01-23,4574,518,1,1,0,0
4,2013-01-24,4057,434,1,1,0,0
5,2013-01-25,4542,497,1,1,0,0
6,2013-01-26,2152,265,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3465,451,1,0,0,0
2,2013-01-29,2886,366,1,0,0,0
3,2013-01-30,3914,452,1,0,0,0
4,2013-01-31,4985,525,1,0,0,0
5,2013-02-01,3960,472,1,0,0,0
6,2013-02-02,2269,274,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7500,701,1,1,0,0
2,2013-02-05,5372,537,1,1,0,0
3,2013-02-06,4647,539,1,1,0,0
4,2013-02-07,4469,503,1,1,0,0
5,2013-02-08,5104,547,1,1,0,0
6,2013-02-09,2090,272,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2808,401,1,0,0,0
2,2013-02-12,3496,399,1,0,0,0
3,2013-02-13,3484,445,1,0,0,0
4,2013-02-14,3946,461,1,0,0,0
5,2013-02-15,3033,423,1,0,0,0
6,2013-02-16,2106,265,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6819,692,1,1,0,0
2,2013-02-19,5124,534,1,1,0,0
3,2013-02-20,4868,533,1,1,0,0
4,2013-02-21,3951,462,1,1,0,0
5,2013-02-22,4839,521,1,1,0,0
6,2013-02-23,1827,241,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3352,422,1,0,0,0
2,2013-02-26,2945,404,1,0,0,0
3,2013-02-27,3688,461,1,0,0,0
4,2013-02-28,4139,482,1,0,0,0
5,2013-03-01,3866,468,1,0,0,0
6,2013-03-02,2336,265,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6989,683,1,1,0,0
2,2013-03-05,5300,570,1,1,0,0
3,2013-03-06,5136,592,1,1,0,0
4,2013-03-07,4559,540,1,1,0,0
5,2013-03-08,4617,558,1,1,0,0
6,2013-03-09,2155,262,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3181,436,1,0,0,0
2,2013-03-12,2570,324,1,0,0,0
3,2013-03-13,3080,401,1,0,0,0
4,2013-03-14,3598,429,1,0,0,0
5,2013-03-15,3321,422,1,0,0,0
6,2013-03-16,2062,251,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6744,681,1,1,0,0
2,2013-03-19,5031,538,1,1,0,0
3,2013-03-20,4149,438,1,1,0,0
4,2013-03-21,4352,496,1,1,0,0
5,2013-03-22,4473,526,1,1,0,0
6,2013-03-23,2209,281,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5967,597,1,1,0,1
2,2013-03-26,5382,540,1,1,0,1
3,2013-03-27,6200,676,1,1,0,1
4,2013-03-28,6447,694,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3403,380,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4337,513,1,0,0,1
3,2013-04-03,3683,474,1,0,0,1
4,2013-04-04,3562,457,1,0,0,1
5,2013-04-05,3467,436,1,0,0,1
6,2013-04-06,1889,234,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6462,662,1,1,0,0
2,2013-04-09,5640,579,1,1,0,0
3,2013-04-10,4706,542,1,1,0,0
4,2013-04-11,4197,494,1,1,0,0
5,2013-04-12,5338,530,1,1,0,0
6,2013-04-13,2085,259,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3175,428,1,0,0,0
2,2013-04-16,2976,402,1,0,0,0
3,2013-04-17,3370,464,1,0,0,0
4,2013-04-18,2865,392,1,0,0,0
5,2013-04-19,3099,417,1,0,0,0
6,2013-04-20,1771,230,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6218,655,1,1,0,0
2,2013-04-23,5355,567,1,1,0,0
