@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S152.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S151.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6067,643,1,0,0,1
4,2013-01-03,5538,588,1,0,0,1
5,2013-01-04,5859,625,1,0,0,1
6,2013-01-05,4290,487,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8940,804,1,1,0,0
2,2013-01-08,7268,684,1,1,0,0
3,2013-01-09,5927,612,1,1,0,0
4,2013-01-10,6352,614,1,1,0,0
5,2013-01-11,7858,736,1,1,0,0
6,2013-01-12,4556,505,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4244,516,1,0,0,0
2,2013-01-15,5384,542,1,0,0,0
3,2013-01-16,4542,520,1,0,0,0
4,2013-01-17,4530,510,1,0,0,0
5,2013-01-18,5235,566,1,0,0,0
6,2013-01-19,4180,426,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7478,653,1,1,0,0
2,2013-01-22,6723,610,1,1,0,0
3,2013-01-23,6181,539,1,1,0,0
4,2013-01-24,5902,572,1,1,0,0
5,2013-01-25,6709,651,1,1,0,0
6,2013-01-26,3912,408,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4642,556,1,0,0,0
2,2013-01-29,4967,506,1,0,0,0
3,2013-01-30,5383,513,1,0,0,0
4,2013-01-31,5877,558,1,0,0,0
5,2013-02-01,6725,684,1,0,0,1
6,2013-02-02,4362,475,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8160,741,1,1,0,1
2,2013-02-05,6610,625,1,1,0,1
3,2013-02-06,6741,598,1,1,0,1
4,2013-02-07,6707,653,1,1,0,1
5,2013-02-08,6855,671,1,1,0,1
6,2013-02-09,3599,428,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5859,629,1,0,0,0
2,2013-02-12,5172,576,1,0,0,0
3,2013-02-13,5105,558,1,0,0,0
4,2013-02-14,5337,555,1,0,0,0
5,2013-02-15,5830,635,1,0,0,0
6,2013-02-16,4124,424,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8834,775,1,1,0,0
2,2013-02-19,7260,609,1,1,0,0
3,2013-02-20,6098,615,1,1,0,0
4,2013-02-21,6752,636,1,1,0,0
5,2013-02-22,7722,727,1,1,0,0
6,2013-02-23,3771,414,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4659,535,1,0,0,0
2,2013-02-26,4864,486,1,0,0,0
3,2013-02-27,5171,517,1,0,0,0
4,2013-02-28,6759,666,1,0,0,0
5,2013-03-01,6986,697,1,0,0,0
6,2013-03-02,5220,534,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8477,786,1,1,0,0
2,2013-03-05,8039,728,1,1,0,0
3,2013-03-06,6737,650,1,1,0,0
4,2013-03-07,6399,641,1,1,0,0
5,2013-03-08,7537,706,1,1,0,0
6,2013-03-09,3831,445,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6889,632,1,0,0,0
2,2013-03-12,5162,539,1,0,0,0
3,2013-03-13,5498,569,1,0,0,0
4,2013-03-14,5731,587,1,0,0,0
5,2013-03-15,6338,637,1,0,0,0
6,2013-03-16,4745,491,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7499,664,1,1,0,0
2,2013-03-19,7111,606,1,1,0,0
3,2013-03-20,7259,682,1,1,0,0
4,2013-03-21,7267,668,1,1,0,0
5,2013-03-22,7778,720,1,1,0,0
6,2013-03-23,4541,475,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8595,764,1,1,0,1
2,2013-03-26,7990,703,1,1,0,1
3,2013-03-27,8608,769,1,1,0,1
4,2013-03-28,11234,944,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7860,770,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,6157,670,1,0,0,0
3,2013-04-03,5116,560,1,0,0,0
4,2013-04-04,5381,576,1,0,0,0
5,2013-04-05,5853,625,1,0,0,0
6,2013-04-06,4406,514,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8759,780,1,1,0,0
2,2013-04-09,7294,667,1,1,0,0
3,2013-04-10,6437,588,1,1,0,0
4,2013-04-11,6251,607,1,1,0,0
5,2013-04-12,7332,750,1,1,0,0
6,2013-04-13,4085,460,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4345,517,1,0,0,0
2,2013-04-16,4701,515,1,0,0,0
3,2013-04-17,4605,528,1,0,0,0
4,2013-04-18,4637,544,1,0,0,0
5,2013-04-19,5038,582,1,0,0,0
6,2013-04-20,4127,482,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7259,705,1,1,0,0
2,2013-04-23,6957,653,1,1,0,0
3,2013-04-24,5718,549,1,1,0,0
4,2013-04-25,5585,581,1,1,0,0
5,2013-04-26,6212,603,1,1,0,0
6,2013-04-27,4816,493,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7194,669,1,1,0,0
2,2013-04-30,10038,884,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8629,793,1,1,0,0
5,2013-05-03,7491,753,1,1,0,0
6,2013-05-04,4748,502,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5579,636,1,0,0,0
2,2013-05-07,4899,524,1,0,0,0
3,2013-05-08,7084,778,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7624,739,1,0,0,1
