@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S821.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S820.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,12338,1155,1,0,0,1
4,2013-01-03,10261,949,1,0,0,1
5,2013-01-04,10734,1005,1,0,0,1
6,2013-01-05,10732,954,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,16814,1436,1,1,0,0
2,2013-01-08,16130,1312,1,1,0,0
3,2013-01-09,12853,1185,1,1,0,0
4,2013-01-10,11296,1058,1,1,0,0
5,2013-01-11,12494,1170,1,1,0,0
6,2013-01-12,11034,1068,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,10554,1069,1,0,0,0
2,2013-01-15,9130,996,1,0,0,0
3,2013-01-16,10616,831,1,0,0,0
4,2013-01-17,7443,752,1,0,0,0
5,2013-01-18,10338,922,1,0,0,0
6,2013-01-19,12289,1143,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,13394,1178,1,1,0,0
2,2013-01-22,13086,1157,1,1,0,0
3,2013-01-23,14412,1059,1,1,0,0
4,2013-01-24,10615,962,1,1,0,0
5,2013-01-25,11226,1042,1,1,0,0
6,2013-01-26,11444,1087,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,10990,1085,1,0,0,0
2,2013-01-29,8086,775,1,0,0,0
3,2013-01-30,10651,1033,1,0,0,0
4,2013-01-31,11528,970,1,0,0,0
5,2013-02-01,10378,930,1,0,0,0
6,2013-02-02,12979,1150,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12873,1086,1,1,0,0
2,2013-02-05,13958,1193,1,1,0,0
3,2013-02-06,12982,1180,1,1,0,0
4,2013-02-07,11840,1059,1,1,0,0
5,2013-02-08,12948,1082,1,1,0,0
6,2013-02-09,12132,1096,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,10238,1052,1,0,0,1
2,2013-02-12,7526,721,1,0,0,1
3,2013-02-13,9075,920,1,0,0,1
4,2013-02-14,9601,957,1,0,0,1
5,2013-02-15,11346,875,1,0,0,1
6,2013-02-16,11834,1072,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,15618,1343,1,1,0,0
2,2013-02-19,12527,1076,1,1,0,0
3,2013-02-20,11649,1027,1,1,0,0
4,2013-02-21,10587,965,1,1,0,0
5,2013-02-22,10989,1017,1,1,0,0
6,2013-02-23,10799,1032,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,10297,1053,1,0,0,0
2,2013-02-26,8103,837,1,0,0,0
3,2013-02-27,8833,899,1,0,0,0
4,2013-02-28,11405,1045,1,0,0,0
5,2013-03-01,10351,1012,1,0,0,0
6,2013-03-02,13086,1190,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,16491,1409,1,1,0,0
2,2013-03-05,13923,1196,1,1,0,0
3,2013-03-06,11914,1120,1,1,0,0
4,2013-03-07,11566,1102,1,1,0,0
5,2013-03-08,12534,1155,1,1,0,0
6,2013-03-09,12227,1155,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,10443,1055,1,0,0,0
2,2013-03-12,10851,1038,1,0,0,0
3,2013-03-13,8703,876,1,0,0,0
4,2013-03-14,9309,941,1,0,0,0
5,2013-03-15,9776,973,1,0,0,0
6,2013-03-16,12353,1148,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14483,1182,1,1,0,0
2,2013-03-19,13455,1238,1,1,0,0
3,2013-03-20,12242,1119,1,1,0,0
4,2013-03-21,10540,1005,1,1,0,0
5,2013-03-22,12964,1187,1,1,0,0
6,2013-03-23,12309,1128,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,13992,1220,1,1,0,1
2,2013-03-26,11420,988,1,1,0,1
3,2013-03-27,13848,1182,1,1,0,1
4,2013-03-28,15029,1369,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,16393,1422,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,12438,1155,1,0,0,1
3,2013-04-03,11519,1048,1,0,0,1
4,2013-04-04,11046,1053,1,0,0,1
5,2013-04-05,10574,1011,1,0,0,1
6,2013-04-06,12164,1103,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,15446,1370,1,1,0,0
2,2013-04-09,12626,1145,1,1,0,0
3,2013-04-10,11628,1089,1,1,0,0
4,2013-04-11,9476,935,1,1,0,0
5,2013-04-12,11418,1088,1,1,0,0
6,2013-04-13,11355,1133,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,10088,1022,1,0,0,0
2,2013-04-16,9444,930,1,0,0,0
3,2013-04-17,9586,967,1,0,0,0
4,2013-04-18,8188,871,1,0,0,0
5,2013-04-19,9877,998,1,0,0,0
6,2013-04-20,11900,1086,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,14457,1289,1,1,0,0
2,2013-04-23,12061,1129,1,1,0,0
3,2013-04-24,10701,1047,1,1,0,0
4,2013-04-25,10676,989,1,1,0,0
5,2013-04-26,11952,1097,1,1,0,0
6,2013-04-27,12770,1175,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,15374,1360,1,1,0,0
2,2013-04-30,15083,1334,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,13621,1233,1,1,0,0
5,2013-05-03,13823,1214,1,1,0,0
6,2013-05-04,12690,1178,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,12271,1150,1,0,0,0
2,2013-05-07,10535,1027,1,0,0,0
3,2013-05-08,11109,1133,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,13613,1208,1,0,0,0
6,2013-05-11,13195,1242,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,16118,1383,1,1,0,0
2,2013-05-14,13856,1200,1,1,0,0
3,2013-05-15,12458,1140,1,1,0,0
4,2013-05-16,13265,1174,1,1,0,0
5,2013-05-17,13701,1172,1,1,0,0
6,2013-05-18,12787,1210,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,11568,1081,1,0,0,1
3,2013-05-22,10046,948,1,0,0,1
4,2013-05-23,10890,1043,1,0,0,1
5,2013-05-24,9277,905,1,0,0,1
6,2013-05-25,11971,1086,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,13842,1198,1,1,0,1
2,2013-05-28,12165,1047,1,1,0,1
3,2013-05-29,12050,1091,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,13667,1091,1,1,0,1
6,2013-06-01,13509,1182,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,14981,1281,1,1,0,0
2,2013-06-04,13967,1244,1,1,0,0
3,2013-06-05,12321,1138,1,1,0,0
4,2013-06-06,11062,1068,1,1,0,0
5,2013-06-07,12238,1133,1,1,0,0
6,2013-06-08,10954,1101,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,11466,1118,1,0,0,0
2,2013-06-11,10442,1030,1,0,0,0
3,2013-06-12,10033,1005,1,0,0,0
4,2013-06-13,9124,925,1,0,0,0
5,2013-06-14,12114,1166,1,0,0,0
6,2013-06-15,12181,1096,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,14113,1268,1,1,0,0
2,2013-06-18,12915,1166,1,1,0,0
3,2013-06-19,11493,1067,1,1,0,0
4,2013-06-20,9402,882,1,1,0,0
5,2013-06-21,12751,1123,1,1,0,0
6,2013-06-22,11385,1062,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,11218,1040,1,0,0,0
2,2013-06-25,9331,936,1,0,0,0
