@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S345.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S344.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6864,1063,1,0,0,1
4,2013-01-03,6569,989,1,0,0,1
5,2013-01-04,7716,1064,1,0,0,1
6,2013-01-05,6156,895,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12257,1515,1,1,0,0
2,2013-01-08,10272,1259,1,1,0,0
3,2013-01-09,8752,1101,1,1,0,0
4,2013-01-10,8201,1082,1,1,0,0
5,2013-01-11,8529,1121,1,1,0,0
6,2013-01-12,6214,888,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5809,925,1,0,0,0
2,2013-01-15,5722,887,1,0,0,0
3,2013-01-16,5222,809,1,0,0,0
4,2013-01-17,5776,915,1,0,0,0
5,2013-01-18,5437,841,1,0,0,0
6,2013-01-19,5305,802,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11147,1297,1,1,0,0
2,2013-01-22,8901,1093,1,1,0,0
3,2013-01-23,8339,1060,1,1,0,0
4,2013-01-24,8332,1129,1,1,0,0
5,2013-01-25,7581,1030,1,1,0,0
6,2013-01-26,5595,799,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5701,958,1,0,0,0
2,2013-01-29,5944,893,1,0,0,0
3,2013-01-30,4727,780,1,0,0,0
4,2013-01-31,7769,1087,1,0,0,0
5,2013-02-01,7493,1136,1,0,0,1
6,2013-02-02,7129,1024,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12391,1471,1,1,0,0
2,2013-02-05,10444,1252,1,1,0,0
3,2013-02-06,9275,1182,1,1,0,0
4,2013-02-07,9554,1271,1,1,0,0
5,2013-02-08,7940,1049,1,1,0,0
6,2013-02-09,5821,832,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6498,1023,1,0,0,0
2,2013-02-12,6631,978,1,0,0,0
3,2013-02-13,5838,936,1,0,0,0
4,2013-02-14,6683,990,1,0,0,0
5,2013-02-15,5863,899,1,0,0,0
6,2013-02-16,5815,893,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12299,1495,1,1,0,0
2,2013-02-19,9692,1209,1,1,0,0
3,2013-02-20,8463,1092,1,1,0,0
4,2013-02-21,8865,1157,1,1,0,0
5,2013-02-22,7809,1039,1,1,0,0
6,2013-02-23,5090,775,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5629,957,1,0,0,0
2,2013-02-26,5483,930,1,0,0,0
3,2013-02-27,5751,917,1,0,0,0
4,2013-02-28,7704,1084,1,0,0,0
5,2013-03-01,7608,1155,1,0,0,0
6,2013-03-02,6975,1005,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14019,1626,1,1,0,1
2,2013-03-05,11733,1488,1,1,0,1
3,2013-03-06,9450,1312,1,1,0,1
4,2013-03-07,9318,1235,1,1,0,1
5,2013-03-08,7735,1104,1,1,0,1
6,2013-03-09,4904,688,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5071,800,1,0,0,1
2,2013-03-12,6084,909,1,0,0,1
3,2013-03-13,5449,849,1,0,0,1
4,2013-03-14,6119,960,1,0,0,1
5,2013-03-15,6166,949,1,0,0,1
6,2013-03-16,5684,876,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9842,1182,1,1,0,0
2,2013-03-19,10559,1263,1,1,0,0
3,2013-03-20,9047,1121,1,1,0,0
4,2013-03-21,8870,1187,1,1,0,0
5,2013-03-22,8850,1162,1,1,0,0
6,2013-03-23,5613,781,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11605,1359,1,1,0,0
2,2013-03-26,11827,1347,1,1,0,0
3,2013-03-27,10733,1363,1,1,0,0
4,2013-03-28,12883,1614,1,1,0,0
5,2013-03-29,0,0,0,1,b,0
6,2013-03-30,10290,1381,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,7007,1197,1,0,0,0
3,2013-04-03,6125,1007,1,0,0,0
4,2013-04-04,7078,1090,1,0,0,0
5,2013-04-05,6101,934,1,0,0,0
6,2013-04-06,7583,1080,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,12502,1516,1,1,0,0
2,2013-04-09,10142,1291,1,1,0,0
3,2013-04-10,7926,1054,1,1,0,0
4,2013-04-11,9234,1202,1,1,0,0
5,2013-04-12,8315,1225,1,1,0,0
6,2013-04-13,5797,855,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6211,1064,1,0,0,0
2,2013-04-16,6177,1010,1,0,0,0
3,2013-04-17,6034,952,1,0,0,0
4,2013-04-18,6035,998,1,0,0,0
5,2013-04-19,5537,898,1,0,0,0
6,2013-04-20,6615,953,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11123,1450,1,1,0,0
2,2013-04-23,9516,1280,1,1,0,0
3,2013-04-24,8803,1206,1,1,0,0
4,2013-04-25,8498,1192,1,1,0,0
5,2013-04-26,7158,960,1,1,0,0
6,2013-04-27,6510,945,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10509,1365,1,1,0,0
2,2013-04-30,13484,1674,1,1,0,0
