@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S230.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S229.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6829,636,1,0,0,1
4,2013-01-03,6810,632,1,0,0,1
5,2013-01-04,7056,671,1,0,0,1
6,2013-01-05,6773,630,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11658,935,1,1,0,0
2,2013-01-08,9064,748,1,1,0,0
3,2013-01-09,8519,674,1,1,0,0
4,2013-01-10,8155,749,1,1,0,0
5,2013-01-11,9151,767,1,1,0,0
6,2013-01-12,6361,608,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6132,588,1,0,0,0
2,2013-01-15,5065,516,1,0,0,0
3,2013-01-16,4834,474,1,0,0,0
4,2013-01-17,5886,576,1,0,0,0
5,2013-01-18,7138,701,1,0,0,0
6,2013-01-19,6982,644,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9454,707,1,1,0,0
2,2013-01-22,7894,647,1,1,0,0
3,2013-01-23,8396,687,1,1,0,0
4,2013-01-24,8319,732,1,1,0,0
5,2013-01-25,9717,803,1,1,0,0
6,2013-01-26,6825,647,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5689,579,1,0,0,0
2,2013-01-29,5346,539,1,0,0,0
3,2013-01-30,5589,561,1,0,0,0
4,2013-01-31,8274,727,1,0,0,0
5,2013-02-01,7807,697,1,0,0,0
6,2013-02-02,7904,700,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11082,881,1,1,0,0
2,2013-02-05,8946,772,1,1,0,0
3,2013-02-06,7935,700,1,1,0,0
4,2013-02-07,8120,698,1,1,0,0
5,2013-02-08,8624,775,1,1,0,0
6,2013-02-09,7033,622,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2061,223,1,0,0,0
2,2013-02-12,6036,587,1,0,0,0
3,2013-02-13,6043,640,1,0,0,0
4,2013-02-14,6576,653,1,0,0,0
5,2013-02-15,6407,620,1,0,0,0
6,2013-02-16,7594,671,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10419,836,1,1,0,0
2,2013-02-19,8401,703,1,1,0,0
3,2013-02-20,8218,659,1,1,0,0
4,2013-02-21,8133,745,1,1,0,0
5,2013-02-22,9300,763,1,1,0,0
6,2013-02-23,6010,589,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4606,492,1,0,0,0
2,2013-02-26,5351,565,1,0,0,0
3,2013-02-27,5828,573,1,0,0,0
4,2013-02-28,8410,753,1,0,0,0
5,2013-03-01,8281,737,1,0,0,0
6,2013-03-02,7698,705,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11140,917,1,1,0,0
2,2013-03-05,8880,713,1,1,0,0
3,2013-03-06,7977,648,1,1,0,0
4,2013-03-07,9133,792,1,1,0,0
5,2013-03-08,9386,800,1,1,0,0
6,2013-03-09,7941,678,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6442,616,1,0,0,0
2,2013-03-12,3853,367,1,0,0,0
3,2013-03-13,6549,614,1,0,0,0
4,2013-03-14,7302,673,1,0,0,0
5,2013-03-15,8577,764,1,0,0,0
6,2013-03-16,7544,703,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10261,850,1,1,0,0
2,2013-03-19,9274,763,1,1,0,0
3,2013-03-20,8085,673,1,1,0,1
4,2013-03-21,9566,781,1,1,0,1
5,2013-03-22,9116,809,1,1,0,1
6,2013-03-23,6529,609,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11090,893,1,1,0,1
2,2013-03-26,8838,735,1,1,0,1
3,2013-03-27,11212,876,1,1,0,1
4,2013-03-28,14577,1167,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,12548,1108,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7028,703,1,0,0,1
3,2013-04-03,6426,562,1,0,0,1
4,2013-04-04,6894,662,1,0,0,1
5,2013-04-05,7700,688,1,0,0,1
6,2013-04-06,7158,689,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,11138,871,1,1,0,0
2,2013-04-09,8431,710,1,1,0,0
3,2013-04-10,8779,694,1,1,0,0
4,2013-04-11,8517,746,1,1,0,0
5,2013-04-12,8875,815,1,1,0,0
6,2013-04-13,7317,696,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5508,557,1,0,0,0
2,2013-04-16,5613,559,1,0,0,0
3,2013-04-17,5767,552,1,0,0,0
4,2013-04-18,6757,630,1,0,0,0
5,2013-04-19,6767,661,1,0,0,0
6,2013-04-20,6680,646,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9717,821,1,1,0,0
2,2013-04-23,7712,668,1,1,0,0
3,2013-04-24,7332,619,1,1,0,0
4,2013-04-25,8032,695,1,1,0,0
5,2013-04-26,8919,776,1,1,0,0
6,2013-04-27,7536,648,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9828,853,1,1,0,0
2,2013-04-30,11824,974,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10491,895,1,1,0,0
5,2013-05-03,9793,850,1,1,0,0
6,2013-05-04,7569,658,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6531,657,1,0,0,0
2,2013-05-07,6467,612,1,0,0,0
3,2013-05-08,9014,827,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,10009,898,1,0,0,0
6,2013-05-11,8340,813,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9488,818,1,1,0,0
2,2013-05-14,9663,779,1,1,0,0
3,2013-05-15,8868,739,1,1,0,0
4,2013-05-16,8907,743,1,1,0,0
5,2013-05-17,9209,810,1,1,0,0
6,2013-05-18,6299,630,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7610,751,1,0,0,0
3,2013-05-22,6834,619,1,0,0,0
4,2013-05-23,6374,627,1,0,0,0
5,2013-05-24,6910,653,1,0,0,0
6,2013-05-25,6450,639,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10490,839,1,1,0,0
2,2013-05-28,8256,697,1,1,0,0
3,2013-05-29,11869,923,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,14756,1125,1,1,0,0
6,2013-06-01,8245,739,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,11356,938,1,1,0,0
2,2013-06-04,7628,689,1,1,0,0
3,2013-06-05,9182,713,1,1,0,0
4,2013-06-06,8495,743,1,1,0,0
5,2013-06-07,9071,790,1,1,0,0
6,2013-06-08,6218,600,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6765,633,1,0,0,0
2,2013-06-11,6493,614,1,0,0,0
3,2013-06-12,6116,611,1,0,0,0
4,2013-06-13,6675,635,1,0,0,0
5,2013-06-14,7251,703,1,0,0,0
6,2013-06-15,7195,668,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10356,842,1,1,0,0
2,2013-06-18,8862,723,1,1,0,0
3,2013-06-19,7380,642,1,1,0,0
4,2013-06-20,8666,714,1,1,0,0
5,2013-06-21,8960,792,1,1,0,0
6,2013-06-22,7123,677,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6236,654,1,0,0,0
2,2013-06-25,6197,604,1,0,0,0
3,2013-06-26,6410,616,1,0,0,0
4,2013-06-27,7566,699,1,0,0,0
5,2013-06-28,9492,818,1,0,0,0
6,2013-06-29,9416,759,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9743,845,1,1,0,0
2,2013-07-02,9064,728,1,1,0,0
3,2013-07-03,10319,762,1,1,0,0
4,2013-07-04,11030,844,1,1,0,0
5,2013-07-05,10754,880,1,1,0,0
6,2013-07-06,6996,665,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,7067,643,1,0,0,1
2,2013-07-09,6823,621,1,0,0,1
3,2013-07-10,6992,618,1,0,0,1
4,2013-07-11,6999,625,1,0,0,1
5,2013-07-12,7618,684,1,0,0,1
6,2013-07-13,7298,683,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,10850,818,1,1,0,1
2,2013-07-16,10533,778,1,1,0,1
3,2013-07-17,8051,662,1,1,0,1
4,2013-07-18,9367,753,1,1,0,1
5,2013-07-19,8500,753,1,1,0,1
6,2013-07-20,7013,647,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,7029,662,1,0,0,1
2,2013-07-23,5725,574,1,0,0,1
3,2013-07-24,7070,635,1,0,0,1
4,2013-07-25,6652,609,1,0,0,1
5,2013-07-26,6688,641,1,0,0,1
6,2013-07-27,6201,590,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,11862,916,1,1,0,1
2,2013-07-30,10325,778,1,1,0,1
3,2013-07-31,10678,828,1,1,0,1
4,2013-08-01,10009,794,1,1,0,1
5,2013-08-02,9541,796,1,1,0,1
6,2013-08-03,7851,678,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,7143,705,1,0,0,1
2,2013-08-06,6604,604,1,0,0,1
3,2013-08-07,6470,605,1,0,0,1
4,2013-08-08,6772,668,1,0,0,1
5,2013-08-09,7307,686,1,0,0,1
6,2013-08-10,6712,603,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,10834,858,1,1,0,1
2,2013-08-13,10380,829,1,1,0,1
3,2013-08-14,8385,689,1,1,0,1
4,2013-08-15,9820,828,1,1,0,1
5,2013-08-16,10728,922,1,1,0,1
6,2013-08-17,7127,632,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,8609,832,1,0,0,0
2,2013-08-20,6109,631,1,0,0,0
3,2013-08-21,6112,596,1,0,0,0
4,2013-08-22,6052,625,1,0,0,0
5,2013-08-23,7154,687,1,0,0,0
6,2013-08-24,6445,619,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,10496,862,1,1,0,0
2,2013-08-27,9357,737,1,1,0,0
3,2013-08-28,8518,728,1,1,0,0
4,2013-08-29,9141,733,1,1,0,0
5,2013-08-30,11882,951,1,1,0,0
6,2013-08-31,7974,741,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7210,713,1,0,0,0
2,2013-09-03,6076,611,1,0,0,0
3,2013-09-04,5596,538,1,0,0,0
4,2013-09-05,6249,609,1,0,0,0
5,2013-09-06,7239,700,1,0,0,0
6,2013-09-07,6851,619,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,12666,951,1,1,0,0
2,2013-09-10,9251,738,1,1,0,0
3,2013-09-11,9802,786,1,1,0,0
4,2013-09-12,9275,759,1,1,0,0
5,2013-09-13,9989,885,1,1,0,0
6,2013-09-14,6841,628,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,6143,635,1,0,0,0
2,2013-09-17,5559,595,1,0,0,0
3,2013-09-18,5940,609,1,0,0,0
4,2013-09-19,6222,637,1,0,0,0
5,2013-09-20,6588,640,1,0,0,0
6,2013-09-21,6054,594,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,10446,806,1,1,0,0
2,2013-09-24,7014,674,1,1,0,0
3,2013-09-25,7300,636,1,1,0,0
4,2013-09-26,8892,775,1,1,0,0
5,2013-09-27,9584,823,1,1,0,0
6,2013-09-28,7267,667,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,9903,844,1,0,0,0
2,2013-10-01,6486,647,1,0,0,0
3,2013-10-02,7317,758,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,9061,837,1,0,0,1
6,2013-10-05,7313,640,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,11959,915,1,1,0,1
2,2013-10-08,8762,651,1,1,0,1
3,2013-10-09,8574,705,1,1,0,1
4,2013-10-10,8546,692,1,1,0,1
5,2013-10-11,9302,739,1,1,0,1
6,2013-10-12,6380,632,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,6494,610,1,0,0,1
2,2013-10-15,5882,569,1,0,0,1
3,2013-10-16,5816,532,1,0,0,1
4,2013-10-17,6290,582,1,0,0,1
5,2013-10-18,6617,641,1,0,0,1
6,2013-10-19,6588,599,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,10321,834,1,1,0,0
2,2013-10-22,8039,717,1,1,0,0
3,2013-10-23,7415,668,1,1,0,0
4,2013-10-24,8540,724,1,1,0,0
5,2013-10-25,8379,759,1,1,0,0
6,2013-10-26,6839,625,1,0,0,0
