@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S89.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S88.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5289,621,1,0,0,1
4,2013-01-03,5576,632,1,0,0,1
5,2013-01-04,5106,607,1,0,0,1
6,2013-01-05,1870,225,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10051,891,1,1,0,0
2,2013-01-08,8485,808,1,1,0,0
3,2013-01-09,7137,745,1,1,0,0
4,2013-01-10,6776,660,1,1,0,0
5,2013-01-11,6704,719,1,1,0,0
6,2013-01-12,2003,218,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5213,587,1,0,0,0
2,2013-01-15,5113,635,1,0,0,0
3,2013-01-16,5001,600,1,0,0,0
4,2013-01-17,5194,579,1,0,0,0
5,2013-01-18,4650,576,1,0,0,0
6,2013-01-19,1644,192,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8098,748,1,1,0,0
2,2013-01-22,7638,715,1,1,0,0
3,2013-01-23,7303,706,1,1,0,0
4,2013-01-24,7101,713,1,1,0,0
5,2013-01-25,6243,651,1,1,0,0
6,2013-01-26,1415,164,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4888,557,1,0,0,0
2,2013-01-29,5192,614,1,0,0,0
3,2013-01-30,5015,574,1,0,0,0
4,2013-01-31,5529,587,1,0,0,0
5,2013-02-01,6072,677,1,0,0,1
6,2013-02-02,2288,223,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9079,821,1,1,0,1
2,2013-02-05,8099,753,1,1,0,1
3,2013-02-06,7184,764,1,1,0,1
4,2013-02-07,6413,641,1,1,0,1
5,2013-02-08,5911,631,1,1,0,1
6,2013-02-09,1457,176,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5368,615,1,0,0,0
2,2013-02-12,6038,685,1,0,0,0
3,2013-02-13,5132,621,1,0,0,0
4,2013-02-14,5739,640,1,0,0,0
5,2013-02-15,5211,601,1,0,0,0
6,2013-02-16,2078,211,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10216,905,1,1,0,0
2,2013-02-19,8430,778,1,1,0,0
3,2013-02-20,7430,753,1,1,0,0
4,2013-02-21,6789,664,1,1,0,0
5,2013-02-22,6375,689,1,1,0,0
6,2013-02-23,1496,187,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4417,522,1,0,0,0
2,2013-02-26,4708,567,1,0,0,0
3,2013-02-27,5107,582,1,0,0,0
4,2013-02-28,6084,649,1,0,0,0
5,2013-03-01,6171,721,1,0,0,0
6,2013-03-02,2110,223,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10415,919,1,1,0,0
2,2013-03-05,8695,806,1,1,0,0
3,2013-03-06,7447,756,1,1,0,0
4,2013-03-07,6994,748,1,1,0,0
5,2013-03-08,6521,678,1,1,0,0
6,2013-03-09,1760,192,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4421,559,1,0,0,0
2,2013-03-12,4931,582,1,0,0,0
3,2013-03-13,4975,590,1,0,0,0
4,2013-03-14,5137,588,1,0,0,0
5,2013-03-15,4934,589,1,0,0,0
6,2013-03-16,1950,208,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7964,759,1,1,0,0
2,2013-03-19,7575,723,1,1,0,0
3,2013-03-20,7821,738,1,1,0,0
4,2013-03-21,7122,704,1,1,0,0
5,2013-03-22,7081,753,1,1,0,0
6,2013-03-23,1901,201,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9080,788,1,1,0,1
2,2013-03-26,8389,785,1,1,0,1
3,2013-03-27,8186,813,1,1,0,1
4,2013-03-28,9356,861,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3962,391,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,6587,784,1,0,0,0
3,2013-04-03,5408,616,1,0,0,0
4,2013-04-04,5347,624,1,0,0,0
5,2013-04-05,5527,640,1,0,0,0
6,2013-04-06,1929,223,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8900,850,1,1,0,0
2,2013-04-09,8764,796,1,1,0,0
3,2013-04-10,7473,741,1,1,0,0
4,2013-04-11,6244,613,1,1,0,0
5,2013-04-12,6699,715,1,1,0,0
6,2013-04-13,1758,201,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4267,551,1,0,0,0
2,2013-04-16,4582,562,1,0,0,0
3,2013-04-17,4569,582,1,0,0,0
4,2013-04-18,4775,589,1,0,0,0
5,2013-04-19,5099,598,1,0,0,0
6,2013-04-20,1917,217,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8768,810,1,1,0,0
2,2013-04-23,7724,744,1,1,0,0
3,2013-04-24,6439,700,1,1,0,0
4,2013-04-25,6766,690,1,1,0,0
5,2013-04-26,6230,667,1,1,0,0
6,2013-04-27,2051,218,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8090,745,1,1,0,0
2,2013-04-30,9137,903,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8755,842,1,1,0,0
5,2013-05-03,7268,788,1,1,0,0
6,2013-05-04,2127,218,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5852,677,1,0,0,0
2,2013-05-07,5636,631,1,0,0,0
3,2013-05-08,6665,721,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6488,764,1,0,0,1
6,2013-05-11,1864,206,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8732,841,1,1,0,1
2,2013-05-14,8177,782,1,1,0,1
3,2013-05-15,6866,727,1,1,0,1
4,2013-05-16,6234,671,1,1,0,1
5,2013-05-17,6591,709,1,1,0,1
6,2013-05-18,1812,205,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5948,663,1,0,0,0
3,2013-05-22,4357,491,1,0,0,0
