@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S176.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S175.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4958,677,1,0,0,1
4,2013-01-03,3710,508,1,0,0,1
5,2013-01-04,4240,555,1,0,0,1
6,2013-01-05,5488,688,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7013,764,1,1,0,0
2,2013-01-08,5796,706,1,1,0,0
3,2013-01-09,5154,615,1,1,0,0
4,2013-01-10,5043,590,1,1,0,0
5,2013-01-11,6373,724,1,1,0,0
6,2013-01-12,5262,707,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4542,619,1,0,0,0
2,2013-01-15,4027,578,1,0,0,0
3,2013-01-16,3510,510,1,0,0,0
4,2013-01-17,3446,508,1,0,0,0
5,2013-01-18,4154,539,1,0,0,0
6,2013-01-19,5220,670,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7534,800,1,1,0,0
2,2013-01-22,5281,608,1,1,0,0
3,2013-01-23,5802,675,1,1,0,0
4,2013-01-24,5263,629,1,1,0,0
5,2013-01-25,5884,687,1,1,0,0
6,2013-01-26,5328,651,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4254,598,1,0,0,0
2,2013-01-29,3569,516,1,0,0,0
3,2013-01-30,4294,548,1,0,0,0
4,2013-01-31,4820,603,1,0,0,0
5,2013-02-01,4883,634,1,0,0,1
6,2013-02-02,6128,759,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6877,759,1,1,0,0
2,2013-02-05,6297,713,1,1,0,0
3,2013-02-06,5951,650,1,1,0,0
4,2013-02-07,6118,687,1,1,0,0
5,2013-02-08,6383,700,1,1,0,0
6,2013-02-09,6080,761,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4938,646,1,0,0,0
2,2013-02-12,3956,561,1,0,0,0
3,2013-02-13,4832,607,1,0,0,0
4,2013-02-14,4458,616,1,0,0,0
5,2013-02-15,4210,569,1,0,0,0
6,2013-02-16,5100,689,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7514,796,1,1,0,0
2,2013-02-19,5837,689,1,1,0,0
3,2013-02-20,5791,689,1,1,0,0
4,2013-02-21,5278,631,1,1,0,0
5,2013-02-22,6145,689,1,1,0,0
6,2013-02-23,4693,667,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4500,610,1,0,0,0
2,2013-02-26,4317,580,1,0,0,0
3,2013-02-27,3979,528,1,0,0,0
4,2013-02-28,4779,624,1,0,0,0
5,2013-03-01,5658,668,1,0,0,0
6,2013-03-02,6377,776,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7642,820,1,1,0,1
2,2013-03-05,5939,699,1,1,0,1
3,2013-03-06,5846,701,1,1,0,1
4,2013-03-07,6020,684,1,1,0,1
5,2013-03-08,5621,668,1,1,0,1
6,2013-03-09,5124,637,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4011,566,1,0,0,1
2,2013-03-12,3995,558,1,0,0,1
3,2013-03-13,4116,555,1,0,0,1
4,2013-03-14,4196,541,1,0,0,1
5,2013-03-15,4672,598,1,0,0,1
6,2013-03-16,5147,651,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6257,705,1,1,0,0
2,2013-03-19,5869,695,1,1,0,0
3,2013-03-20,5661,646,1,1,0,0
4,2013-03-21,5649,641,1,1,0,0
5,2013-03-22,5573,663,1,1,0,0
6,2013-03-23,5552,709,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6198,743,1,1,0,0
2,2013-03-26,6442,698,1,1,0,0
3,2013-03-27,6860,762,1,1,0,0
4,2013-03-28,8893,981,1,1,0,0
5,2013-03-29,0,0,0,1,b,0
6,2013-03-30,8528,1072,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,5525,700,1,0,0,0
3,2013-04-03,4979,650,1,0,0,0
4,2013-04-04,4750,592,1,0,0,0
5,2013-04-05,4238,584,1,0,0,0
6,2013-04-06,6226,783,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7527,839,1,1,0,0
2,2013-04-09,6716,733,1,1,0,0
3,2013-04-10,5622,651,1,1,0,0
4,2013-04-11,5760,648,1,1,0,0
5,2013-04-12,6290,733,1,1,0,0
6,2013-04-13,5594,704,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4557,629,1,0,0,0
2,2013-04-16,4088,608,1,0,0,0
3,2013-04-17,4606,646,1,0,0,0
4,2013-04-18,4084,565,1,0,0,0
5,2013-04-19,3973,574,1,0,0,0
6,2013-04-20,5419,775,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6944,812,1,1,0,0
2,2013-04-23,5555,666,1,1,0,0
3,2013-04-24,5619,692,1,1,0,0
4,2013-04-25,5905,699,1,1,0,0
5,2013-04-26,5283,599,1,1,0,0
6,2013-04-27,5460,736,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6600,743,1,1,0,0
2,2013-04-30,9177,936,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8266,866,1,1,0,1
5,2013-05-03,7057,775,1,1,0,1
6,2013-05-04,5839,724,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4528,649,1,0,0,1
2,2013-05-07,4226,582,1,0,0,1
3,2013-05-08,6421,810,1,0,0,1
4,2013-05-09,0,0,0,0,a,1
5,2013-05-10,5155,690,1,0,0,1
6,2013-05-11,5917,804,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7243,803,1,1,0,0
2,2013-05-14,6879,749,1,1,0,0
3,2013-05-15,5914,676,1,1,0,0
4,2013-05-16,5970,728,1,1,0,0
5,2013-05-17,6349,739,1,1,0,0
6,2013-05-18,6050,818,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4643,656,1,0,0,0
3,2013-05-22,3575,523,1,0,0,0
4,2013-05-23,4411,603,1,0,0,0
5,2013-05-24,5207,637,1,0,0,0
6,2013-05-25,5070,643,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7064,761,1,1,0,0
2,2013-05-28,6354,707,1,1,0,0
3,2013-05-29,6154,709,1,1,0,0
4,2013-05-30,6045,684,1,1,0,0
5,2013-05-31,9466,871,1,1,0,0
6,2013-06-01,6584,792,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7102,793,1,1,0,0
2,2013-06-04,6446,758,1,1,0,0
3,2013-06-05,5689,656,1,1,0,0
4,2013-06-06,5816,678,1,1,0,0
5,2013-06-07,6109,717,1,1,0,0
6,2013-06-08,6061,793,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4990,694,1,0,0,0
2,2013-06-11,5398,673,1,0,0,0
3,2013-06-12,4771,656,1,0,0,0
4,2013-06-13,4281,544,1,0,0,0
5,2013-06-14,4584,565,1,0,0,0
6,2013-06-15,5987,769,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8625,936,1,1,0,0
2,2013-06-18,6376,737,1,1,0,0
3,2013-06-19,6168,702,1,1,0,0
4,2013-06-20,5732,681,1,1,0,1
5,2013-06-21,7289,745,1,1,0,1
6,2013-06-22,5614,737,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4680,643,1,0,0,1
2,2013-06-25,3952,545,1,0,0,1
3,2013-06-26,4079,506,1,0,0,1
4,2013-06-27,4646,582,1,0,0,1
5,2013-06-28,4868,627,1,0,0,1
6,2013-06-29,5907,684,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,8508,848,1,1,0,1
2,2013-07-02,6308,670,1,1,0,1
3,2013-07-03,5522,634,1,1,0,1
4,2013-07-04,5375,631,1,1,0,1
5,2013-07-05,6491,730,1,1,0,1
6,2013-07-06,4971,682,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4879,639,1,0,0,1
2,2013-07-09,5013,601,1,0,0,1
3,2013-07-10,4014,542,1,0,0,1
4,2013-07-11,4175,543,1,0,0,1
5,2013-07-12,4261,570,1,0,0,1
6,2013-07-13,4713,654,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,6755,747,1,1,0,1
2,2013-07-16,5058,613,1,1,0,1
3,2013-07-17,4931,620,1,1,0,1
4,2013-07-18,6051,630,1,1,0,1
5,2013-07-19,5464,648,1,1,0,1
6,2013-07-20,4618,641,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4161,574,1,0,0,1
2,2013-07-23,4002,550,1,0,0,1
3,2013-07-24,3475,522,1,0,0,1
4,2013-07-25,3858,520,1,0,0,1
5,2013-07-26,3980,560,1,0,0,1
6,2013-07-27,4571,632,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,7654,822,1,1,0,1
2,2013-07-30,6417,712,1,1,0,1
3,2013-07-31,7437,785,1,1,0,1
4,2013-08-01,6270,732,1,1,0,0
5,2013-08-02,6228,708,1,1,0,0
6,2013-08-03,6000,779,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5359,738,1,0,0,0
2,2013-08-06,4544,641,1,0,0,0
3,2013-08-07,4534,635,1,0,0,0
4,2013-08-08,4174,585,1,0,0,0
5,2013-08-09,4570,599,1,0,0,0
6,2013-08-10,5505,709,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,7614,849,1,1,0,0
2,2013-08-13,6527,748,1,1,0,0
3,2013-08-14,6154,696,1,1,0,0
4,2013-08-15,5787,732,1,1,0,0
5,2013-08-16,6374,770,1,1,0,0
6,2013-08-17,5646,765,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3898,546,1,0,0,0
2,2013-08-20,4401,623,1,0,0,0
3,2013-08-21,4121,550,1,0,0,0
4,2013-08-22,4323,615,1,0,0,0
5,2013-08-23,3681,573,1,0,0,0
6,2013-08-24,5243,747,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,316,44,1,1,0,0
2,2013-08-27,4835,585,1,1,0,0
3,2013-08-28,6170,741,1,1,0,0
4,2013-08-29,5534,688,1,1,0,0
5,2013-08-30,6962,812,1,1,0,0
6,2013-08-31,5962,764,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4631,592,1,0,0,0
2,2013-09-03,4954,620,1,0,0,0
3,2013-09-04,4412,614,1,0,0,0
4,2013-09-05,3459,556,1,0,0,0
5,2013-09-06,4929,623,1,0,0,0
6,2013-09-07,5540,754,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,7662,800,1,1,0,0
2,2013-09-10,6416,740,1,1,0,0
3,2013-09-11,6581,720,1,1,0,0
4,2013-09-12,6023,694,1,1,0,0
5,2013-09-13,6653,729,1,1,0,0
6,2013-09-14,5645,737,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4670,626,1,0,0,0
2,2013-09-17,4457,568,1,0,0,0
3,2013-09-18,4106,538,1,0,0,0
4,2013-09-19,4046,570,1,0,0,0
5,2013-09-20,4398,567,1,0,0,0
6,2013-09-21,5321,721,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,6768,737,1,1,0,0
2,2013-09-24,5491,635,1,1,0,0
3,2013-09-25,4734,592,1,1,0,0
