@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S734.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S733.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,10765,2377,1,0,a,1
3,2013-01-02,12477,3121,1,0,0,1
4,2013-01-03,12639,2978,1,0,0,1
5,2013-01-04,12078,3042,1,0,0,1
6,2013-01-05,10674,2694,1,0,0,0
7,2013-01-06,11226,2584,1,0,0,0
1,2013-01-07,12865,3027,1,1,0,0
2,2013-01-08,12577,2921,1,1,0,0
3,2013-01-09,12794,2906,1,1,0,0
4,2013-01-10,12088,2992,1,1,0,0
5,2013-01-11,13378,3328,1,1,0,0
6,2013-01-12,12378,2908,1,0,0,0
7,2013-01-13,12728,2761,1,0,0,0
1,2013-01-14,13053,3171,1,0,0,0
2,2013-01-15,13060,3115,1,0,0,0
3,2013-01-16,13041,3003,1,0,0,0
4,2013-01-17,13876,3139,1,0,0,0
5,2013-01-18,14418,3424,1,0,0,0
6,2013-01-19,13070,3063,1,0,0,0
7,2013-01-20,11968,2680,1,0,0,0
1,2013-01-21,14774,3401,1,1,0,0
2,2013-01-22,13930,3279,1,1,0,0
3,2013-01-23,13752,3222,1,1,0,0
4,2013-01-24,13472,3230,1,1,0,0
5,2013-01-25,14878,3673,1,1,0,0
6,2013-01-26,12770,3006,1,0,0,0
7,2013-01-27,13249,2750,1,0,0,0
1,2013-01-28,13665,3300,1,0,0,0
2,2013-01-29,13019,3175,1,0,0,0
3,2013-01-30,13544,3210,1,0,0,0
4,2013-01-31,14319,3366,1,0,0,0
5,2013-02-01,14853,3748,1,0,0,0
6,2013-02-02,14104,3336,1,0,0,0
7,2013-02-03,13901,3012,1,0,0,0
1,2013-02-04,15953,3594,1,1,0,0
2,2013-02-05,16075,3547,1,1,0,0
3,2013-02-06,17395,3847,1,1,0,0
4,2013-02-07,16443,4172,1,1,0,0
5,2013-02-08,15994,3820,1,1,0,0
6,2013-02-09,14293,3486,1,0,0,0
7,2013-02-10,15410,3536,1,0,0,0
1,2013-02-11,16454,3732,1,0,0,0
2,2013-02-12,12294,3118,1,0,0,0
3,2013-02-13,12958,3200,1,0,0,0
4,2013-02-14,14198,3310,1,0,0,0
5,2013-02-15,13658,3429,1,0,0,0
6,2013-02-16,11429,2873,1,0,0,0
7,2013-02-17,12462,2936,1,0,0,0
1,2013-02-18,14486,3280,1,1,0,0
2,2013-02-19,14277,3296,1,1,0,0
3,2013-02-20,13987,3177,1,1,0,0
4,2013-02-21,13812,3340,1,1,0,0
5,2013-02-22,15112,3565,1,1,0,0
6,2013-02-23,12369,3132,1,0,0,0
7,2013-02-24,12419,2814,1,0,0,0
1,2013-02-25,12612,3154,1,0,0,0
2,2013-02-26,11807,2984,1,0,0,0
3,2013-02-27,11954,3000,1,0,0,0
4,2013-02-28,13333,3155,1,0,0,0
5,2013-03-01,16076,3696,1,0,0,0
6,2013-03-02,14190,3219,1,0,0,0
7,2013-03-03,14315,3004,1,0,0,0
1,2013-03-04,16262,3461,1,1,0,0
2,2013-03-05,15157,3439,1,1,0,0
3,2013-03-06,14013,3359,1,1,0,0
4,2013-03-07,14201,3351,1,1,0,0
5,2013-03-08,15254,3756,1,1,0,0
6,2013-03-09,12019,3059,1,0,0,0
7,2013-03-10,13748,2943,1,0,0,0
1,2013-03-11,14552,3440,1,0,0,0
2,2013-03-12,14030,3187,1,0,0,0
3,2013-03-13,13867,3195,1,0,0,0
4,2013-03-14,15185,3483,1,0,0,0
5,2013-03-15,17250,3866,1,0,0,0
6,2013-03-16,15479,3415,1,0,0,0
7,2013-03-17,14567,3107,1,0,0,0
1,2013-03-18,13999,3187,1,1,0,0
2,2013-03-19,15109,3505,1,1,0,0
3,2013-03-20,14170,3318,1,1,0,0
4,2013-03-21,14453,3433,1,1,0,0
5,2013-03-22,15736,3800,1,1,0,0
6,2013-03-23,13574,3311,1,0,0,0
7,2013-03-24,12640,2953,1,0,0,0
1,2013-03-25,16476,3655,1,1,0,1
2,2013-03-26,15300,3439,1,1,0,1
3,2013-03-27,16347,3744,1,1,0,1
4,2013-03-28,19048,4175,1,1,0,1
5,2013-03-29,18431,3650,1,1,b,1
6,2013-03-30,16593,3536,1,0,0,0
7,2013-03-31,14341,2884,1,0,0,0
1,2013-04-01,15576,3305,1,0,b,1
2,2013-04-02,14426,3558,1,0,0,1
3,2013-04-03,13790,3364,1,0,0,1
4,2013-04-04,13601,3381,1,0,0,1
5,2013-04-05,14018,3539,1,0,0,1
6,2013-04-06,12755,3171,1,0,0,0
7,2013-04-07,12727,3033,1,0,0,0
1,2013-04-08,15122,3413,1,1,0,0
2,2013-04-09,14802,3425,1,1,0,0
3,2013-04-10,14129,3410,1,1,0,0
4,2013-04-11,14382,3421,1,1,0,0
5,2013-04-12,16630,3882,1,1,0,0
6,2013-04-13,13477,3462,1,0,0,0
7,2013-04-14,13309,3287,1,0,0,0
1,2013-04-15,13137,3488,1,0,0,0
2,2013-04-16,12046,3227,1,0,0,0
3,2013-04-17,12536,3348,1,0,0,0
4,2013-04-18,13164,3337,1,0,0,0
5,2013-04-19,14917,3857,1,0,0,0
6,2013-04-20,12794,3258,1,0,0,0
7,2013-04-21,13574,3069,1,0,0,0
1,2013-04-22,15177,3670,1,1,0,0
2,2013-04-23,14748,3425,1,1,0,0
3,2013-04-24,14104,3439,1,1,0,0
4,2013-04-25,14826,3791,1,1,0,0
5,2013-04-26,15722,3981,1,1,0,0
6,2013-04-27,13093,3203,1,0,0,0
7,2013-04-28,13704,3128,1,0,0,0
1,2013-04-29,16292,3452,1,1,0,0
2,2013-04-30,16450,3694,1,1,0,0
3,2013-05-01,14634,3043,1,1,a,0
4,2013-05-02,16074,3683,1,1,0,0
5,2013-05-03,16559,3876,1,1,0,0
6,2013-05-04,14012,3717,1,0,0,0
7,2013-05-05,13920,3382,1,0,0,0
1,2013-05-06,14178,3595,1,0,0,0
2,2013-05-07,14487,3547,1,0,0,0
3,2013-05-08,16719,3971,1,0,0,0
4,2013-05-09,15431,3435,1,0,a,0
5,2013-05-10,16049,3831,1,0,0,0
6,2013-05-11,14259,3500,1,0,0,0
7,2013-05-12,15679,3177,1,0,0,0
1,2013-05-13,16152,3529,1,1,0,0
2,2013-05-14,15585,3377,1,1,0,0
3,2013-05-15,15367,3280,1,1,0,0
4,2013-05-16,16128,3498,1,1,0,0
5,2013-05-17,16735,3878,1,1,0,0
6,2013-05-18,13365,3253,1,0,0,0
7,2013-05-19,13691,3203,1,0,0,0
1,2013-05-20,14793,2987,1,0,a,0
2,2013-05-21,13919,3386,1,0,0,1
3,2013-05-22,12990,3110,1,0,0,0
4,2013-05-23,13146,3180,1,0,0,0
5,2013-05-24,13555,3386,1,0,0,0
6,2013-05-25,11579,3027,1,0,0,0
7,2013-05-26,13070,2797,1,0,0,0
1,2013-05-27,15383,3447,1,1,0,0
2,2013-05-28,14060,3289,1,1,0,0
3,2013-05-29,17187,3919,1,1,0,0
4,2013-05-30,15347,3158,1,1,a,0
5,2013-05-31,16655,3820,1,1,0,0
6,2013-06-01,13824,3205,1,0,0,0
7,2013-06-02,13700,3131,1,0,0,0
1,2013-06-03,16436,3457,1,1,0,0
2,2013-06-04,14490,3309,1,1,0,0
3,2013-06-05,14865,3439,1,1,0,0
4,2013-06-06,14861,3643,1,1,0,0
5,2013-06-07,15120,3938,1,1,0,0
6,2013-06-08,13879,3678,1,0,0,0
7,2013-06-09,13356,2967,1,0,0,0
1,2013-06-10,14009,3257,1,0,0,0
2,2013-06-11,13037,3275,1,0,0,0
3,2013-06-12,13785,3341,1,0,0,0
4,2013-06-13,13719,3434,1,0,0,0
5,2013-06-14,14131,3572,1,0,0,0
6,2013-06-15,13377,3390,1,0,0,0
7,2013-06-16,13795,3163,1,0,0,0
1,2013-06-17,14487,3499,1,1,0,0
2,2013-06-18,14771,3798,1,1,0,0
3,2013-06-19,13794,3810,1,1,0,0
4,2013-06-20,14168,3610,1,1,0,0
5,2013-06-21,15169,3703,1,1,0,0
6,2013-06-22,13519,3407,1,0,0,0
7,2013-06-23,13929,3035,1,0,0,0
1,2013-06-24,13398,3264,1,0,0,0
2,2013-06-25,13129,3109,1,0,0,0
3,2013-06-26,12824,3112,1,0,0,0
4,2013-06-27,14157,3284,1,0,0,0
5,2013-06-28,15549,3571,1,0,0,0
6,2013-06-29,13222,3225,1,0,0,0
7,2013-06-30,15469,3074,1,0,0,0
1,2013-07-01,15480,3509,1,1,0,0
2,2013-07-02,15383,3553,1,1,0,0
3,2013-07-03,15154,3456,1,1,0,0
4,2013-07-04,15037,3449,1,1,0,0
5,2013-07-05,15448,3809,1,1,0,0
6,2013-07-06,13548,3642,1,0,0,0
7,2013-07-07,14235,3724,1,0,0,0
1,2013-07-08,14584,3733,1,0,0,0
2,2013-07-09,13097,3416,1,0,0,0
3,2013-07-10,12823,3195,1,0,0,0
4,2013-07-11,13088,3166,1,0,0,0
5,2013-07-12,14399,3451,1,0,0,0
6,2013-07-13,14218,3546,1,0,0,0
7,2013-07-14,14007,3188,1,0,0,0
1,2013-07-15,15486,3542,1,1,0,0
2,2013-07-16,15476,3643,1,1,0,0
3,2013-07-17,15473,3554,1,1,0,0
4,2013-07-18,15244,3774,1,1,0,0
5,2013-07-19,15923,3979,1,1,0,0
6,2013-07-20,12730,3246,1,0,0,0
7,2013-07-21,14576,3477,1,0,0,0
1,2013-07-22,13591,3784,1,0,0,1
2,2013-07-23,12871,3379,1,0,0,1
3,2013-07-24,12756,3213,1,0,0,1
4,2013-07-25,13015,3413,1,0,0,1
5,2013-07-26,13665,3497,1,0,0,1
6,2013-07-27,12321,3505,1,0,0,0
7,2013-07-28,12586,3073,1,0,0,0
1,2013-07-29,15585,3376,1,1,0,1
2,2013-07-30,15321,3282,1,1,0,1
3,2013-07-31,14775,3355,1,1,0,1
4,2013-08-01,14139,3558,1,1,0,1
5,2013-08-02,15612,4066,1,1,0,1
6,2013-08-03,12954,3244,1,0,0,0
7,2013-08-04,13392,3073,1,0,0,0
1,2013-08-05,12999,3375,1,0,0,1
2,2013-08-06,12362,3095,1,0,0,1
3,2013-08-07,12240,2990,1,0,0,1
4,2013-08-08,12394,3006,1,0,0,1
5,2013-08-09,13036,3287,1,0,0,1
6,2013-08-10,12029,2981,1,0,0,0
7,2013-08-11,12778,2972,1,0,0,0
1,2013-08-12,14650,3193,1,1,0,1
2,2013-08-13,13285,3068,1,1,0,1
3,2013-08-14,13598,3119,1,1,0,1
4,2013-08-15,13034,3209,1,1,0,1
5,2013-08-16,14006,3557,1,1,0,1
6,2013-08-17,11953,3241,1,0,0,0
7,2013-08-18,13720,2957,1,0,0,0
1,2013-08-19,12530,3118,1,0,0,1
2,2013-08-20,11896,3047,1,0,0,1
3,2013-08-21,11870,3188,1,0,0,1
4,2013-08-22,12712,3478,1,0,0,1
5,2013-08-23,13238,3668,1,0,0,1
6,2013-08-24,13461,3564,1,0,0,0
7,2013-08-25,14494,3294,1,0,0,0
1,2013-08-26,14149,3237,1,1,0,1
2,2013-08-27,13012,3189,1,1,0,1
3,2013-08-28,12821,3072,1,1,0,1
4,2013-08-29,13552,3265,1,1,0,1
5,2013-08-30,15602,3645,1,1,0,1
6,2013-08-31,13482,3324,1,0,0,0
7,2013-09-01,14740,3097,1,0,0,0
1,2013-09-02,13670,3343,1,0,0,1
2,2013-09-03,12718,3177,1,0,0,1
3,2013-09-04,12751,3367,1,0,0,0
4,2013-09-05,12500,3434,1,0,0,0
5,2013-09-06,14748,3972,1,0,0,0
6,2013-09-07,15076,3376,1,0,0,0
7,2013-09-08,14927,3123,1,0,0,0
1,2013-09-09,16523,3393,1,1,0,0
2,2013-09-10,17072,3436,1,1,0,0
3,2013-09-11,14855,3332,1,1,0,0
4,2013-09-12,14400,3303,1,1,0,0
5,2013-09-13,15248,3628,1,1,0,0
6,2013-09-14,12388,3091,1,0,0,0
7,2013-09-15,13777,2985,1,0,0,0
1,2013-09-16,12865,3161,1,0,0,0
2,2013-09-17,13260,3214,1,0,0,0
3,2013-09-18,13387,3350,1,0,0,0
4,2013-09-19,13331,3257,1,0,0,0
5,2013-09-20,14808,3618,1,0,0,0
6,2013-09-21,12823,3194,1,0,0,0
7,2013-09-22,14238,2984,1,0,0,0
1,2013-09-23,14367,3320,1,1,0,0
2,2013-09-24,12959,3187,1,1,0,0
3,2013-09-25,13776,3236,1,1,0,0
4,2013-09-26,13847,3252,1,1,0,0
5,2013-09-27,15852,3734,1,1,0,0
6,2013-09-28,12699,3252,1,0,0,0
7,2013-09-29,14334,3115,1,0,0,0
1,2013-09-30,14069,3370,1,0,0,0
2,2013-10-01,13070,3325,1,0,0,0
3,2013-10-02,14906,3577,1,0,0,0
4,2013-10-03,16400,3434,1,0,a,0
5,2013-10-04,17144,3676,1,0,0,0
6,2013-10-05,13834,3273,1,0,0,0
7,2013-10-06,16079,3144,1,0,0,0
1,2013-10-07,17285,3573,1,1,0,0
2,2013-10-08,16969,3324,1,1,0,0
3,2013-10-09,17579,3456,1,1,0,0
4,2013-10-10,16586,3607,1,1,0,0
5,2013-10-11,17885,3905,1,1,0,0
6,2013-10-12,14306,3334,1,0,0,0
7,2013-10-13,15155,3184,1,0,0,0
1,2013-10-14,13718,3436,1,0,0,0
2,2013-10-15,13689,3204,1,0,0,0
3,2013-10-16,13151,3109,1,0,0,0
4,2013-10-17,13370,3349,1,0,0,0
5,2013-10-18,14963,3654,1,0,0,0
6,2013-10-19,14234,3456,1,0,0,0
7,2013-10-20,15315,3179,1,0,0,0
1,2013-10-21,16027,3638,1,1,0,1
2,2013-10-22,14192,3421,1,1,0,1
3,2013-10-23,14252,3179,1,1,0,1
4,2013-10-24,13925,3398,1,1,0,1
5,2013-10-25,15634,3724,1,1,0,1
6,2013-10-26,12253,3041,1,0,0,0
7,2013-10-27,14388,3075,1,0,0,0
1,2013-10-28,13690,3279,1,0,0,1
2,2013-10-29,12694,3198,1,0,0,1
3,2013-10-30,13489,3313,1,0,0,1
4,2013-10-31,15846,3827,1,0,0,1
5,2013-11-01,17347,3450,1,0,a,1
6,2013-11-02,15233,3396,1,0,0,0
7,2013-11-03,14382,3079,1,0,0,0
1,2013-11-04,16404,3445,1,1,0,0
2,2013-11-05,15570,3482,1,1,0,0
