@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1012.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1011.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7049,900,1,0,0,1
4,2013-01-03,6377,802,1,0,0,1
5,2013-01-04,5981,793,1,0,0,1
6,2013-01-05,7963,1043,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11514,1209,1,1,0,0
2,2013-01-08,9307,1063,1,1,0,0
3,2013-01-09,8122,903,1,1,0,0
4,2013-01-10,9133,1035,1,1,0,0
5,2013-01-11,8199,946,1,1,0,0
6,2013-01-12,7757,1053,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4865,736,1,0,0,0
2,2013-01-15,4970,700,1,0,0,0
3,2013-01-16,4965,675,1,0,0,0
4,2013-01-17,5341,727,1,0,0,0
5,2013-01-18,5786,786,1,0,0,0
6,2013-01-19,7307,972,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10478,1118,1,1,0,0
2,2013-01-22,9358,1020,1,1,0,0
3,2013-01-23,7708,920,1,1,0,0
4,2013-01-24,7001,876,1,1,0,0
5,2013-01-25,8114,918,1,1,0,0
6,2013-01-26,6527,901,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5768,801,1,0,0,0
2,2013-01-29,5587,724,1,0,0,0
3,2013-01-30,6533,769,1,0,0,0
4,2013-01-31,9364,1092,1,0,0,0
5,2013-02-01,7057,843,1,0,0,0
6,2013-02-02,8170,1042,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10657,1129,1,1,0,0
2,2013-02-05,9094,1051,1,1,0,0
3,2013-02-06,7466,900,1,1,0,0
4,2013-02-07,8391,1005,1,1,0,0
5,2013-02-08,8151,956,1,1,0,0
6,2013-02-09,8075,1042,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2059,280,1,0,0,0
2,2013-02-12,6492,883,1,0,0,0
3,2013-02-13,6360,817,1,0,0,0
4,2013-02-14,6124,828,1,0,0,0
5,2013-02-15,5672,768,1,0,0,0
6,2013-02-16,7111,962,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11013,1231,1,1,0,0
2,2013-02-19,7859,930,1,1,0,0
3,2013-02-20,7995,951,1,1,0,0
4,2013-02-21,7102,839,1,1,0,0
5,2013-02-22,7584,877,1,1,0,0
6,2013-02-23,6515,872,1,0,0,0
