@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1009.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1008.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4344,678,1,0,0,1
4,2013-01-03,3620,587,1,0,0,1
5,2013-01-04,4109,666,1,0,0,1
6,2013-01-05,4385,651,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6927,888,1,1,0,0
2,2013-01-08,5806,747,1,1,0,0
3,2013-01-09,5009,667,1,1,0,0
4,2013-01-10,4914,707,1,1,0,0
5,2013-01-11,5350,759,1,1,0,0
6,2013-01-12,4272,642,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3766,574,1,0,0,0
2,2013-01-15,3674,613,1,0,0,0
3,2013-01-16,3945,593,1,0,0,0
4,2013-01-17,3827,614,1,0,0,0
5,2013-01-18,3792,565,1,0,0,0
6,2013-01-19,4223,614,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6649,812,1,1,0,0
2,2013-01-22,5053,674,1,1,0,0
3,2013-01-23,5166,668,1,1,0,0
4,2013-01-24,5105,709,1,1,0,0
5,2013-01-25,5041,689,1,1,0,0
6,2013-01-26,3568,554,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3787,621,1,0,0,0
2,2013-01-29,3740,609,1,0,0,0
3,2013-01-30,3300,520,1,0,0,0
4,2013-01-31,4257,657,1,0,0,0
5,2013-02-01,4379,687,1,0,0,1
6,2013-02-02,5287,769,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7235,857,1,1,0,0
2,2013-02-05,6079,723,1,1,0,0
3,2013-02-06,6345,797,1,1,0,0
4,2013-02-07,5438,736,1,1,0,0
5,2013-02-08,5242,738,1,1,0,0
6,2013-02-09,4126,680,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3976,646,1,0,0,0
2,2013-02-12,3681,592,1,0,0,0
3,2013-02-13,3948,609,1,0,0,0
4,2013-02-14,4283,670,1,0,0,0
5,2013-02-15,3740,614,1,0,0,0
6,2013-02-16,4008,619,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7075,892,1,1,0,0
2,2013-02-19,5928,750,1,1,0,0
3,2013-02-20,5369,723,1,1,0,0
4,2013-02-21,5325,723,1,1,0,0
5,2013-02-22,4896,704,1,1,0,0
6,2013-02-23,3788,621,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3717,612,1,0,0,0
2,2013-02-26,3805,591,1,0,0,0
3,2013-02-27,4213,634,1,0,0,0
4,2013-02-28,4558,689,1,0,0,0
5,2013-03-01,4849,732,1,0,0,0
6,2013-03-02,5260,682,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8248,1000,1,1,0,1
2,2013-03-05,6067,817,1,1,0,1
3,2013-03-06,5796,794,1,1,0,1
4,2013-03-07,5181,700,1,1,0,1
5,2013-03-08,5252,713,1,1,0,1
6,2013-03-09,3673,525,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3175,525,1,0,0,1
2,2013-03-12,3510,563,1,0,0,1
3,2013-03-13,3619,587,1,0,0,1
4,2013-03-14,3682,606,1,0,0,1
5,2013-03-15,4364,641,1,0,0,1
6,2013-03-16,4413,675,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6241,763,1,1,0,0
2,2013-03-19,5896,756,1,1,0,0
3,2013-03-20,6273,791,1,1,0,0
4,2013-03-21,5598,770,1,1,0,0
5,2013-03-22,5337,772,1,1,0,0
6,2013-03-23,4267,646,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6602,871,1,1,0,0
2,2013-03-26,6315,834,1,1,0,0
3,2013-03-27,6893,893,1,1,0,0
4,2013-03-28,8082,1040,1,1,0,0
5,2013-03-29,0,0,0,1,b,0
6,2013-03-30,7271,1010,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,4917,788,1,0,0,0
3,2013-04-03,4247,629,1,0,0,0
4,2013-04-04,4475,678,1,0,0,0
5,2013-04-05,4034,624,1,0,0,0
6,2013-04-06,4694,725,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7478,930,1,1,0,0
2,2013-04-09,5927,762,1,1,0,0
3,2013-04-10,5128,669,1,1,0,0
4,2013-04-11,5402,723,1,1,0,0
5,2013-04-12,5180,744,1,1,0,0
6,2013-04-13,3684,580,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3939,641,1,0,0,0
2,2013-04-16,3981,632,1,0,0,0
3,2013-04-17,3884,649,1,0,0,0
4,2013-04-18,3690,620,1,0,0,0
5,2013-04-19,3488,560,1,0,0,0
6,2013-04-20,4465,672,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6863,865,1,1,0,0
2,2013-04-23,5707,781,1,1,0,0
3,2013-04-24,5494,750,1,1,0,0
4,2013-04-25,5186,733,1,1,0,0
5,2013-04-26,4629,651,1,1,0,0
6,2013-04-27,4588,685,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6819,844,1,1,0,0
2,2013-04-30,8251,984,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7162,924,1,1,0,1
5,2013-05-03,6084,768,1,1,0,1
6,2013-05-04,4397,668,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4902,721,1,0,0,1
2,2013-05-07,3774,568,1,0,0,1
3,2013-05-08,5187,764,1,0,0,1
4,2013-05-09,0,0,0,0,a,1
5,2013-05-10,5094,744,1,0,0,1
6,2013-05-11,4693,689,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6522,806,1,1,0,0
2,2013-05-14,6069,823,1,1,0,0
3,2013-05-15,5958,768,1,1,0,0
4,2013-05-16,5339,776,1,1,0,0
5,2013-05-17,5321,715,1,1,0,0
6,2013-05-18,4367,625,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4287,650,1,0,0,0
3,2013-05-22,3195,513,1,0,0,0
4,2013-05-23,4453,653,1,0,0,0
5,2013-05-24,3683,599,1,0,0,0
6,2013-05-25,3984,592,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7744,917,1,1,0,0
2,2013-05-28,5936,765,1,1,0,0
3,2013-05-29,5729,775,1,1,0,0
4,2013-05-30,5155,725,1,1,0,0
5,2013-05-31,6711,847,1,1,0,0
6,2013-06-01,5588,742,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7547,937,1,1,0,0
2,2013-06-04,6701,818,1,1,0,0
3,2013-06-05,5392,759,1,1,0,0
4,2013-06-06,5233,727,1,1,0,0
5,2013-06-07,5290,689,1,1,0,0
6,2013-06-08,4472,611,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4151,611,1,0,0,0
2,2013-06-11,3623,540,1,0,0,0
3,2013-06-12,3457,528,1,0,0,0
4,2013-06-13,3599,501,1,0,0,0
5,2013-06-14,3341,566,1,0,0,0
6,2013-06-15,4130,609,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6777,764,1,1,0,0
2,2013-06-18,5578,705,1,1,0,0
3,2013-06-19,4524,591,1,1,0,0
4,2013-06-20,4528,576,1,1,0,1
5,2013-06-21,5622,685,1,1,0,1
6,2013-06-22,4209,609,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4149,657,1,0,0,1
2,2013-06-25,3957,586,1,0,0,1
3,2013-06-26,3890,582,1,0,0,1
4,2013-06-27,4689,643,1,0,0,1
5,2013-06-28,4484,638,1,0,0,1
6,2013-06-29,4729,634,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,8299,974,1,1,0,1
2,2013-07-02,7292,877,1,1,0,1
3,2013-07-03,6254,797,1,1,0,1
4,2013-07-04,5369,728,1,1,0,1
5,2013-07-05,5636,787,1,1,0,1
6,2013-07-06,4358,614,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4207,649,1,0,0,1
2,2013-07-09,3806,554,1,0,0,1
3,2013-07-10,4257,633,1,0,0,1
4,2013-07-11,4133,660,1,0,0,1
5,2013-07-12,3765,592,1,0,0,1
6,2013-07-13,4178,630,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,8691,979,1,1,0,1
2,2013-07-16,6154,751,1,1,0,1
3,2013-07-17,5498,711,1,1,0,1
4,2013-07-18,5478,729,1,1,0,1
5,2013-07-19,5161,705,1,1,0,1
6,2013-07-20,3796,539,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3912,615,1,0,0,1
2,2013-07-23,3475,518,1,0,0,1
3,2013-07-24,3364,564,1,0,0,1
4,2013-07-25,3595,589,1,0,0,1
5,2013-07-26,3774,562,1,0,0,1
6,2013-07-27,3248,527,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,7328,893,1,1,0,1
2,2013-07-30,7416,887,1,1,0,1
3,2013-07-31,8658,1032,1,1,0,1
4,2013-08-01,7148,923,1,1,0,0
5,2013-08-02,5712,769,1,1,0,0
6,2013-08-03,5037,728,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4517,723,1,0,0,0
2,2013-08-06,4441,690,1,0,0,0
3,2013-08-07,3993,684,1,0,0,0
4,2013-08-08,4188,639,1,0,0,0
5,2013-08-09,4359,649,1,0,0,0
6,2013-08-10,4265,674,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8637,1035,1,1,0,0
2,2013-08-13,6323,859,1,1,0,0
3,2013-08-14,5832,786,1,1,0,0
4,2013-08-15,5943,819,1,1,0,0
5,2013-08-16,5945,786,1,1,0,0
6,2013-08-17,4212,662,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4022,669,1,0,0,0
2,2013-08-20,3649,610,1,0,0,0
3,2013-08-21,4246,673,1,0,0,0
4,2013-08-22,3437,590,1,0,0,0
5,2013-08-23,3486,631,1,0,0,0
6,2013-08-24,4177,684,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7495,872,1,1,0,0
2,2013-08-27,6558,854,1,1,0,0
3,2013-08-28,5748,749,1,1,0,0
4,2013-08-29,5848,743,1,1,0,0
5,2013-08-30,7439,871,1,1,0,0
6,2013-08-31,4770,662,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3919,585,1,0,0,0
2,2013-09-03,3830,609,1,0,0,0
3,2013-09-04,4021,611,1,0,0,0
4,2013-09-05,3836,602,1,0,0,0
5,2013-09-06,3581,589,1,0,0,0
6,2013-09-07,4127,606,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,7105,808,1,1,0,0
2,2013-09-10,6478,803,1,1,0,0
3,2013-09-11,5713,745,1,1,0,0
4,2013-09-12,5389,739,1,1,0,0
5,2013-09-13,5683,766,1,1,0,0
6,2013-09-14,4148,634,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4304,639,1,0,0,0
2,2013-09-17,3414,574,1,0,0,0
3,2013-09-18,3984,613,1,0,0,0
4,2013-09-19,3897,606,1,0,0,0
5,2013-09-20,3347,541,1,0,0,0
6,2013-09-21,4133,652,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,6121,781,1,1,0,0
2,2013-09-24,5272,678,1,1,0,0
3,2013-09-25,5328,684,1,1,0,0
4,2013-09-26,5245,706,1,1,0,0
5,2013-09-27,5661,720,1,1,0,0
6,2013-09-28,4265,608,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,4425,664,1,0,0,1
2,2013-10-01,4397,643,1,0,0,1
3,2013-10-02,4551,696,1,0,0,1
4,2013-10-03,0,0,0,0,a,1
5,2013-10-04,4426,694,1,0,0,1
6,2013-10-05,4041,581,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,7961,930,1,1,0,1
2,2013-10-08,5972,780,1,1,0,1
3,2013-10-09,5582,721,1,1,0,1
4,2013-10-10,5030,699,1,1,0,1
5,2013-10-11,5581,753,1,1,0,1
