@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S531.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S530.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,2907,532,1,0,a,1
3,2013-01-02,3820,651,1,0,0,1
4,2013-01-03,3175,507,1,0,0,1
5,2013-01-04,2924,464,1,0,0,1
6,2013-01-05,2164,327,1,0,0,0
7,2013-01-06,1853,281,1,0,0,0
1,2013-01-07,3522,446,1,1,0,0
2,2013-01-08,2649,336,1,1,0,0
3,2013-01-09,2282,310,1,1,0,0
4,2013-01-10,2636,351,1,1,0,0
5,2013-01-11,2773,388,1,1,0,0
6,2013-01-12,1934,298,1,0,0,0
7,2013-01-13,1087,187,1,0,0,0
1,2013-01-14,2024,299,1,0,0,0
2,2013-01-15,1870,285,1,0,0,0
3,2013-01-16,1821,279,1,0,0,0
4,2013-01-17,2199,332,1,0,0,0
5,2013-01-18,1801,275,1,0,0,0
6,2013-01-19,1853,293,1,0,0,0
7,2013-01-20,1339,215,1,0,0,0
1,2013-01-21,2734,333,1,1,0,0
2,2013-01-22,2023,280,1,1,0,0
3,2013-01-23,2576,337,1,1,0,0
4,2013-01-24,2286,314,1,1,0,0
5,2013-01-25,2673,367,1,1,0,0
6,2013-01-26,1735,300,1,0,0,0
7,2013-01-27,632,91,1,0,0,0
1,2013-01-28,1808,295,1,0,0,0
2,2013-01-29,1986,299,1,0,0,0
3,2013-01-30,1503,232,1,0,0,0
4,2013-01-31,2395,322,1,0,0,0
5,2013-02-01,2674,413,1,0,0,0
6,2013-02-02,3252,513,1,0,0,0
7,2013-02-03,1415,218,1,0,0,0
1,2013-02-04,3542,419,1,1,0,0
2,2013-02-05,2479,315,1,1,0,0
3,2013-02-06,2572,340,1,1,0,0
4,2013-02-07,2465,353,1,1,0,0
5,2013-02-08,2680,394,1,1,0,0
6,2013-02-09,2156,365,1,0,0,0
7,2013-02-10,1859,316,1,0,0,0
1,2013-02-11,2442,370,1,0,0,0
2,2013-02-12,1931,323,1,0,0,0
3,2013-02-13,2328,373,1,0,0,0
4,2013-02-14,2413,364,1,0,0,0
5,2013-02-15,2200,329,1,0,0,0
6,2013-02-16,2367,370,1,0,0,0
7,2013-02-17,1739,285,1,0,0,0
1,2013-02-18,3464,432,1,1,0,0
2,2013-02-19,2602,373,1,1,0,0
3,2013-02-20,2644,413,1,1,0,0
4,2013-02-21,2608,357,1,1,0,0
5,2013-02-22,2405,365,1,1,0,0
6,2013-02-23,2127,324,1,0,0,0
7,2013-02-24,1200,187,1,0,0,0
1,2013-02-25,2440,349,1,0,0,0
2,2013-02-26,2324,337,1,0,0,0
3,2013-02-27,2448,383,1,0,0,0
4,2013-02-28,2480,373,1,0,0,0
5,2013-03-01,2846,454,1,0,0,0
6,2013-03-02,2761,441,1,0,0,0
7,2013-03-03,2996,566,1,0,0,0
1,2013-03-04,4339,587,1,1,0,0
2,2013-03-05,3355,533,1,1,0,0
3,2013-03-06,3030,515,1,1,0,0
4,2013-03-07,3095,455,1,1,0,0
5,2013-03-08,3323,491,1,1,0,0
6,2013-03-09,3031,461,1,0,0,0
7,2013-03-10,1344,257,1,0,0,0
1,2013-03-11,3172,474,1,0,0,0
2,2013-03-12,3184,505,1,0,0,0
3,2013-03-13,2999,448,1,0,0,0
4,2013-03-14,3336,532,1,0,0,0
5,2013-03-15,3542,579,1,0,0,0
6,2013-03-16,3067,510,1,0,0,0
7,2013-03-17,2887,444,1,0,0,0
1,2013-03-18,3705,555,1,1,0,0
2,2013-03-19,4068,619,1,1,0,0
3,2013-03-20,4091,614,1,1,0,0
4,2013-03-21,3706,544,1,1,0,0
5,2013-03-22,3419,533,1,1,0,0
6,2013-03-23,3663,571,1,0,0,0
7,2013-03-24,4093,678,1,0,0,0
1,2013-03-25,6312,894,1,1,0,1
2,2013-03-26,5575,841,1,1,0,1
3,2013-03-27,5484,837,1,1,0,1
4,2013-03-28,6285,954,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10249,1505,1,0,0,0
7,2013-03-31,4108,738,1,0,0,0
1,2013-04-01,5433,996,1,0,b,1
2,2013-04-02,5327,883,1,0,0,1
3,2013-04-03,5034,878,1,0,0,1
4,2013-04-04,4596,764,1,0,0,1
5,2013-04-05,3853,668,1,0,0,1
6,2013-04-06,3665,620,1,0,0,0
7,2013-04-07,2312,433,1,0,0,0
1,2013-04-08,4790,661,1,1,0,1
2,2013-04-09,3723,557,1,1,0,1
3,2013-04-10,3465,506,1,1,0,0
4,2013-04-11,3072,470,1,1,0,0
5,2013-04-12,3432,514,1,1,0,0
6,2013-04-13,2998,507,1,0,0,0
7,2013-04-14,2667,522,1,0,0,0
1,2013-04-15,2788,515,1,0,0,0
2,2013-04-16,3022,565,1,0,0,0
3,2013-04-17,2767,533,1,0,0,0
4,2013-04-18,3447,611,1,0,0,0
5,2013-04-19,3170,546,1,0,0,0
6,2013-04-20,3829,667,1,0,0,0
7,2013-04-21,2903,587,1,0,0,0
1,2013-04-22,4446,664,1,1,0,0
2,2013-04-23,3984,587,1,1,0,0
3,2013-04-24,3467,625,1,1,0,0
4,2013-04-25,3105,584,1,1,0,0
5,2013-04-26,3900,647,1,1,0,0
6,2013-04-27,4065,727,1,0,0,0
7,2013-04-28,3691,678,1,0,0,0
1,2013-04-29,4844,755,1,1,0,0
2,2013-04-30,4808,767,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6275,959,1,1,0,0
5,2013-05-03,5356,908,1,1,0,0
6,2013-05-04,5160,893,1,0,0,0
7,2013-05-05,3854,711,1,0,0,0
1,2013-05-06,4634,846,1,0,0,0
2,2013-05-07,4582,825,1,0,0,0
3,2013-05-08,4720,817,1,0,0,0
4,2013-05-09,4835,925,1,0,a,0
5,2013-05-10,6462,1060,1,0,0,1
6,2013-05-11,5218,962,1,0,0,0
7,2013-05-12,3840,701,1,0,0,0
1,2013-05-13,5272,858,1,1,0,0
2,2013-05-14,5245,864,1,1,0,0
3,2013-05-15,3959,729,1,1,0,0
4,2013-05-16,4818,786,1,1,0,0
5,2013-05-17,4793,854,1,1,0,0
6,2013-05-18,5876,1077,1,0,0,0
7,2013-05-19,5322,1036,1,0,0,0
1,2013-05-20,4799,900,1,0,a,0
2,2013-05-21,4340,759,1,0,0,0
3,2013-05-22,4855,849,1,0,0,0
4,2013-05-23,3914,775,1,0,0,0
5,2013-05-24,4374,775,1,0,0,0
6,2013-05-25,3519,598,1,0,0,0
7,2013-05-26,4230,786,1,0,0,0
1,2013-05-27,5961,941,1,1,0,0
2,2013-05-28,4675,770,1,1,0,0
3,2013-05-29,5102,823,1,1,0,0
4,2013-05-30,5240,878,1,1,0,0
5,2013-05-31,5488,913,1,1,0,0
6,2013-06-01,5498,933,1,0,0,0
7,2013-06-02,4441,791,1,0,0,0
1,2013-06-03,5972,939,1,1,0,0
2,2013-06-04,5356,874,1,1,0,0
3,2013-06-05,5327,931,1,1,0,0
4,2013-06-06,5518,1007,1,1,0,0
5,2013-06-07,5029,887,1,1,0,0
6,2013-06-08,5126,887,1,0,0,0
7,2013-06-09,4278,775,1,0,0,0
1,2013-06-10,4931,877,1,0,0,0
2,2013-06-11,4493,823,1,0,0,0
3,2013-06-12,4373,800,1,0,0,0
4,2013-06-13,4105,763,1,0,0,0
5,2013-06-14,4160,753,1,0,0,0
6,2013-06-15,4805,825,1,0,0,0
7,2013-06-16,4108,705,1,0,0,0
1,2013-06-17,5471,836,1,1,0,0
2,2013-06-18,5090,859,1,1,0,0
3,2013-06-19,4715,814,1,1,0,0
4,2013-06-20,5070,807,1,1,0,0
5,2013-06-21,4415,762,1,1,0,0
6,2013-06-22,4914,805,1,0,0,0
7,2013-06-23,4240,741,1,0,0,0
1,2013-06-24,5211,820,1,0,0,1
2,2013-06-25,4119,737,1,0,0,1
3,2013-06-26,4331,777,1,0,0,1
4,2013-06-27,3707,570,1,0,0,1
5,2013-06-28,4877,763,1,0,0,1
6,2013-06-29,4943,796,1,0,0,0
7,2013-06-30,5160,859,1,0,0,0
1,2013-07-01,7003,1068,1,1,0,1
2,2013-07-02,6306,1016,1,1,0,1
3,2013-07-03,6199,1048,1,1,0,1
4,2013-07-04,5930,1004,1,1,0,1
5,2013-07-05,6026,984,1,1,0,1
6,2013-07-06,5373,1023,1,0,0,0
7,2013-07-07,5584,955,1,0,0,0
1,2013-07-08,7951,1305,1,0,0,1
2,2013-07-09,6818,1190,1,0,0,1
3,2013-07-10,6318,1176,1,0,0,1
4,2013-07-11,5646,1058,1,0,0,1
5,2013-07-12,6335,1120,1,0,0,1
6,2013-07-13,5803,1081,1,0,0,0
7,2013-07-14,6190,1090,1,0,0,0
1,2013-07-15,9025,1348,1,1,0,1
2,2013-07-16,7684,1279,1,1,0,1
3,2013-07-17,7190,1166,1,1,0,1
4,2013-07-18,7192,1234,1,1,0,1
5,2013-07-19,8337,1335,1,1,0,1
6,2013-07-20,6567,1212,1,0,0,0
7,2013-07-21,6435,1206,1,0,0,0
1,2013-07-22,8531,1452,1,0,0,1
2,2013-07-23,8152,1402,1,0,0,1
3,2013-07-24,8218,1463,1,0,0,1
4,2013-07-25,7086,1243,1,0,0,1
5,2013-07-26,7222,1228,1,0,0,1
6,2013-07-27,7582,1302,1,0,0,0
7,2013-07-28,7271,1262,1,0,0,0
1,2013-07-29,9616,1393,1,1,0,1
2,2013-07-30,10030,1531,1,1,0,1
