@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S203.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S202.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4154,402,1,0,0,1
4,2013-01-03,3868,365,1,0,0,1
5,2013-01-04,4633,421,1,0,0,1
6,2013-01-05,4687,429,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,6864,556,1,1,0,1
2,2013-01-08,4575,421,1,1,0,1
3,2013-01-09,4530,388,1,1,0,1
4,2013-01-10,4934,415,1,1,0,1
5,2013-01-11,4888,405,1,1,0,1
6,2013-01-12,5014,403,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4314,380,1,0,0,0
2,2013-01-15,3601,335,1,0,0,0
3,2013-01-16,3423,314,1,0,0,0
4,2013-01-17,3958,333,1,0,0,0
5,2013-01-18,4045,381,1,0,0,0
6,2013-01-19,5028,458,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4525,397,1,1,0,0
2,2013-01-22,4863,444,1,1,0,0
3,2013-01-23,4858,435,1,1,0,0
4,2013-01-24,4052,379,1,1,0,0
5,2013-01-25,5049,428,1,1,0,0
6,2013-01-26,4687,428,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3920,388,1,0,0,0
2,2013-01-29,3501,327,1,0,0,0
3,2013-01-30,3914,352,1,0,0,0
4,2013-01-31,4067,395,1,0,0,0
5,2013-02-01,4649,396,1,0,0,0
6,2013-02-02,5251,460,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7004,560,1,1,0,0
2,2013-02-05,5360,459,1,1,0,0
3,2013-02-06,4278,375,1,1,0,0
4,2013-02-07,5696,503,1,1,0,0
5,2013-02-08,5348,456,1,1,0,0
6,2013-02-09,5285,467,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4234,405,1,0,0,0
2,2013-02-12,3312,323,1,0,0,0
3,2013-02-13,3816,346,1,0,0,0
4,2013-02-14,4576,428,1,0,0,0
5,2013-02-15,4253,387,1,0,0,0
6,2013-02-16,4932,446,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7310,581,1,1,0,0
2,2013-02-19,5127,399,1,1,0,0
3,2013-02-20,5269,427,1,1,0,0
4,2013-02-21,5590,432,1,1,0,0
5,2013-02-22,4962,420,1,1,0,0
6,2013-02-23,5003,442,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3059,318,1,0,0,0
2,2013-02-26,4359,393,1,0,0,0
3,2013-02-27,3913,381,1,0,0,0
4,2013-02-28,4909,416,1,0,0,0
5,2013-03-01,4756,416,1,0,0,0
6,2013-03-02,5691,480,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6972,533,1,1,0,0
2,2013-03-05,5938,489,1,1,0,0
3,2013-03-06,5572,437,1,1,0,0
4,2013-03-07,5030,447,1,1,0,0
5,2013-03-08,5083,457,1,1,0,0
6,2013-03-09,5228,480,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5057,474,1,0,0,0
2,2013-03-12,3261,292,1,0,0,0
3,2013-03-13,4603,390,1,0,0,0
4,2013-03-14,4679,410,1,0,0,0
5,2013-03-15,4950,421,1,0,0,0
6,2013-03-16,5852,474,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7867,599,1,1,0,0
2,2013-03-19,5214,425,1,1,0,0
3,2013-03-20,4961,414,1,1,0,0
4,2013-03-21,5528,475,1,1,0,0
5,2013-03-22,6294,487,1,1,0,0
6,2013-03-23,5528,491,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7484,585,1,1,0,1
2,2013-03-26,6645,506,1,1,0,1
3,2013-03-27,6532,584,1,1,0,1
4,2013-03-28,7102,591,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7844,684,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4525,433,1,0,0,1
3,2013-04-03,4240,386,1,0,0,1
4,2013-04-04,4230,384,1,0,0,1
5,2013-04-05,4619,395,1,0,0,1
6,2013-04-06,4850,452,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6408,540,1,1,0,0
