@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S224.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S223.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5880,656,1,0,0,1
4,2013-01-03,4488,512,1,0,0,1
5,2013-01-04,5781,710,1,0,0,1
6,2013-01-05,4741,555,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10365,986,1,1,0,0
2,2013-01-08,7446,693,1,1,0,0
3,2013-01-09,7512,781,1,1,0,0
4,2013-01-10,6893,702,1,1,0,0
5,2013-01-11,8187,830,1,1,0,0
6,2013-01-12,5255,554,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4545,580,1,0,0,0
2,2013-01-15,4655,539,1,0,0,0
3,2013-01-16,4385,574,1,0,0,0
4,2013-01-17,4164,497,1,0,0,0
5,2013-01-18,5547,632,1,0,0,0
6,2013-01-19,4422,512,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8145,785,1,1,0,0
2,2013-01-22,7250,755,1,1,0,0
3,2013-01-23,7683,726,1,1,0,0
4,2013-01-24,6607,658,1,1,0,0
5,2013-01-25,7641,756,1,1,0,0
6,2013-01-26,4777,528,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5567,635,1,0,0,0
2,2013-01-29,4386,540,1,0,0,0
3,2013-01-30,4842,544,1,0,0,0
4,2013-01-31,6080,647,1,0,0,0
5,2013-02-01,6820,725,1,0,0,0
6,2013-02-02,5449,626,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9614,900,1,1,0,0
2,2013-02-05,7895,794,1,1,0,0
3,2013-02-06,7693,770,1,1,0,0
4,2013-02-07,6664,657,1,1,0,0
5,2013-02-08,8016,843,1,1,0,0
6,2013-02-09,4423,556,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5172,612,1,0,0,0
2,2013-02-12,4864,595,1,0,0,0
3,2013-02-13,5347,633,1,0,0,0
4,2013-02-14,5333,602,1,0,0,0
5,2013-02-15,5920,730,1,0,0,0
6,2013-02-16,5103,533,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10472,913,1,1,0,1
2,2013-02-19,7113,689,1,1,0,1
3,2013-02-20,7192,734,1,1,0,1
4,2013-02-21,5953,606,1,1,0,1
5,2013-02-22,6837,694,1,1,0,1
6,2013-02-23,3934,455,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3690,480,1,0,0,0
2,2013-02-26,4420,521,1,0,0,0
3,2013-02-27,4885,599,1,0,0,0
4,2013-02-28,6205,646,1,0,0,0
5,2013-03-01,6404,721,1,0,0,0
6,2013-03-02,6347,621,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10766,1019,1,1,0,0
2,2013-03-05,8687,816,1,1,0,0
3,2013-03-06,7826,794,1,1,0,0
4,2013-03-07,7367,717,1,1,0,0
5,2013-03-08,7453,742,1,1,0,0
6,2013-03-09,5187,574,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5321,603,1,0,0,0
2,2013-03-12,4515,495,1,0,0,0
3,2013-03-13,4817,603,1,0,0,0
4,2013-03-14,5258,620,1,0,0,0
5,2013-03-15,7103,759,1,0,0,0
6,2013-03-16,5091,616,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10684,920,1,1,0,0
2,2013-03-19,8660,807,1,1,0,0
3,2013-03-20,8366,802,1,1,0,0
4,2013-03-21,7066,711,1,1,0,0
5,2013-03-22,7921,859,1,1,0,0
6,2013-03-23,5734,603,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10878,968,1,1,0,1
2,2013-03-26,9391,848,1,1,0,1
3,2013-03-27,10387,995,1,1,0,1
4,2013-03-28,12223,1081,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9560,991,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5568,661,1,0,0,1
3,2013-04-03,5259,585,1,0,0,1
4,2013-04-04,5204,595,1,0,0,1
5,2013-04-05,6025,712,1,0,0,1
6,2013-04-06,5278,573,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9581,972,1,1,0,0
