@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S196.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S195.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,10405,1322,1,0,0,1
4,2013-01-03,8311,1116,1,0,0,1
5,2013-01-04,8742,1144,1,0,0,1
6,2013-01-05,10502,1331,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,14878,1712,1,1,0,0
2,2013-01-08,12874,1483,1,1,0,0
3,2013-01-09,10629,1242,1,1,0,0
4,2013-01-10,10623,1354,1,1,0,0
5,2013-01-11,10821,1316,1,1,0,0
6,2013-01-12,9835,1220,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7613,1084,1,0,0,0
2,2013-01-15,6411,939,1,0,0,0
3,2013-01-16,6840,984,1,0,0,0
4,2013-01-17,7258,1028,1,0,0,0
5,2013-01-18,8210,1101,1,0,0,0
6,2013-01-19,10072,1271,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11954,1434,1,1,0,0
2,2013-01-22,12175,1471,1,1,0,0
3,2013-01-23,10757,1300,1,1,0,0
4,2013-01-24,9514,1273,1,1,0,0
5,2013-01-25,10474,1232,1,1,0,0
6,2013-01-26,10346,1250,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8596,1148,1,0,0,0
2,2013-01-29,7206,981,1,0,0,0
3,2013-01-30,8162,1059,1,0,0,0
4,2013-01-31,8640,1134,1,0,0,0
5,2013-02-01,9878,1241,1,0,0,0
6,2013-02-02,11505,1417,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,16962,1835,1,1,0,0
2,2013-02-05,13509,1584,1,1,0,0
3,2013-02-06,13337,1670,1,1,0,0
4,2013-02-07,4924,661,1,1,0,0
5,2013-02-08,11710,1483,1,1,0,0
6,2013-02-09,10094,1330,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4326,562,1,0,0,0
2,2013-02-12,3537,521,1,0,0,0
3,2013-02-13,9816,1304,1,0,0,0
4,2013-02-14,10043,1301,1,0,0,0
5,2013-02-15,8652,1157,1,0,0,0
6,2013-02-16,10955,1372,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,14807,1711,1,1,0,0
2,2013-02-19,11166,1350,1,1,0,0
3,2013-02-20,11778,1359,1,1,0,0
4,2013-02-21,11172,1344,1,1,0,0
5,2013-02-22,10727,1312,1,1,0,0
6,2013-02-23,9661,1170,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6978,1014,1,0,0,0
2,2013-02-26,7802,1077,1,0,0,0
3,2013-02-27,8232,1070,1,0,0,0
4,2013-02-28,8670,1144,1,0,0,0
5,2013-03-01,9260,1153,1,0,0,0
6,2013-03-02,12128,1451,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,15992,1758,1,1,0,0
2,2013-03-05,13096,1491,1,1,0,0
3,2013-03-06,11142,1359,1,1,0,0
4,2013-03-07,10248,1284,1,1,0,0
5,2013-03-08,11089,1333,1,1,0,0
6,2013-03-09,9608,1236,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8202,1153,1,0,0,0
2,2013-03-12,6610,857,1,0,0,0
3,2013-03-13,8258,1035,1,0,0,0
4,2013-03-14,7672,1021,1,0,0,0
5,2013-03-15,9031,1172,1,0,0,0
6,2013-03-16,10993,1338,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14996,1740,1,1,0,0
2,2013-03-19,11799,1385,1,1,0,0
