@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S454.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S453.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8265,989,1,0,0,1
4,2013-01-03,6109,740,1,0,0,1
5,2013-01-04,5789,689,1,0,0,1
6,2013-01-05,5598,651,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8535,839,1,1,0,0
2,2013-01-08,6232,648,1,1,0,0
3,2013-01-09,6340,694,1,1,0,0
4,2013-01-10,6040,673,1,1,0,0
5,2013-01-11,6627,708,1,1,0,0
6,2013-01-12,4939,577,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5059,605,1,0,0,0
2,2013-01-15,4659,569,1,0,0,0
3,2013-01-16,4928,646,1,0,0,0
4,2013-01-17,4002,534,1,0,0,0
5,2013-01-18,4596,539,1,0,0,0
6,2013-01-19,4614,537,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7179,737,1,1,0,0
2,2013-01-22,6064,664,1,1,0,0
3,2013-01-23,6222,710,1,1,0,0
4,2013-01-24,5315,619,1,1,0,0
5,2013-01-25,5571,701,1,1,0,0
6,2013-01-26,4130,498,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4287,547,1,0,0,0
2,2013-01-29,4576,565,1,0,0,0
3,2013-01-30,4943,600,1,0,0,0
4,2013-01-31,5272,603,1,0,0,0
5,2013-02-01,5856,744,1,0,0,0
6,2013-02-02,5751,632,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7465,777,1,1,0,0
2,2013-02-05,5907,678,1,1,0,0
3,2013-02-06,6207,706,1,1,0,0
4,2013-02-07,5546,648,1,1,0,0
5,2013-02-08,6285,692,1,1,0,0
6,2013-02-09,6022,693,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
