@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S600.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S599.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8527,798,1,0,0,1
4,2013-01-03,7790,733,1,0,0,1
5,2013-01-04,7753,786,1,0,0,1
6,2013-01-05,11499,1095,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13319,1087,1,1,0,0
2,2013-01-08,9254,858,1,1,0,0
3,2013-01-09,9007,812,1,1,0,0
4,2013-01-10,9047,803,1,1,0,0
5,2013-01-11,10323,920,1,1,0,0
6,2013-01-12,12518,1123,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6463,626,1,0,0,0
2,2013-01-15,6371,645,1,0,0,0
3,2013-01-16,6769,652,1,0,0,0
4,2013-01-17,6450,662,1,0,0,0
5,2013-01-18,7229,757,1,0,0,0
6,2013-01-19,11828,1025,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11335,900,1,1,0,0
2,2013-01-22,8163,705,1,1,0,0
3,2013-01-23,8790,750,1,1,0,0
4,2013-01-24,8735,760,1,1,0,0
5,2013-01-25,10230,893,1,1,0,0
6,2013-01-26,11249,973,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7043,684,1,0,0,0
2,2013-01-29,6585,640,1,0,0,0
3,2013-01-30,7769,714,1,0,0,0
4,2013-01-31,7688,727,1,0,0,0
5,2013-02-01,8742,838,1,0,0,0
6,2013-02-02,11491,1069,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12638,1044,1,1,0,1
2,2013-02-05,9992,882,1,1,0,1
