@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1044.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1043.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9703,1361,1,0,0,1
4,2013-01-03,8512,1302,1,0,0,1
5,2013-01-04,8944,1413,1,0,0,1
6,2013-01-05,8518,1319,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10223,1297,1,1,0,0
2,2013-01-08,10052,1267,1,1,0,0
3,2013-01-09,8672,1134,1,1,0,0
4,2013-01-10,8729,1118,1,1,0,0
5,2013-01-11,9751,1348,1,1,0,0
6,2013-01-12,6943,1050,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6433,967,1,0,0,0
2,2013-01-15,6552,1012,1,0,0,0
3,2013-01-16,6520,940,1,0,0,0
4,2013-01-17,5831,934,1,0,0,0
5,2013-01-18,7415,1123,1,0,0,0
6,2013-01-19,9863,1454,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8920,1169,1,1,0,0
2,2013-01-22,10338,1231,1,1,0,0
3,2013-01-23,9669,1203,1,1,0,0
4,2013-01-24,8571,1144,1,1,0,0
5,2013-01-25,9650,1311,1,1,0,0
6,2013-01-26,9444,1433,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5815,941,1,0,0,0
2,2013-01-29,6092,940,1,0,0,0
3,2013-01-30,6637,987,1,0,0,0
4,2013-01-31,7563,1091,1,0,0,0
5,2013-02-01,10003,1466,1,0,0,1
6,2013-02-02,10052,1450,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11926,1460,1,1,0,1
2,2013-02-05,10555,1448,1,1,0,1
3,2013-02-06,10220,1435,1,1,0,1
4,2013-02-07,9000,1278,1,1,0,1
5,2013-02-08,9663,1394,1,1,0,1
6,2013-02-09,8048,1257,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6558,997,1,0,0,0
2,2013-02-12,6781,1072,1,0,0,0
3,2013-02-13,7266,1126,1,0,0,0
4,2013-02-14,6233,1107,1,0,0,0
5,2013-02-15,7095,1172,1,0,0,0
6,2013-02-16,9334,1405,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10227,1254,1,1,0,0
2,2013-02-19,9587,1135,1,1,0,0
3,2013-02-20,9345,1183,1,1,0,0
4,2013-02-21,8941,1161,1,1,0,0
5,2013-02-22,9292,1272,1,1,0,0
6,2013-02-23,8733,1298,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4980,689,1,0,0,0
2,2013-02-26,6387,981,1,0,0,0
3,2013-02-27,6530,1004,1,0,0,0
4,2013-02-28,7176,1071,1,0,0,0
5,2013-03-01,8498,1296,1,0,0,0
6,2013-03-02,10887,1641,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10821,1359,1,1,0,0
2,2013-03-05,10748,1441,1,1,0,0
3,2013-03-06,8727,1174,1,1,0,0
4,2013-03-07,8907,1202,1,1,0,0
5,2013-03-08,10040,1353,1,1,0,0
6,2013-03-09,9509,1392,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6649,1020,1,0,0,0
2,2013-03-12,6257,939,1,0,0,0
3,2013-03-13,6499,985,1,0,0,0
4,2013-03-14,5931,927,1,0,0,0
5,2013-03-15,7560,1239,1,0,0,0
6,2013-03-16,9449,1485,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9551,1164,1,1,0,0
2,2013-03-19,9474,1180,1,1,0,0
3,2013-03-20,10106,1261,1,1,0,0
4,2013-03-21,9012,1163,1,1,0,0
5,2013-03-22,10524,1447,1,1,0,0
6,2013-03-23,10849,1597,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,13686,1765,1,1,0,1
2,2013-03-26,13782,1711,1,1,0,1
3,2013-03-27,13965,1816,1,1,0,1
4,2013-03-28,15036,1938,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,15190,2124,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,8736,1292,1,0,0,0
3,2013-04-03,7467,1163,1,0,0,0
4,2013-04-04,7371,1071,1,0,0,0
5,2013-04-05,8169,1269,1,0,0,0
6,2013-04-06,9910,1525,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9971,1280,1,1,0,0
2,2013-04-09,9333,1191,1,1,0,0
3,2013-04-10,8383,1179,1,1,0,0
4,2013-04-11,7491,1043,1,1,0,0
5,2013-04-12,10205,1368,1,1,0,0
6,2013-04-13,9728,1501,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6054,966,1,0,0,0
2,2013-04-16,6412,992,1,0,0,0
3,2013-04-17,5971,937,1,0,0,0
4,2013-04-18,6283,977,1,0,0,0
5,2013-04-19,7456,1151,1,0,0,0
6,2013-04-20,8771,1397,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9322,1263,1,1,0,0
2,2013-04-23,9346,1171,1,1,0,0
3,2013-04-24,8254,1064,1,1,0,0
4,2013-04-25,7316,1080,1,1,0,0
5,2013-04-26,8628,1259,1,1,0,0
6,2013-04-27,9232,1389,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,11060,1365,1,1,0,0
2,2013-04-30,11959,1446,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,11590,1458,1,1,0,0
5,2013-05-03,12004,1610,1,1,0,0
6,2013-05-04,9016,1405,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7811,1147,1,0,0,0
2,2013-05-07,8425,1202,1,0,0,0
3,2013-05-08,8124,1235,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,12466,1739,1,0,0,1
6,2013-05-11,9134,1347,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,11078,1470,1,1,0,1
2,2013-05-14,9820,1346,1,1,0,1
3,2013-05-15,8724,1256,1,1,0,1
4,2013-05-16,8580,1176,1,1,0,1
5,2013-05-17,8914,1299,1,1,0,1
6,2013-05-18,7741,1273,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7961,1121,1,0,0,0
3,2013-05-22,7123,1048,1,0,0,0
4,2013-05-23,6337,996,1,0,0,0
5,2013-05-24,8188,1207,1,0,0,0
6,2013-05-25,8666,1291,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11195,1311,1,1,0,0
2,2013-05-28,9750,1210,1,1,0,0
3,2013-05-29,9447,1211,1,1,0,0
4,2013-05-30,10440,1257,1,1,0,0
5,2013-05-31,12214,1660,1,1,0,0
6,2013-06-01,10755,1619,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9436,1246,1,1,0,0
2,2013-06-04,8733,1129,1,1,0,0
3,2013-06-05,7504,1030,1,1,0,0
4,2013-06-06,7395,1029,1,1,0,0
5,2013-06-07,6318,929,1,1,0,0
6,2013-06-08,5099,855,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4946,795,1,0,0,0
2,2013-06-11,5399,862,1,0,0,0
3,2013-06-12,5541,872,1,0,0,0
4,2013-06-13,5699,878,1,0,0,0
5,2013-06-14,7816,1129,1,0,0,0
6,2013-06-15,7587,1141,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10012,1271,1,1,0,0
2,2013-06-18,8620,1202,1,1,0,0
3,2013-06-19,7359,1031,1,1,0,0
4,2013-06-20,7640,1032,1,1,0,0
5,2013-06-21,10204,1378,1,1,0,0
6,2013-06-22,7930,1233,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6697,999,1,0,0,0
2,2013-06-25,6562,965,1,0,0,0
3,2013-06-26,6598,1015,1,0,0,0
4,2013-06-27,6862,1007,1,0,0,0
5,2013-06-28,9547,1354,1,0,0,0
6,2013-06-29,10266,1462,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,11234,1413,1,1,0,0
2,2013-07-02,10028,1248,1,1,0,0
3,2013-07-03,9089,1223,1,1,0,0
4,2013-07-04,9091,1231,1,1,0,0
5,2013-07-05,10319,1361,1,1,0,0
6,2013-07-06,8669,1289,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,7045,1056,1,0,0,0
2,2013-07-09,6968,1091,1,0,0,0
3,2013-07-10,7353,1126,1,0,0,0
4,2013-07-11,6848,1043,1,0,0,0
5,2013-07-12,7894,1199,1,0,0,0
6,2013-07-13,8969,1258,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,14151,1633,1,1,0,1
2,2013-07-16,10602,1341,1,1,0,1
3,2013-07-17,9364,1292,1,1,0,1
4,2013-07-18,9007,1224,1,1,0,1
5,2013-07-19,10338,1369,1,1,0,1
6,2013-07-20,7381,1099,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,7053,1070,1,0,0,1
2,2013-07-23,6915,1045,1,0,0,1
3,2013-07-24,6531,1008,1,0,0,1
4,2013-07-25,7168,1065,1,0,0,1
5,2013-07-26,7427,1116,1,0,0,1
6,2013-07-27,6639,1030,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,13966,1663,1,1,0,1
2,2013-07-30,12283,1536,1,1,0,1
3,2013-07-31,12214,1552,1,1,0,1
4,2013-08-01,10078,1300,1,1,0,1
5,2013-08-02,9636,1385,1,1,0,1
6,2013-08-03,7275,1131,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,7739,1135,1,0,0,1
2,2013-08-06,6801,1035,1,0,0,1
3,2013-08-07,7670,1135,1,0,0,1
4,2013-08-08,7032,1054,1,0,0,1
5,2013-08-09,7857,1183,1,0,0,1
6,2013-08-10,7083,1093,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,12744,1536,1,1,0,1
2,2013-08-13,10739,1378,1,1,0,1
3,2013-08-14,9321,1311,1,1,0,1
4,2013-08-15,8267,1137,1,1,0,1
5,2013-08-16,9448,1347,1,1,0,1
6,2013-08-17,6543,964,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,7289,1107,1,0,0,1
2,2013-08-20,6902,1042,1,0,0,1
3,2013-08-21,6102,1054,1,0,0,1
4,2013-08-22,6189,1009,1,0,0,1
5,2013-08-23,7014,1089,1,0,0,1
6,2013-08-24,6645,1005,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,11902,1463,1,1,0,1
2,2013-08-27,9719,1309,1,1,0,1
3,2013-08-28,9625,1332,1,1,0,1
4,2013-08-29,8638,1178,1,1,0,0
5,2013-08-30,10739,1409,1,1,0,0
6,2013-08-31,8513,1338,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,6696,991,1,0,0,0
2,2013-09-03,6491,971,1,0,0,0
3,2013-09-04,6091,954,1,0,0,0
4,2013-09-05,5994,950,1,0,0,0
5,2013-09-06,7420,1138,1,0,0,0
6,2013-09-07,7049,1125,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,12724,1410,1,1,0,0
2,2013-09-10,10685,1338,1,1,0,0
3,2013-09-11,9881,1257,1,1,0,0
4,2013-09-12,8666,1157,1,1,0,0
5,2013-09-13,10082,1353,1,1,0,0
6,2013-09-14,8119,1294,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,6543,944,1,0,0,0
2,2013-09-17,6457,1016,1,0,0,0
3,2013-09-18,6023,941,1,0,0,0
4,2013-09-19,6057,968,1,0,0,0
5,2013-09-20,7153,1177,1,0,0,0
6,2013-09-21,8788,1365,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,11867,1370,1,1,0,0
2,2013-09-24,9103,1155,1,1,0,0
3,2013-09-25,8511,1090,1,1,0,0
4,2013-09-26,8005,1089,1,1,0,0
5,2013-09-27,10189,1415,1,1,0,0
6,2013-09-28,9158,1382,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7846,1139,1,0,0,0
