@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S678.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S677.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6713,576,1,0,0,1
4,2013-01-03,6642,521,1,0,0,1
5,2013-01-04,6602,568,1,0,0,1
6,2013-01-05,6577,569,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10324,769,1,1,0,0
2,2013-01-08,7483,631,1,1,0,0
3,2013-01-09,7928,600,1,1,0,0
4,2013-01-10,7748,602,1,1,0,0
5,2013-01-11,8599,646,1,1,0,0
6,2013-01-12,6336,550,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6468,572,1,0,0,0
2,2013-01-15,5848,497,1,0,0,0
3,2013-01-16,5634,481,1,0,0,0
4,2013-01-17,3125,298,1,0,0,0
5,2013-01-18,5292,464,1,0,0,0
6,2013-01-19,6414,538,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9601,646,1,1,0,0
2,2013-01-22,9235,633,1,1,0,0
3,2013-01-23,7361,592,1,1,0,0
4,2013-01-24,7210,554,1,1,0,0
5,2013-01-25,7875,641,1,1,0,0
6,2013-01-26,6858,571,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5133,454,1,0,0,0
2,2013-01-29,5441,439,1,0,0,0
3,2013-01-30,6181,517,1,0,0,0
4,2013-01-31,7504,603,1,0,0,0
5,2013-02-01,6751,560,1,0,0,0
6,2013-02-02,7521,625,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9538,659,1,1,0,0
2,2013-02-05,8396,640,1,1,0,0
3,2013-02-06,8570,651,1,1,0,0
4,2013-02-07,7673,628,1,1,0,0
5,2013-02-08,8291,641,1,1,0,0
6,2013-02-09,7642,606,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6426,547,1,0,0,1
2,2013-02-12,5181,476,1,0,0,1
3,2013-02-13,5493,469,1,0,0,1
4,2013-02-14,6682,577,1,0,0,1
5,2013-02-15,7061,588,1,0,0,1
6,2013-02-16,7019,605,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10785,800,1,1,0,0
2,2013-02-19,7909,609,1,1,0,0
3,2013-02-20,7596,621,1,1,0,0
4,2013-02-21,7711,649,1,1,0,0
5,2013-02-22,8581,662,1,1,0,0
6,2013-02-23,6251,531,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4540,424,1,0,0,0
2,2013-02-26,5845,532,1,0,0,0
3,2013-02-27,6325,523,1,0,0,0
4,2013-02-28,7438,604,1,0,0,0
5,2013-03-01,7617,612,1,0,0,0
6,2013-03-02,7977,695,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12138,907,1,1,0,0
2,2013-03-05,8903,732,1,1,0,0
3,2013-03-06,8712,641,1,1,0,0
4,2013-03-07,8638,700,1,1,0,0
5,2013-03-08,9012,714,1,1,0,0
6,2013-03-09,7927,689,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6285,557,1,0,0,0
2,2013-03-12,5956,526,1,0,0,0
3,2013-03-13,5533,514,1,0,0,0
4,2013-03-14,5980,531,1,0,0,0
5,2013-03-15,7155,618,1,0,0,0
6,2013-03-16,8045,652,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11098,843,1,1,0,0
2,2013-03-19,7923,633,1,1,0,0
3,2013-03-20,7363,618,1,1,0,0
4,2013-03-21,8017,649,1,1,0,0
5,2013-03-22,8367,679,1,1,0,0
6,2013-03-23,8094,686,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11709,929,1,1,0,1
2,2013-03-26,9879,747,1,1,0,1
3,2013-03-27,10306,817,1,1,0,1
4,2013-03-28,11638,925,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10851,987,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7909,701,1,0,0,1
3,2013-04-03,6825,619,1,0,0,1
4,2013-04-04,7255,601,1,0,0,1
