@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S570.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S569.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5313,734,1,0,0,1
4,2013-01-03,4403,647,1,0,0,1
5,2013-01-04,4053,622,1,0,0,1
6,2013-01-05,2771,353,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6643,836,1,1,0,0
2,2013-01-08,5381,724,1,1,0,0
3,2013-01-09,4597,691,1,1,0,0
4,2013-01-10,4587,659,1,1,0,0
5,2013-01-11,4449,647,1,1,0,0
6,2013-01-12,2648,354,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4903,700,1,0,0,0
2,2013-01-15,4646,690,1,0,0,0
3,2013-01-16,4064,629,1,0,0,0
4,2013-01-17,4579,678,1,0,0,0
5,2013-01-18,3706,585,1,0,0,0
6,2013-01-19,2711,340,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5769,766,1,1,0,0
2,2013-01-22,5043,672,1,1,0,0
3,2013-01-23,5194,666,1,1,0,0
4,2013-01-24,4308,642,1,1,0,0
5,2013-01-25,4649,664,1,1,0,0
6,2013-01-26,2998,357,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4948,705,1,0,0,0
2,2013-01-29,4042,657,1,0,0,0
3,2013-01-30,3869,635,1,0,0,0
4,2013-01-31,4007,629,1,0,0,0
5,2013-02-01,4410,679,1,0,0,0
6,2013-02-02,2795,339,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5711,772,1,1,0,1
2,2013-02-05,4940,703,1,1,0,1
3,2013-02-06,5066,701,1,1,0,1
4,2013-02-07,4451,681,1,1,0,1
5,2013-02-08,4449,635,1,1,0,1
6,2013-02-09,2244,328,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4963,749,1,0,0,0
2,2013-02-12,4228,718,1,0,0,0
3,2013-02-13,4376,714,1,0,0,0
4,2013-02-14,4125,671,1,0,0,0
5,2013-02-15,4246,644,1,0,0,0
6,2013-02-16,2668,359,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5878,806,1,1,0,0
2,2013-02-19,4926,709,1,1,0,0
3,2013-02-20,5122,699,1,1,0,0
4,2013-02-21,4640,682,1,1,0,0
5,2013-02-22,4557,672,1,1,0,0
6,2013-02-23,2567,349,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4495,685,1,0,0,0
2,2013-02-26,4170,639,1,0,0,0
3,2013-02-27,4302,660,1,0,0,0
4,2013-02-28,4279,665,1,0,0,0
5,2013-03-01,3973,651,1,0,0,0
6,2013-03-02,3033,381,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6791,904,1,1,0,0
2,2013-03-05,5610,797,1,1,0,0
3,2013-03-06,4912,745,1,1,0,0
4,2013-03-07,5033,746,1,1,0,0
5,2013-03-08,4770,711,1,1,0,0
6,2013-03-09,2783,397,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4577,694,1,0,0,0
2,2013-03-12,4271,668,1,0,0,0
3,2013-03-13,4370,676,1,0,0,0
4,2013-03-14,3941,646,1,0,0,0
5,2013-03-15,4165,647,1,0,0,0
6,2013-03-16,2893,406,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6123,842,1,1,0,0
2,2013-03-19,4211,666,1,1,0,0
3,2013-03-20,4919,743,1,1,0,0
4,2013-03-21,4908,742,1,1,0,0
5,2013-03-22,4737,683,1,1,0,0
6,2013-03-23,3040,389,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5911,827,1,1,0,1
2,2013-03-26,5680,781,1,1,0,1
