@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S40.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S39.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4144,608,1,0,0,1
4,2013-01-03,3527,525,1,0,0,1
5,2013-01-04,3604,536,1,0,0,1
6,2013-01-05,2435,394,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9136,1046,1,1,0,0
2,2013-01-08,5510,706,1,1,0,0
3,2013-01-09,4154,587,1,1,0,0
4,2013-01-10,5120,705,1,1,0,0
5,2013-01-11,4766,662,1,1,0,0
6,2013-01-12,2398,396,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2939,458,1,0,0,0
2,2013-01-15,2591,443,1,0,0,0
3,2013-01-16,2850,491,1,0,0,0
4,2013-01-17,3310,478,1,0,0,0
5,2013-01-18,3212,490,1,0,0,0
6,2013-01-19,2540,369,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7416,844,1,1,0,0
2,2013-01-22,5198,685,1,1,0,0
3,2013-01-23,4839,687,1,1,0,0
4,2013-01-24,4331,598,1,1,0,0
5,2013-01-25,3855,552,1,1,0,0
6,2013-01-26,2278,356,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3207,516,1,0,0,0
2,2013-01-29,2857,437,1,0,0,0
3,2013-01-30,3812,514,1,0,0,0
4,2013-01-31,4616,619,1,0,0,0
5,2013-02-01,3685,535,1,0,0,0
6,2013-02-02,2646,388,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7725,936,1,1,0,0
2,2013-02-05,6290,786,1,1,0,0
3,2013-02-06,4187,578,1,1,0,0
4,2013-02-07,5012,696,1,1,0,0
5,2013-02-08,4309,606,1,1,0,0
6,2013-02-09,2513,396,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2365,367,1,0,0,0
2,2013-02-12,3671,560,1,0,0,0
3,2013-02-13,3929,585,1,0,0,0
4,2013-02-14,3573,519,1,0,0,0
5,2013-02-15,3253,484,1,0,0,0
6,2013-02-16,2443,369,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7828,945,1,1,0,0
2,2013-02-19,5521,677,1,1,0,0
3,2013-02-20,5117,700,1,1,0,0
4,2013-02-21,4796,619,1,1,0,0
5,2013-02-22,3693,550,1,1,0,0
6,2013-02-23,2002,342,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2930,473,1,0,0,0
2,2013-02-26,3405,512,1,0,0,0
3,2013-02-27,3418,522,1,0,0,0
4,2013-02-28,4511,621,1,0,0,0
5,2013-03-01,3912,571,1,0,0,0
6,2013-03-02,2853,472,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8379,1016,1,1,0,0
2,2013-03-05,5331,734,1,1,0,0
3,2013-03-06,4942,702,1,1,0,0
4,2013-03-07,4632,667,1,1,0,0
5,2013-03-08,4626,676,1,1,0,0
6,2013-03-09,2272,351,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3623,533,1,0,0,0
2,2013-03-12,2483,395,1,0,0,0
3,2013-03-13,3397,519,1,0,0,0
4,2013-03-14,3513,492,1,0,0,0
5,2013-03-15,3267,507,1,0,0,0
6,2013-03-16,2621,418,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7691,925,1,1,0,0
2,2013-03-19,5625,716,1,1,0,0
3,2013-03-20,4525,576,1,1,0,0
4,2013-03-21,4937,680,1,1,0,0
5,2013-03-22,4453,622,1,1,0,0
6,2013-03-23,2771,440,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6935,850,1,1,0,1
2,2013-03-26,5576,728,1,1,0,1
3,2013-03-27,5194,738,1,1,0,1
4,2013-03-28,6915,898,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4306,619,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4459,660,1,0,0,1
3,2013-04-03,4047,595,1,0,0,1
4,2013-04-04,3765,564,1,0,0,1
5,2013-04-05,3122,473,1,0,0,1
6,2013-04-06,2442,380,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7358,867,1,1,0,0
2,2013-04-09,5163,686,1,1,0,0
3,2013-04-10,5409,692,1,1,0,0
4,2013-04-11,4608,640,1,1,0,0
5,2013-04-12,4759,618,1,1,0,0
6,2013-04-13,2433,403,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3187,484,1,0,0,0
2,2013-04-16,2972,483,1,0,0,0
3,2013-04-17,3285,546,1,0,0,0
4,2013-04-18,3026,485,1,0,0,0
5,2013-04-19,2935,461,1,0,0,0
6,2013-04-20,2568,386,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5989,793,1,1,0,0
2,2013-04-23,4765,651,1,1,0,0
3,2013-04-24,4950,690,1,1,0,0
4,2013-04-25,4148,592,1,1,0,0
5,2013-04-26,3824,576,1,1,0,0
6,2013-04-27,2507,398,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7643,863,1,1,0,0
2,2013-04-30,8354,1007,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6421,797,1,1,0,0
5,2013-05-03,5753,738,1,1,0,0
6,2013-05-04,3000,472,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3941,566,1,0,0,0
2,2013-05-07,3795,560,1,0,0,0
3,2013-05-08,4785,666,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4804,686,1,0,0,0
6,2013-05-11,3174,469,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7060,838,1,1,0,0
2,2013-05-14,5563,739,1,1,0,0
3,2013-05-15,5306,748,1,1,0,0
4,2013-05-16,4684,613,1,1,0,0
5,2013-05-17,4530,630,1,1,0,0
6,2013-05-18,2314,395,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4169,611,1,0,0,1
3,2013-05-22,3248,522,1,0,0,0
4,2013-05-23,2824,449,1,0,0,0
5,2013-05-24,3354,504,1,0,0,0
6,2013-05-25,2497,400,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7588,857,1,1,0,0
2,2013-05-28,5275,662,1,1,0,0
3,2013-05-29,5368,630,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,7725,958,1,1,0,0
6,2013-06-01,2969,465,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8351,979,1,1,0,0
2,2013-06-04,5916,733,1,1,0,0
3,2013-06-05,5080,721,1,1,0,0
4,2013-06-06,4931,643,1,1,0,0
5,2013-06-07,4367,598,1,1,0,0
6,2013-06-08,2805,400,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3589,554,1,0,0,0
2,2013-06-11,3350,504,1,0,0,0
3,2013-06-12,3537,524,1,0,0,0
4,2013-06-13,3303,475,1,0,0,0
5,2013-06-14,2981,456,1,0,0,0
6,2013-06-15,2259,357,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6264,771,1,1,0,0
2,2013-06-18,4883,621,1,1,0,0
3,2013-06-19,4116,608,1,1,0,0
4,2013-06-20,3994,532,1,1,0,0
5,2013-06-21,4813,625,1,1,0,0
6,2013-06-22,2232,357,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3173,508,1,0,0,0
2,2013-06-25,3599,537,1,0,0,0
3,2013-06-26,3211,516,1,0,0,0
4,2013-06-27,3304,496,1,0,0,0
5,2013-06-28,4273,555,1,0,0,0
6,2013-06-29,2853,432,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9882,1087,1,1,0,0
2,2013-07-02,6075,831,1,1,0,0
3,2013-07-03,5025,700,1,1,0,0
4,2013-07-04,5070,678,1,1,0,0
5,2013-07-05,4442,646,1,1,0,0
6,2013-07-06,2749,436,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3585,540,1,0,0,0
2,2013-07-09,3373,486,1,0,0,0
3,2013-07-10,3635,556,1,0,0,0
4,2013-07-11,3363,514,1,0,0,0
5,2013-07-12,3796,514,1,0,0,0
6,2013-07-13,2778,430,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,8560,980,1,1,0,0
2,2013-07-16,5952,760,1,1,0,0
3,2013-07-17,5449,768,1,1,0,0
4,2013-07-18,4514,653,1,1,0,0
5,2013-07-19,4764,646,1,1,0,0
6,2013-07-20,2474,384,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3753,517,1,0,0,1
2,2013-07-23,2909,463,1,0,0,1
3,2013-07-24,3262,533,1,0,0,1
4,2013-07-25,3038,452,1,0,0,1
5,2013-07-26,2877,440,1,0,0,1
