@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S813.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S812.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6269,882,1,0,0,1
4,2013-01-03,5447,764,1,0,0,0
5,2013-01-04,5359,748,1,0,0,0
6,2013-01-05,3187,421,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10298,1176,1,1,0,0
2,2013-01-08,8107,914,1,1,0,0
3,2013-01-09,7867,902,1,1,0,0
4,2013-01-10,7651,882,1,1,0,0
5,2013-01-11,7234,929,1,1,0,0
6,2013-01-12,3133,396,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6500,878,1,0,0,0
2,2013-01-15,5132,743,1,0,0,0
3,2013-01-16,4970,674,1,0,0,0
4,2013-01-17,5395,764,1,0,0,0
5,2013-01-18,5195,696,1,0,0,0
6,2013-01-19,2766,366,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9690,1057,1,1,0,0
2,2013-01-22,8525,947,1,1,0,0
3,2013-01-23,7578,850,1,1,0,0
4,2013-01-24,7349,911,1,1,0,0
5,2013-01-25,7063,843,1,1,0,0
6,2013-01-26,3004,380,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5763,852,1,0,0,0
2,2013-01-29,5631,716,1,0,0,0
3,2013-01-30,4952,669,1,0,0,0
4,2013-01-31,6597,851,1,0,0,0
5,2013-02-01,6349,784,1,0,0,0
6,2013-02-02,3337,416,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10336,1113,1,1,0,1
2,2013-02-05,8871,1033,1,1,0,1
3,2013-02-06,7650,928,1,1,0,1
4,2013-02-07,6199,821,1,1,0,1
5,2013-02-08,6806,845,1,1,0,1
6,2013-02-09,2810,359,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5876,848,1,0,0,1
2,2013-02-12,5462,745,1,0,0,1
3,2013-02-13,4909,694,1,0,0,1
4,2013-02-14,5326,764,1,0,0,1
5,2013-02-15,5691,766,1,0,0,1
6,2013-02-16,3020,407,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10052,1155,1,1,0,0
2,2013-02-19,7317,821,1,1,0,0
3,2013-02-20,7480,879,1,1,0,0
4,2013-02-21,7040,882,1,1,0,0
5,2013-02-22,6355,807,1,1,0,0
6,2013-02-23,3108,391,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5076,759,1,0,0,0
2,2013-02-26,5922,781,1,0,0,0
3,2013-02-27,5297,684,1,0,0,0
4,2013-02-28,7071,890,1,0,0,0
5,2013-03-01,6535,809,1,0,0,0
6,2013-03-02,3004,410,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10296,1166,1,1,0,0
2,2013-03-05,8866,978,1,1,0,0
3,2013-03-06,7370,914,1,1,0,0
4,2013-03-07,7480,918,1,1,0,0
5,2013-03-08,7049,890,1,1,0,0
6,2013-03-09,2977,395,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5521,763,1,0,0,0
2,2013-03-12,4952,678,1,0,0,0
3,2013-03-13,4686,691,1,0,0,0
4,2013-03-14,5585,749,1,0,0,0
5,2013-03-15,4953,721,1,0,0,0
6,2013-03-16,3670,413,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9738,1040,1,1,0,0
2,2013-03-19,7476,898,1,1,0,0
3,2013-03-20,7430,878,1,1,0,0
4,2013-03-21,6757,881,1,1,0,0
5,2013-03-22,6907,873,1,1,0,0
6,2013-03-23,3121,395,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9167,1086,1,1,0,0
2,2013-03-26,8267,937,1,1,0,0
3,2013-03-27,8272,948,1,1,0,0
4,2013-03-28,9228,1134,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4885,598,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6535,844,1,0,0,1
3,2013-04-03,5168,748,1,0,0,1
4,2013-04-04,5587,731,1,0,0,1
5,2013-04-05,5374,770,1,0,0,1
6,2013-04-06,2638,369,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
