@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S807.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S806.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6102,509,1,0,0,1
4,2013-01-03,5514,459,1,0,0,1
5,2013-01-04,4862,451,1,0,0,1
6,2013-01-05,5507,476,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10377,720,1,1,0,0
2,2013-01-08,7558,569,1,1,0,0
3,2013-01-09,7408,566,1,1,0,0
4,2013-01-10,7494,566,1,1,0,0
5,2013-01-11,7736,588,1,1,0,0
6,2013-01-12,5576,493,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4662,403,1,0,0,0
2,2013-01-15,4326,410,1,0,0,0
3,2013-01-16,4347,391,1,0,0,0
4,2013-01-17,3320,287,1,0,0,0
5,2013-01-18,5079,395,1,0,0,0
6,2013-01-19,5470,446,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8977,619,1,1,0,0
2,2013-01-22,8677,607,1,1,0,0
3,2013-01-23,7559,571,1,1,0,0
4,2013-01-24,7612,557,1,1,0,0
5,2013-01-25,7064,564,1,1,0,0
6,2013-01-26,6160,480,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5129,417,1,0,0,0
2,2013-01-29,4709,392,1,0,0,0
3,2013-01-30,4950,431,1,0,0,0
4,2013-01-31,7042,555,1,0,0,0
5,2013-02-01,5246,428,1,0,0,0
6,2013-02-02,6688,502,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8887,639,1,1,0,0
2,2013-02-05,8519,630,1,1,0,0
3,2013-02-06,8160,614,1,1,0,0
4,2013-02-07,6549,534,1,1,0,0
5,2013-02-08,7744,589,1,1,0,0
6,2013-02-09,5725,511,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4866,435,1,0,0,1
2,2013-02-12,3827,336,1,0,0,1
3,2013-02-13,4631,423,1,0,0,1
4,2013-02-14,5504,461,1,0,0,1
5,2013-02-15,4932,440,1,0,0,1
6,2013-02-16,5363,445,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10272,757,1,1,0,0
2,2013-02-19,8059,550,1,1,0,0
3,2013-02-20,7586,577,1,1,0,0
4,2013-02-21,7194,554,1,1,0,0
5,2013-02-22,7562,576,1,1,0,0
6,2013-02-23,4846,421,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3264,304,1,0,0,0
2,2013-02-26,4720,402,1,0,0,0
3,2013-02-27,5137,432,1,0,0,0
4,2013-02-28,5639,456,1,0,0,0
5,2013-03-01,6076,504,1,0,0,0
6,2013-03-02,6087,490,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10102,740,1,1,0,0
2,2013-03-05,7701,596,1,1,0,0
3,2013-03-06,8307,599,1,1,0,0
4,2013-03-07,7139,550,1,1,0,0
5,2013-03-08,7444,577,1,1,0,0
6,2013-03-09,5636,501,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4737,422,1,0,0,0
2,2013-03-12,4488,389,1,0,0,0
3,2013-03-13,4403,389,1,0,0,0
4,2013-03-14,4879,405,1,0,0,0
5,2013-03-15,5093,449,1,0,0,0
6,2013-03-16,5167,451,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9168,659,1,1,0,0
2,2013-03-19,7506,590,1,1,0,0
3,2013-03-20,7481,556,1,1,0,0
4,2013-03-21,6975,574,1,1,0,0
5,2013-03-22,6265,537,1,1,0,0
6,2013-03-23,5852,485,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10360,724,1,1,0,1
2,2013-03-26,7874,624,1,1,0,1
3,2013-03-27,8941,668,1,1,0,1
4,2013-03-28,8997,674,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8283,690,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5963,485,1,0,0,1
3,2013-04-03,5099,460,1,0,0,1
4,2013-04-04,5429,449,1,0,0,1
5,2013-04-05,5209,450,1,0,0,1
6,2013-04-06,5516,486,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9723,725,1,1,0,0
2,2013-04-09,8195,592,1,1,0,0
3,2013-04-10,7780,543,1,1,0,0
4,2013-04-11,6881,540,1,1,0,0
5,2013-04-12,7778,600,1,1,0,0
6,2013-04-13,5526,470,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4503,388,1,0,0,0
2,2013-04-16,4168,379,1,0,0,0
3,2013-04-17,4573,404,1,0,0,0
4,2013-04-18,4473,429,1,0,0,0
5,2013-04-19,4546,426,1,0,0,0
6,2013-04-20,5449,464,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8694,660,1,1,0,0
2,2013-04-23,6958,533,1,1,0,0
3,2013-04-24,6758,537,1,1,0,0
4,2013-04-25,6731,535,1,1,0,0
5,2013-04-26,6613,526,1,1,0,0
6,2013-04-27,6384,520,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10614,740,1,1,0,0
2,2013-04-30,10067,702,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7511,587,1,1,0,0
5,2013-05-03,9012,672,1,1,0,0
6,2013-05-04,6559,566,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5228,479,1,0,0,0
2,2013-05-07,5705,468,1,0,0,0
3,2013-05-08,6256,544,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7233,574,1,0,0,0
6,2013-05-11,6768,556,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9568,688,1,1,0,0
2,2013-05-14,8214,625,1,1,0,0
3,2013-05-15,6502,526,1,1,0,0
4,2013-05-16,7639,605,1,1,0,0
5,2013-05-17,7209,564,1,1,0,0
6,2013-05-18,5798,529,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6412,518,1,0,0,1
3,2013-05-22,5538,475,1,0,0,1
4,2013-05-23,4963,416,1,0,0,1
5,2013-05-24,5061,451,1,0,0,1
6,2013-05-25,5633,480,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10033,684,1,1,0,1
2,2013-05-28,7361,571,1,1,0,1
3,2013-05-29,8203,630,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
