@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S496.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S495.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2899,281,1,0,0,1
4,2013-01-03,4050,319,1,0,0,1
5,2013-01-04,3818,314,1,0,0,1
6,2013-01-05,3941,327,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8773,564,1,1,0,0
2,2013-01-08,5078,361,1,1,0,0
3,2013-01-09,5519,362,1,1,0,0
4,2013-01-10,5012,382,1,1,0,0
5,2013-01-11,5765,428,1,1,0,0
6,2013-01-12,4043,339,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3514,335,1,0,0,0
2,2013-01-15,2689,244,1,0,0,0
3,2013-01-16,2257,219,1,0,0,0
4,2013-01-17,2636,225,1,0,0,0
5,2013-01-18,3754,331,1,0,0,0
6,2013-01-19,4275,366,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5727,388,1,1,0,0
2,2013-01-22,5610,373,1,1,0,0
3,2013-01-23,5673,412,1,1,0,0
4,2013-01-24,5184,388,1,1,0,0
5,2013-01-25,5318,394,1,1,0,0
6,2013-01-26,4180,346,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3368,321,1,0,0,0
2,2013-01-29,2912,259,1,0,0,0
3,2013-01-30,3037,274,1,0,0,0
4,2013-01-31,3979,328,1,0,0,0
5,2013-02-01,4488,353,1,0,0,0
6,2013-02-02,4536,400,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7009,491,1,1,0,0
2,2013-02-05,5300,382,1,1,0,0
3,2013-02-06,4824,370,1,1,0,0
4,2013-02-07,5553,449,1,1,0,0
5,2013-02-08,5226,414,1,1,0,0
6,2013-02-09,3803,327,1,0,0,0
