@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S860.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S859.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8222,819,1,0,0,1
4,2013-01-03,6681,676,1,0,0,1
5,2013-01-04,7475,710,1,0,0,1
6,2013-01-05,7015,673,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9414,812,1,1,0,0
2,2013-01-08,7140,678,1,1,0,0
3,2013-01-09,7092,669,1,1,0,0
4,2013-01-10,5958,610,1,1,0,0
5,2013-01-11,7074,748,1,1,0,0
6,2013-01-12,7670,783,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6557,662,1,0,0,0
2,2013-01-15,5865,601,1,0,0,0
3,2013-01-16,5797,530,1,0,0,0
4,2013-01-17,4631,511,1,0,0,0
5,2013-01-18,6144,638,1,0,0,0
6,2013-01-19,7869,764,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7135,733,1,1,0,0
2,2013-01-22,7490,694,1,1,0,0
3,2013-01-23,6688,641,1,1,0,0
4,2013-01-24,6643,654,1,1,0,0
5,2013-01-25,7148,683,1,1,0,0
6,2013-01-26,7026,700,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6483,638,1,0,0,0
2,2013-01-29,4802,568,1,0,0,0
3,2013-01-30,5747,585,1,0,0,0
4,2013-01-31,5520,567,1,0,0,0
5,2013-02-01,7209,707,1,0,0,0
6,2013-02-02,8230,814,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8340,736,1,1,0,0
2,2013-02-05,7318,688,1,1,0,0
3,2013-02-06,6895,672,1,1,0,0
4,2013-02-07,5748,587,1,1,0,0
5,2013-02-08,7320,692,1,1,0,0
