@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1108.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1107.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3955,525,1,0,0,1
4,2013-01-03,3151,461,1,0,0,1
5,2013-01-04,3990,514,1,0,0,1
6,2013-01-05,5128,612,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10042,941,1,1,0,0
2,2013-01-08,7485,718,1,1,0,0
3,2013-01-09,6545,735,1,1,0,0
4,2013-01-10,6193,684,1,1,0,0
5,2013-01-11,7337,755,1,1,0,0
6,2013-01-12,5621,684,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3984,547,1,0,0,0
2,2013-01-15,4777,625,1,0,0,0
3,2013-01-16,4018,536,1,0,0,0
4,2013-01-17,3352,469,1,0,0,0
5,2013-01-18,4136,485,1,0,0,0
6,2013-01-19,4717,597,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9409,823,1,1,0,0
2,2013-01-22,7583,747,1,1,0,0
3,2013-01-23,6946,756,1,1,0,0
4,2013-01-24,6154,644,1,1,0,0
5,2013-01-25,6228,689,1,1,0,0
6,2013-01-26,5382,637,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4056,569,1,0,0,0
2,2013-01-29,3882,494,1,0,0,0
3,2013-01-30,4865,571,1,0,0,0
4,2013-01-31,4827,565,1,0,0,0
5,2013-02-01,5207,634,1,0,0,0
6,2013-02-02,5701,707,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9836,887,1,1,0,0
2,2013-02-05,7920,756,1,1,0,0
3,2013-02-06,6879,719,1,1,0,0
4,2013-02-07,6265,704,1,1,0,0
5,2013-02-08,6666,702,1,1,0,0
6,2013-02-09,5268,675,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4735,595,1,0,0,1
2,2013-02-12,3854,505,1,0,0,1
3,2013-02-13,4643,555,1,0,0,1
4,2013-02-14,4518,563,1,0,0,1
5,2013-02-15,4183,579,1,0,0,1
6,2013-02-16,5846,658,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10564,962,1,1,0,0
2,2013-02-19,6943,710,1,1,0,0
3,2013-02-20,6836,668,1,1,0,0
4,2013-02-21,6113,663,1,1,0,0
5,2013-02-22,6239,682,1,1,0,0
6,2013-02-23,5038,603,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3386,468,1,0,0,0
2,2013-02-26,4019,496,1,0,0,0
3,2013-02-27,4784,587,1,0,0,0
4,2013-02-28,5133,618,1,0,0,0
5,2013-03-01,5540,635,1,0,0,0
6,2013-03-02,6349,701,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11141,979,1,1,0,0
2,2013-03-05,7759,804,1,1,0,0
3,2013-03-06,7219,753,1,1,0,0
4,2013-03-07,7185,766,1,1,0,0
5,2013-03-08,7241,785,1,1,0,0
6,2013-03-09,5731,681,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4444,614,1,0,0,0
2,2013-03-12,4339,532,1,0,0,0
3,2013-03-13,4184,531,1,0,0,0
4,2013-03-14,4373,576,1,0,0,0
5,2013-03-15,4545,588,1,0,0,0
6,2013-03-16,5164,655,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9022,813,1,1,0,0
2,2013-03-19,8683,828,1,1,0,0
3,2013-03-20,6321,715,1,1,0,0
4,2013-03-21,6441,673,1,1,0,0
5,2013-03-22,6536,769,1,1,0,0
6,2013-03-23,5336,673,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8990,836,1,1,0,1
2,2013-03-26,7119,740,1,1,0,1
3,2013-03-27,7814,753,1,1,0,1
4,2013-03-28,10686,1011,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7898,924,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5681,652,1,0,0,1
3,2013-04-03,4208,560,1,0,0,1
4,2013-04-04,4368,598,1,0,0,1
5,2013-04-05,4732,607,1,0,0,1
6,2013-04-06,5494,703,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9956,967,1,1,0,0
2,2013-04-09,7653,782,1,1,0,0
3,2013-04-10,6884,710,1,1,0,0
4,2013-04-11,6372,710,1,1,0,0
5,2013-04-12,6792,756,1,1,0,0
6,2013-04-13,5348,677,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4769,640,1,0,0,0
2,2013-04-16,4273,599,1,0,0,0
3,2013-04-17,4530,591,1,0,0,0
4,2013-04-18,4193,560,1,0,0,0
5,2013-04-19,4616,555,1,0,0,0
6,2013-04-20,5961,701,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8829,880,1,1,0,0
2,2013-04-23,6966,782,1,1,0,0
3,2013-04-24,6079,712,1,1,0,0
4,2013-04-25,5696,685,1,1,0,0
5,2013-04-26,6797,731,1,1,0,0
6,2013-04-27,5384,633,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9360,833,1,1,0,0
2,2013-04-30,9974,971,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8987,894,1,1,0,0
5,2013-05-03,7192,774,1,1,0,0
6,2013-05-04,6735,780,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4690,659,1,0,0,0
2,2013-05-07,5120,634,1,0,0,0
3,2013-05-08,5802,702,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6037,705,1,0,0,0
6,2013-05-11,5910,761,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8966,826,1,1,0,0
2,2013-05-14,7971,816,1,1,0,0
3,2013-05-15,6964,751,1,1,0,0
4,2013-05-16,6637,738,1,1,0,0
5,2013-05-17,7743,778,1,1,0,0
6,2013-05-18,6620,780,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5059,643,1,0,0,1
3,2013-05-22,4230,525,1,0,0,1
4,2013-05-23,4572,593,1,0,0,1
5,2013-05-24,4891,550,1,0,0,1
6,2013-05-25,5063,625,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8818,787,1,1,0,1
2,2013-05-28,7175,755,1,1,0,1
