@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1068.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1067.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5474,479,1,0,0,1
4,2013-01-03,4089,380,1,0,0,1
5,2013-01-04,4519,449,1,0,0,1
6,2013-01-05,4888,443,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6817,507,1,1,0,0
2,2013-01-08,5010,440,1,1,0,0
3,2013-01-09,5046,454,1,1,0,0
4,2013-01-10,5532,475,1,1,0,0
5,2013-01-11,6215,525,1,1,0,0
6,2013-01-12,5355,475,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4050,382,1,0,0,0
2,2013-01-15,4310,398,1,0,0,0
3,2013-01-16,3923,373,1,0,0,0
4,2013-01-17,3475,319,1,0,0,0
5,2013-01-18,5246,438,1,0,0,0
6,2013-01-19,4882,454,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5942,485,1,1,0,0
2,2013-01-22,5974,481,1,1,0,0
3,2013-01-23,5140,436,1,1,0,0
4,2013-01-24,5775,478,1,1,0,0
5,2013-01-25,5489,467,1,1,0,0
6,2013-01-26,4446,419,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4038,397,1,0,0,0
2,2013-01-29,3762,335,1,0,0,0
3,2013-01-30,3666,362,1,0,0,0
4,2013-01-31,4598,415,1,0,0,0
5,2013-02-01,5382,497,1,0,0,0
6,2013-02-02,5089,462,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5957,513,1,1,0,0
2,2013-02-05,5710,457,1,1,0,0
3,2013-02-06,5767,508,1,1,0,0
4,2013-02-07,5372,447,1,1,0,0
5,2013-02-08,6021,495,1,1,0,0
6,2013-02-09,4360,411,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4253,416,1,0,0,1
2,2013-02-12,2523,246,1,0,0,1
3,2013-02-13,4466,417,1,0,0,1
4,2013-02-14,5319,480,1,0,0,1
5,2013-02-15,4858,416,1,0,0,1
6,2013-02-16,5030,422,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7149,575,1,1,0,0
2,2013-02-19,5348,448,1,1,0,0
3,2013-02-20,5421,480,1,1,0,0
4,2013-02-21,5258,464,1,1,0,0
5,2013-02-22,6176,482,1,1,0,0
6,2013-02-23,4202,401,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3791,396,1,0,0,0
2,2013-02-26,3852,386,1,0,0,0
3,2013-02-27,4434,403,1,0,0,0
4,2013-02-28,4153,391,1,0,0,0
5,2013-03-01,5362,484,1,0,0,0
6,2013-03-02,4712,419,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7007,553,1,1,0,0
2,2013-03-05,5361,451,1,1,0,0
3,2013-03-06,4523,405,1,1,0,0
4,2013-03-07,5223,453,1,1,0,0
5,2013-03-08,5142,472,1,1,0,0
6,2013-03-09,4809,453,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5487,460,1,0,0,0
2,2013-03-12,4316,395,1,0,0,0
3,2013-03-13,4608,406,1,0,0,0
4,2013-03-14,4382,404,1,0,0,0
5,2013-03-15,5692,482,1,0,0,0
6,2013-03-16,4257,421,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6740,533,1,1,0,0
2,2013-03-19,5801,487,1,1,0,0
